"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-27,3.674,3.884,4.102,3.524,"Anchorage","AK"
"2",2021-11-27,3.792,3.95,4.073,3.612,"Fairbanks","AK"
"3",2021-11-27,3.629,3.619,3.723,3.363,"Juneau","AK"
"4",2021-11-27,3.089,3.412,3.7,3.361,"Anniston-Oxford","AL"
"5",2021-11-27,3.176,3.472,3.733,3.451,"Auburn","AL"
"6",2021-11-27,3.123,3.461,3.78,3.441,"Birmingham","AL"
"7",2021-11-27,3.168,3.513,3.839,3.408,"Daphne-Fairhope-Foley","AL"
"8",2021-11-27,3.099,3.41,3.723,3.451,"Decatur","AL"
"9",2021-11-27,3.186,3.519,3.825,3.499,"Dothan","AL"
"10",2021-11-27,3.077,3.411,3.724,3.398,"Florence-Muscle Shoals","AL"
"11",2021-11-27,3.064,3.397,3.716,3.387,"Gadsden","AL"
"12",2021-11-27,3.132,3.434,3.766,3.396,"Huntsville","AL"
"13",2021-11-27,3.166,3.502,3.842,3.454,"Mobile","AL"
"14",2021-11-27,3.177,3.544,3.843,3.45,"Montgomery","AL"
"15",2021-11-27,3.192,3.47,3.834,3.49,"Russell County","AL"
"16",2021-11-27,3.126,3.441,3.745,3.404,"Tuscaloosa","AL"
"17",2021-11-27,2.986,3.275,3.518,3.316,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-27,2.975,3.283,3.501,3.407,"Fort Smith (AR only)","AR"
"19",2021-11-27,3.02,3.349,3.653,3.312,"Hot Springs","AR"
"20",2021-11-27,2.976,3.315,3.544,3.435,"Jonesboro","AR"
"21",2021-11-27,2.98,3.276,3.587,3.353,"Little Rock-North Little Rock","AR"
"22",2021-11-27,2.993,3.234,3.565,3.485,"Pine Bluff","AR"
"23",2021-11-27,3.143,3.409,3.749,3.427,"Texarkana (AR only)","AR"
"24",2021-11-27,3.15,3.554,3.949,3.542,"West Memphis","AR"
"25",2021-11-27,3.856,4.144,4.422,4.04,"East Valley","AZ"
"26",2021-11-27,3.927,4.094,4.308,4.251,"Flagstaff","AZ"
"27",2021-11-27,3.829,4.142,4.41,4.045,"Glendale","AZ"
"28",2021-11-27,3.691,3.845,4.113,4.049,"Lake Havasu-Kingman","AZ"
"29",2021-11-27,3.817,4.084,4.391,4.026,"Peoria","AZ"
"30",2021-11-27,3.827,4.101,4.374,4.051,"Phoenix Proper","AZ"
"31",2021-11-27,3.851,4.133,4.407,4.056,"Phoenix-Mesa","AZ"
"32",2021-11-27,3.578,3.841,4.067,3.883,"Pima County","AZ"
"33",2021-11-27,3.717,3.888,4.185,4.141,"Prescott","AZ"
"34",2021-11-27,3.975,4.242,4.548,4.166,"Scottsdale","AZ"
"35",2021-11-27,3.595,3.812,4.072,3.82,"Sierra Vista-Douglas","AZ"
"36",2021-11-27,3.574,3.834,4.062,3.877,"Tucson","AZ"
"37",2021-11-27,3.822,4.109,4.394,4.027,"West Valley","AZ"
"38",2021-11-27,3.72,3.96,4.21,4.114,"Yuma","AZ"
"39",2021-11-27,4.662,4.829,4.996,4.808,"Bakersfield","CA"
"40",2021-11-27,4.58,4.771,4.86,4.737,"Chico-Paradise","CA"
"41",2021-11-27,4.602,4.785,4.972,4.856,"El Centro","CA"
"42",2021-11-27,4.637,4.821,4.958,4.804,"Fresno","CA"
"43",2021-11-27,4.553,4.732,4.876,4.748,"Hanford-Corcoran","CA"
"44",2021-11-27,4.716,4.9,5.012,4.831,"Los Angeles-Long Beach","CA"
"45",2021-11-27,4.649,4.849,5.006,4.782,"Madera-Chowchilla","CA"
"46",2021-11-27,4.68,4.861,5.022,4.854,"Merced","CA"
"47",2021-11-27,4.618,4.829,4.975,4.821,"Modesto","CA"
"48",2021-11-27,4.891,5.004,5.149,4.947,"Napa","CA"
"49",2021-11-27,4.792,4.974,5.112,4.898,"Oakland","CA"
"50",2021-11-27,4.684,4.874,4.979,4.77,"Orange County","CA"
"51",2021-11-27,4.673,4.783,4.942,4.808,"Redding","CA"
"52",2021-11-27,4.641,4.828,4.954,4.801,"Riverside","CA"
"53",2021-11-27,4.723,4.924,5.071,4.899,"Sacramento","CA"
"54",2021-11-27,4.784,4.966,5.113,5.049,"Salinas","CA"
"55",2021-11-27,4.659,4.84,4.975,4.813,"San Bernardino","CA"
"56",2021-11-27,4.669,4.85,4.968,4.79,"San Diego","CA"
"57",2021-11-27,4.88,5.063,5.21,4.951,"San Francisco","CA"
"58",2021-11-27,4.801,4.998,5.118,4.922,"San Jose","CA"
"59",2021-11-27,4.861,5.031,5.163,5.026,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-27,4.875,5.056,5.211,5.07,"San Rafael","CA"
"61",2021-11-27,4.652,4.808,4.945,4.806,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-27,4.777,4.966,5.098,4.962,"Santa Cruz-Watsonville","CA"
"63",2021-11-27,4.872,5.062,5.19,4.985,"Santa Rosa","CA"
"64",2021-11-27,4.681,4.864,5.011,4.818,"Stockton-Lodi","CA"
