"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-25,5.136,5.457,5.635,5.796,"Anchorage","AK"
"2",2022-07-25,5.234,5.427,5.532,6.113,"Fairbanks","AK"
"3",2022-07-25,5.303,5.282,5.391,5.859,"Juneau","AK"
"4",2022-07-25,3.873,4.213,4.557,5.059,"Anniston-Oxford","AL"
"5",2022-07-25,3.801,4.161,4.464,5.084,"Auburn","AL"
"6",2022-07-25,3.942,4.351,4.737,5.117,"Birmingham","AL"
"7",2022-07-25,4.016,4.463,4.862,5.186,"Daphne-Fairhope-Foley","AL"
"8",2022-07-25,3.922,4.282,4.623,5.122,"Decatur","AL"
"9",2022-07-25,3.89,4.276,4.66,5.095,"Dothan","AL"
"10",2022-07-25,3.903,4.297,4.663,5.018,"Florence-Muscle Shoals","AL"
"11",2022-07-25,3.91,4.255,4.659,5.097,"Gadsden","AL"
"12",2022-07-25,3.949,4.333,4.652,5.104,"Huntsville","AL"
"13",2022-07-25,4.01,4.501,4.866,5.182,"Mobile","AL"
"14",2022-07-25,3.978,4.439,4.849,5.164,"Montgomery","AL"
"15",2022-07-25,3.795,4.126,4.538,5.102,"Russell County","AL"
"16",2022-07-25,3.79,4.128,4.522,4.968,"Tuscaloosa","AL"
"17",2022-07-25,3.925,4.307,4.62,5.061,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-25,4.041,4.412,4.742,5.056,"Fort Smith (AR only)","AR"
"19",2022-07-25,3.995,4.366,4.727,5.055,"Hot Springs","AR"
"20",2022-07-25,3.741,4.196,4.529,5.208,"Jonesboro","AR"
"21",2022-07-25,3.888,4.301,4.602,4.998,"Little Rock-North Little Rock","AR"
"22",2022-07-25,4.022,4.301,4.742,4.927,"Pine Bluff","AR"
"23",2022-07-25,3.849,4.237,4.687,5.06,"Texarkana (AR only)","AR"
"24",2022-07-25,3.982,4.305,4.686,5.185,"West Memphis","AR"
"25",2022-07-25,4.716,5.06,5.322,5.335,"East Valley","AZ"
"26",2022-07-25,4.779,4.962,5.178,5.54,"Flagstaff","AZ"
