"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-30,3.717,3.733,3.826,4.249,"Juneau","AK"
"2",2024-01-30,3.46,3.647,3.825,4.029,"Fairbanks","AK"
"3",2024-01-30,3.46,3.743,3.948,3.776,"Anchorage","AK"
"4",2024-01-30,2.858,3.291,3.681,3.79,"Birmingham","AL"
"5",2024-01-30,2.879,3.272,3.656,3.746,"Huntsville","AL"
"6",2024-01-30,2.85,3.321,3.647,3.715,"Mobile","AL"
"7",2024-01-30,2.87,3.316,3.727,3.79,"Montgomery","AL"
"8",2024-01-30,2.819,3.264,3.667,3.741,"Tuscaloosa","AL"
"9",2024-01-30,2.826,3.194,3.552,3.692,"Anniston-Oxford","AL"
"10",2024-01-30,2.853,3.242,3.62,3.756,"Auburn","AL"
"11",2024-01-30,2.869,3.258,3.633,3.693,"Daphne-Fairhope-Foley","AL"
"12",2024-01-30,2.828,3.234,3.611,3.719,"Decatur","AL"
"13",2024-01-30,2.875,3.268,3.624,3.835,"Dothan","AL"
"14",2024-01-30,2.81,3.198,3.587,3.632,"Florence-Muscle Shoals","AL"
"15",2024-01-30,2.715,3.085,3.509,3.672,"Gadsden","AL"
"16",2024-01-30,2.889,3.324,3.623,3.918,"Russell County","AL"
"17",2024-01-30,2.714,3.069,3.393,3.284,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-30,2.674,3.075,3.476,3.581,"Little Rock-North Little Rock","AR"
"19",2024-01-30,2.713,3.153,3.518,3.642,"Pine Bluff","AR"
"20",2024-01-30,2.628,3.004,3.332,3.614,"Fort Smith (AR only)","AR"
"21",2024-01-30,2.838,3.21,3.537,3.701,"Texarkana (AR only)","AR"
"22",2024-01-30,2.65,3.116,3.514,3.647,"Hot Springs","AR"
"23",2024-01-30,2.745,3.155,3.553,3.651,"Jonesboro","AR"
"24",2024-01-30,2.834,3.252,3.666,3.578,"West Memphis","AR"
"25",2024-01-30,3.108,3.289,3.674,3.862,"Flagstaff","AZ"
"26",2024-01-30,3.171,3.505,3.789,3.81,"Phoenix-Mesa","AZ"
"27",2024-01-30,3.178,3.525,3.79,3.801,"Pima County","AZ"
"28",2024-01-30,3.272,3.702,3.887,4.246,"Yuma","AZ"
"29",2024-01-30,3.156,3.503,3.783,3.811,"Phoenix Proper","AZ"
"30",2024-01-30,3.158,3.488,3.788,3.783,"East Valley","AZ"
"31",2024-01-30,3.167,3.496,3.774,3.705,"West Valley","AZ"
"32",2024-01-30,3.285,3.597,3.879,4.038,"Scottsdale","AZ"
"33",2024-01-30,3.169,3.507,3.778,3.804,"Tucson","AZ"
"34",2024-01-30,3.163,3.49,3.761,3.696,"Glendale","AZ"
"35",2024-01-30,3.201,3.509,3.808,3.736,"Peoria","AZ"
"36",2024-01-30,3.143,3.404,3.744,3.821,"Prescott","AZ"
"37",2024-01-30,3.273,3.361,3.711,3.873,"Lake Havasu-Kingman","AZ"
"38",2024-01-30,3.127,3.427,3.694,3.941,"Sierra Vista-Douglas","AZ"
"39",2024-01-30,4.545,4.757,4.93,5.547,"Bakersfield","CA"
"40",2024-01-30,4.326,4.512,4.686,4.934,"Chico-Paradise","CA"
"41",2024-01-30,4.426,4.633,4.826,5.297,"Fresno","CA"
"42",2024-01-30,4.602,4.814,4.951,5.37,"Los Angeles-Long Beach","CA"
"43",2024-01-30,4.349,4.622,4.787,5.26,"Merced","CA"
"44",2024-01-30,4.247,4.473,4.644,5.138,"Modesto","CA"
"45",2024-01-30,4.517,4.744,4.912,5.34,"Oakland","CA"
"46",2024-01-30,4.554,4.76,4.884,5.203,"Orange County","CA"
"47",2024-01-30,4.31,4.415,4.579,4.843,"Redding","CA"
"48",2024-01-30,4.432,4.645,4.804,5.11,"Riverside","CA"
"49",2024-01-30,4.433,4.633,4.825,5.131,"Sacramento","CA"
"50",2024-01-30,4.681,4.853,5.043,5.609,"Salinas","CA"
"51",2024-01-30,4.611,4.807,4.972,5.208,"San Diego","CA"
"52",2024-01-30,4.717,4.932,5.079,5.385,"San Francisco","CA"
"53",2024-01-30,4.473,4.687,4.855,5.301,"San Jose","CA"
"54",2024-01-30,4.753,4.94,5.126,5.739,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-01-30,4.611,4.739,4.907,5.508,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-01-30,4.547,4.779,4.923,5.647,"Santa Cruz-Watsonville","CA"
"57",2024-01-30,4.664,4.884,5.041,5.298,"Santa Rosa","CA"
"58",2024-01-30,4.282,4.501,4.682,5.192,"Stockton-Lodi","CA"
"59",2024-01-30,4.415,4.654,4.815,5.158,"Vallejo-Fairfield","CA"
"60",2024-01-30,4.661,4.853,5.015,5.519,"Ventura","CA"
"61",2024-01-30,4.478,4.643,4.887,5.418,"Visalia-Tulare-Porterville","CA"
"62",2024-01-30,4.369,4.591,4.759,5.009,"Yolo","CA"
"63",2024-01-30,4.168,4.431,4.601,5.055,"Yuba City","CA"
"64",2024-01-30,4.207,4.473,4.665,5.312,"El Centro","CA"
"65",2024-01-30,4.342,4.493,4.708,5.237,"Hanford-Corcoran","CA"
"66",2024-01-30,4.366,4.576,4.881,5.426,"Madera-Chowchilla","CA"
"67",2024-01-30,4.691,4.853,5.052,5.23,"Napa","CA"
"68",2024-01-30,4.478,4.629,4.824,5.196,"San Bernardino","CA"
"69",2024-01-30,4.628,4.797,4.999,5.187,"San Rafael","CA"
"70",2024-01-30,2.689,3.091,3.378,3.466,"Boulder-Longmont","CO"
"71",2024-01-30,2.641,3.057,3.367,3.293,"Colorado Springs","CO"
"72",2024-01-30,2.647,3.069,3.376,3.327,"Denver","CO"
"73",2024-01-30,2.644,3.006,3.328,3.442,"Fort Collins-Loveland","CO"
"74",2024-01-30,2.777,3.144,3.449,3.433,"Pueblo","CO"
"75",2024-01-30,2.843,3.143,3.436,3.814,"Grand Junction (CO only)","CO"
"76",2024-01-30,3.051,3.307,3.611,3.721,"Durango","CO"
"77",2024-01-30,3.216,3.519,3.656,3.92,"Glenwood Springs","CO"
"78",2024-01-30,2.551,2.936,3.238,3.288,"Greeley","CO"
