"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-09,3.708,3.975,4.187,4.422,"Anchorage","AK"
"2",2023-01-09,3.345,3.519,3.72,5.026,"Fairbanks","AK"
"3",2023-01-09,4.662,4.717,4.865,4.787,"Juneau","AK"
"4",2023-01-09,3.032,3.343,3.623,4.51,"Anniston-Oxford","AL"
"5",2023-01-09,2.997,3.349,3.708,4.425,"Auburn","AL"
"6",2023-01-09,3.059,3.434,3.81,4.51,"Birmingham","AL"
"7",2023-01-09,3.075,3.468,3.817,4.358,"Daphne-Fairhope-Foley","AL"
"8",2023-01-09,3.014,3.399,3.725,4.395,"Decatur","AL"
"9",2023-01-09,3.089,3.437,3.861,4.527,"Dothan","AL"
"10",2023-01-09,3.073,3.423,3.78,4.412,"Florence-Muscle Shoals","AL"
"11",2023-01-09,3.013,3.332,3.708,4.45,"Gadsden","AL"
"12",2023-01-09,3.026,3.35,3.723,4.458,"Huntsville","AL"
"13",2023-01-09,3.011,3.413,3.831,4.449,"Mobile","AL"
"14",2023-01-09,3.072,3.465,3.813,4.468,"Montgomery","AL"
"15",2023-01-09,3,3.367,3.717,4.6,"Russell County","AL"
"16",2023-01-09,3.048,3.434,3.818,4.406,"Tuscaloosa","AL"
"17",2023-01-09,3.018,3.365,3.673,3.927,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-09,2.911,3.231,3.6,4.072,"Fort Smith (AR only)","AR"
"19",2023-01-09,2.964,3.368,3.707,3.982,"Hot Springs","AR"
"20",2023-01-09,2.925,3.335,3.647,4.269,"Jonesboro","AR"
"21",2023-01-09,2.93,3.295,3.619,4.086,"Little Rock-North Little Rock","AR"
"22",2023-01-09,2.985,3.368,3.751,4.17,"Pine Bluff","AR"
"23",2023-01-09,3.016,3.369,3.768,4.301,"Texarkana (AR only)","AR"
"24",2023-01-09,2.965,3.409,3.853,4.343,"West Memphis","AR"
"25",2023-01-09,3.443,3.75,4.046,4.551,"East Valley","AZ"
"26",2023-01-09,3.64,3.858,4.111,4.655,"Flagstaff","AZ"
"27",2023-01-09,3.412,3.712,4.013,4.535,"Glendale","AZ"
"28",2023-01-09,3.537,3.674,3.951,4.735,"Lake Havasu-Kingman","AZ"
"29",2023-01-09,3.415,3.746,3.988,4.647,"Peoria","AZ"
"30",2023-01-09,3.419,3.725,4.001,4.531,"Phoenix Proper","AZ"
