"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-11,3.992,3.869,3.969,4.449,"Juneau","AK"
"2",2023-12-11,3.655,3.8,4.02,4.113,"Fairbanks","AK"
"3",2023-12-11,3.773,4.078,4.276,4.196,"Anchorage","AK"
"4",2023-12-11,2.787,3.189,3.59,3.839,"Birmingham","AL"
"5",2023-12-11,2.804,3.171,3.556,3.863,"Huntsville","AL"
"6",2023-12-11,2.793,3.241,3.601,3.711,"Mobile","AL"
"7",2023-12-11,2.83,3.226,3.61,3.889,"Montgomery","AL"
"8",2023-12-11,2.749,3.115,3.536,3.706,"Tuscaloosa","AL"
"9",2023-12-11,2.756,3.107,3.461,3.793,"Anniston-Oxford","AL"
"10",2023-12-11,2.731,3.066,3.517,3.758,"Auburn","AL"
"11",2023-12-11,2.747,3.118,3.499,3.691,"Daphne-Fairhope-Foley","AL"
"12",2023-12-11,2.737,3.15,3.532,3.793,"Decatur","AL"
"13",2023-12-11,2.831,3.211,3.584,3.886,"Dothan","AL"
"14",2023-12-11,2.744,3.096,3.478,3.927,"Florence-Muscle Shoals","AL"
"15",2023-12-11,2.647,2.985,3.428,3.783,"Gadsden","AL"
"16",2023-12-11,2.829,3.31,3.635,4.014,"Russell County","AL"
"17",2023-12-11,2.579,2.938,3.229,3.652,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-11,2.708,3.109,3.508,3.755,"Little Rock-North Little Rock","AR"
"19",2023-12-11,2.841,3.298,3.726,3.757,"Pine Bluff","AR"
"20",2023-12-11,2.694,3.103,3.482,3.859,"Fort Smith (AR only)","AR"
"21",2023-12-11,2.711,3.034,3.507,3.592,"Texarkana (AR only)","AR"
"22",2023-12-11,2.663,3.134,3.457,3.787,"Hot Springs","AR"
"23",2023-12-11,2.677,3.01,3.465,3.839,"Jonesboro","AR"
"24",2023-12-11,2.766,3.041,3.518,3.611,"West Memphis","AR"
"25",2023-12-11,3.609,3.83,4.088,4.304,"Flagstaff","AZ"
"26",2023-12-11,3.318,3.648,3.939,4.1,"Phoenix-Mesa","AZ"
"27",2023-12-11,2.948,3.242,3.527,3.996,"Pima County","AZ"
"28",2023-12-11,3.478,3.883,4.128,4.559,"Yuma","AZ"
"29",2023-12-11,3.274,3.617,3.895,4.062,"Phoenix Proper","AZ"
"30",2023-12-11,3.347,3.678,3.963,4.086,"East Valley","AZ"
"31",2023-12-11,3.308,3.657,3.947,4.071,"West Valley","AZ"
"32",2023-12-11,3.588,3.902,4.2,4.392,"Scottsdale","AZ"
"33",2023-12-11,2.947,3.245,3.533,3.998,"Tucson","AZ"
"34",2023-12-11,3.264,3.617,3.891,4.051,"Glendale","AZ"
"35",2023-12-11,3.384,3.706,4.051,4.081,"Peoria","AZ"
"36",2023-12-11,3.489,3.81,4.105,4.205,"Prescott","AZ"
"37",2023-12-11,3.563,3.778,4.012,4.328,"Lake Havasu-Kingman","AZ"
"38",2023-12-11,3.469,3.812,4.069,4.193,"Sierra Vista-Douglas","AZ"
"39",2023-12-11,4.886,5.088,5.306,5.905,"Bakersfield","CA"
"40",2023-12-11,4.452,4.705,4.927,5.29,"Chico-Paradise","CA"
"41",2023-12-11,4.568,4.824,4.983,5.623,"Fresno","CA"
"42",2023-12-11,4.829,5.034,5.189,5.738,"Los Angeles-Long Beach","CA"
"43",2023-12-11,4.638,4.84,5.05,5.748,"Merced","CA"
"44",2023-12-11,4.394,4.59,4.797,5.515,"Modesto","CA"
"45",2023-12-11,4.691,4.906,5.074,5.671,"Oakland","CA"
"46",2023-12-11,4.665,4.879,4.997,5.542,"Orange County","CA"
"47",2023-12-11,4.357,4.472,4.627,5.061,"Redding","CA"
"48",2023-12-11,4.666,4.869,5.032,5.489,"Riverside","CA"
"49",2023-12-11,4.544,4.766,4.947,5.467,"Sacramento","CA"
"50",2023-12-11,4.875,5.064,5.236,6.025,"Salinas","CA"
