"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-31,3.728,3.954,4.172,4.205,"Anchorage","AK"
"2",2023-03-31,3.778,3.956,4.151,4.829,"Fairbanks","AK"
"3",2023-03-31,4.321,4.423,4.386,4.525,"Juneau","AK"
"4",2023-03-31,3.108,3.467,3.773,3.947,"Anniston-Oxford","AL"
"5",2023-03-31,3.133,3.504,3.826,3.956,"Auburn","AL"
"6",2023-03-31,3.148,3.529,3.896,4.057,"Birmingham","AL"
"7",2023-03-31,3.203,3.589,3.931,3.963,"Daphne-Fairhope-Foley","AL"
"8",2023-03-31,3.107,3.498,3.857,3.978,"Decatur","AL"
"9",2023-03-31,3.17,3.554,3.863,4.009,"Dothan","AL"
"10",2023-03-31,3.191,3.572,3.919,3.963,"Florence-Muscle Shoals","AL"
"11",2023-03-31,3.098,3.477,3.856,4.064,"Gadsden","AL"
"12",2023-03-31,3.126,3.482,3.821,4.041,"Huntsville","AL"
"13",2023-03-31,3.178,3.633,3.917,4.064,"Mobile","AL"
"14",2023-03-31,3.184,3.595,3.95,4.088,"Montgomery","AL"
"15",2023-03-31,3.158,3.542,3.809,4.056,"Russell County","AL"
"16",2023-03-31,3.148,3.543,3.908,3.989,"Tuscaloosa","AL"
"17",2023-03-31,3.116,3.456,3.732,3.761,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-31,3.077,3.434,3.768,3.871,"Fort Smith (AR only)","AR"
"19",2023-03-31,2.994,3.421,3.753,3.876,"Hot Springs","AR"
"20",2023-03-31,3.058,3.379,3.759,3.925,"Jonesboro","AR"
"21",2023-03-31,3.039,3.398,3.739,3.861,"Little Rock-North Little Rock","AR"
"22",2023-03-31,3.087,3.517,3.908,3.953,"Pine Bluff","AR"
"23",2023-03-31,3.202,3.541,3.917,3.952,"Texarkana (AR only)","AR"
"24",2023-03-31,3.047,3.494,3.764,3.743,"West Memphis","AR"
"25",2023-03-31,4.609,4.879,5.191,4.55,"East Valley","AZ"
"26",2023-03-31,4.044,4.251,4.468,4.564,"Flagstaff","AZ"
"27",2023-03-31,4.586,4.879,5.146,4.499,"Glendale","AZ"
"28",2023-03-31,3.892,4.012,4.276,4.592,"Lake Havasu-Kingman","AZ"
"29",2023-03-31,4.588,4.866,5.117,4.535,"Peoria","AZ"
"30",2023-03-31,4.588,4.849,5.157,4.529,"Phoenix Proper","AZ"
"31",2023-03-31,4.573,4.842,5.142,4.542,"Phoenix-Mesa","AZ"
"32",2023-03-31,4.001,4.261,4.538,4.526,"Pima County","AZ"
"33",2023-03-31,3.962,4.184,4.471,4.614,"Prescott","AZ"
"34",2023-03-31,4.715,5.003,5.277,4.69,"Scottsdale","AZ"
"35",2023-03-31,3.855,4.115,4.374,4.406,"Sierra Vista-Douglas","AZ"
"36",2023-03-31,3.993,4.256,4.529,4.518,"Tucson","AZ"
"37",2023-03-31,4.586,4.864,5.135,4.505,"West Valley","AZ"
"38",2023-03-31,3.842,4.122,4.394,4.577,"Yuma","AZ"
"39",2023-03-31,4.886,5.101,5.319,5.823,"Bakersfield","CA"
"40",2023-03-31,4.567,4.771,4.931,5.062,"Chico-Paradise","CA"
"41",2023-03-31,4.701,4.96,5.119,5.5,"El Centro","CA"
"42",2023-03-31,4.768,4.98,5.17,5.479,"Fresno","CA"
"43",2023-03-31,4.877,4.864,5.019,5.409,"Hanford-Corcoran","CA"
"44",2023-03-31,4.862,5.071,5.199,5.474,"Los Angeles-Long Beach","CA"
"45",2023-03-31,4.646,4.887,5.133,5.263,"Madera-Chowchilla","CA"
"46",2023-03-31,4.699,4.894,5.092,5.451,"Merced","CA"
"47",2023-03-31,4.603,4.849,5.02,5.457,"Modesto","CA"
"48",2023-03-31,4.943,5.086,5.234,5.658,"Napa","CA"
"49",2023-03-31,4.855,5.073,5.224,5.526,"Oakland","CA"
"50",2023-03-31,4.822,5.036,5.141,5.241,"Orange County","CA"
"51",2023-03-31,4.613,4.747,4.906,5.08,"Redding","CA"
"52",2023-03-31,4.775,4.987,5.118,5.206,"Riverside","CA"
"53",2023-03-31,4.732,4.96,5.113,5.283,"Sacramento","CA"
"54",2023-03-31,4.981,5.181,5.374,5.698,"Salinas","CA"
"55",2023-03-31,4.8,4.995,5.148,5.231,"San Bernardino","CA"
"56",2023-03-31,4.869,5.075,5.226,5.274,"San Diego","CA"
"57",2023-03-31,4.966,5.148,5.297,5.528,"San Francisco","CA"
"58",2023-03-31,4.836,5.045,5.189,5.524,"San Jose","CA"
"59",2023-03-31,5.102,5.29,5.426,5.8,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-31,4.88,5.068,5.241,5.437,"San Rafael","CA"
"61",2023-03-31,4.839,4.998,5.149,5.574,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-31,4.857,5.095,5.27,5.681,"Santa Cruz-Watsonville","CA"
"63",2023-03-31,4.924,5.153,5.28,5.477,"Santa Rosa","CA"
"64",2023-03-31,4.647,4.878,5.036,5.394,"Stockton-Lodi","CA"
"65",2023-03-31,4.757,4.992,5.14,5.273,"Vallejo-Fairfield","CA"
"66",2023-03-31,4.915,5.122,5.252,5.642,"Ventura","CA"
"67",2023-03-31,4.803,5.03,5.217,5.5,"Visalia-Tulare-Porterville","CA"
"68",2023-03-31,4.701,4.936,5.106,5.123,"Yolo","CA"
"69",2023-03-31,4.421,4.647,4.835,5.039,"Yuba City","CA"
"70",2023-03-31,3.52,3.918,4.165,4.176,"Boulder-Longmont","CO"
"71",2023-03-31,3.461,3.862,4.118,4.201,"Colorado Springs","CO"
"72",2023-03-31,3.465,3.865,4.13,4.14,"Denver","CO"
"73",2023-03-31,3.693,3.924,4.154,4.464,"Durango","CO"
"74",2023-03-31,3.721,4.105,4.385,4.3,"Fort Collins-Loveland","CO"
"75",2023-03-31,3.873,4.188,4.438,4.806,"Glenwood Springs","CO"
"76",2023-03-31,3.546,3.843,4.107,4.392,"Grand Junction (CO only)","CO"
"77",2023-03-31,3.356,3.755,4.01,4.095,"Greeley","CO"
"78",2023-03-31,3.478,3.832,4.117,4.315,"Pueblo","CO"
"79",2023-03-31,3.698,4.015,4.274,4.152,"Vail","CO"
"80",2023-03-31,3.341,3.88,4.282,4.511,"Bridgeport","CT"
"81",2023-03-31,3.257,3.767,4.183,4.495,"Hartford","CT"
"82",2023-03-31,3.306,3.809,4.236,4.511,"Lower Fairfield County","CT"
"83",2023-03-31,3.262,3.773,4.15,4.476,"New Haven-Meriden","CT"
"84",2023-03-31,3.282,3.802,4.198,4.621,"New London-Norwich (CT only)","CT"
"85",2023-03-31,3.32,3.749,4.173,4.525,"Windham","CT"
"86",2023-03-31,3.577,4.129,4.493,4.588,"Washington (DC only)","DC"
"87",2023-03-31,3.471,3.937,4.256,4.296,"Washington (Entire Metro Average)","DC"
"88",2023-03-31,3.361,3.7,3.99,4.056,"Dover","DE"
"89",2023-03-31,3.338,3.656,3.971,4.024,"Milford-Seaford","DE"
"90",2023-03-31,3.291,3.831,4.069,4.029,"Wilmington-Newark (DE only)","DE"
"91",2023-03-31,3.494,3.885,4.177,4.144,"Bradenton-Sarasota-Venice","FL"
"92",2023-03-31,3.213,3.55,3.841,3.993,"Crestview-Fort Walton Beach","FL"
"93",2023-03-31,3.487,3.87,4.164,4.157,"Daytona Beach","FL"
"94",2023-03-31,3.504,3.886,4.206,4.285,"Fort Lauderdale","FL"
"95",2023-03-31,3.485,3.883,4.175,4.176,"Fort Myers-Cape Coral","FL"
"96",2023-03-31,3.473,3.895,4.284,4.224,"Gainesville","FL"
"97",2023-03-31,3.524,3.842,4.151,4.162,"Homosassa Springs","FL"
"98",2023-03-31,3.462,3.826,4.188,4.13,"Jacksonville","FL"
"99",2023-03-31,3.484,3.863,4.157,4.147,"Lakeland-Winter Haven","FL"
"100",2023-03-31,3.477,3.876,4.184,4.211,"Melbourne-Titusville","FL"
"101",2023-03-31,3.464,3.825,4.072,4.328,"Miami","FL"
"102",2023-03-31,3.532,3.947,4.245,4.288,"Naples","FL"
"103",2023-03-31,3.499,3.861,4.175,4.123,"Ocala","FL"
"104",2023-03-31,3.487,3.871,4.136,4.061,"Orlando","FL"
"105",2023-03-31,3.238,3.579,3.918,4.088,"Panama City","FL"
"106",2023-03-31,3.274,3.647,3.947,4.051,"Pensacola","FL"
"107",2023-03-31,3.527,3.922,4.217,4.285,"Port St. Lucie","FL"
"108",2023-03-31,3.48,3.891,4.184,4.101,"Punta Gorda","FL"
"109",2023-03-31,3.498,3.885,4.221,4.312,"Sebastian-Vero Beach","FL"
"110",2023-03-31,3.51,3.906,4.142,4.02,"Sebring","FL"
"111",2023-03-31,3.394,3.783,4.176,4.334,"Tallahassee","FL"
"112",2023-03-31,3.507,3.888,4.179,4.082,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-03-31,3.484,3.899,4.185,3.996,"The Villages","FL"
"114",2023-03-31,3.631,4.082,4.409,4.423,"West Palm Beach-Boca Raton","FL"
"115",2023-03-31,3.185,3.562,3.937,3.897,"Albany","GA"
"116",2023-03-31,3.18,3.558,3.938,4.136,"Athens","GA"
"117",2023-03-31,3.223,3.608,3.987,4.219,"Atlanta","GA"
"118",2023-03-31,3.259,3.688,3.938,4.131,"Augusta-Aiken (GA only)","GA"
"119",2023-03-31,3.268,3.683,4.016,4.148,"Brunswick","GA"
"120",2023-03-31,3.193,3.616,3.915,4.042,"Catoosa-Dade-Walker","GA"
"121",2023-03-31,3.212,3.58,3.936,4.122,"Columbus (GA only)","GA"
"122",2023-03-31,3.163,3.568,3.866,3.948,"Dalton","GA"
"123",2023-03-31,3.161,3.531,3.887,4.037,"Gainesville","GA"
