"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-27,3.796,3.719,3.809,4.071,"Juneau","AK"
"2",2024-01-27,3.457,3.634,3.852,4.019,"Fairbanks","AK"
"3",2024-01-27,3.476,3.772,4.006,3.797,"Anchorage","AK"
"4",2024-01-27,2.804,3.251,3.629,3.772,"Birmingham","AL"
"5",2024-01-27,2.842,3.244,3.626,3.742,"Huntsville","AL"
"6",2024-01-27,2.839,3.284,3.669,3.703,"Mobile","AL"
"7",2024-01-27,2.836,3.303,3.701,3.797,"Montgomery","AL"
"8",2024-01-27,2.803,3.237,3.652,3.721,"Tuscaloosa","AL"
"9",2024-01-27,2.76,3.14,3.493,3.698,"Anniston-Oxford","AL"
"10",2024-01-27,2.82,3.233,3.529,3.701,"Auburn","AL"
"11",2024-01-27,2.854,3.248,3.593,3.655,"Daphne-Fairhope-Foley","AL"
"12",2024-01-27,2.804,3.208,3.6,3.717,"Decatur","AL"
"13",2024-01-27,2.838,3.244,3.601,3.832,"Dothan","AL"
"14",2024-01-27,2.755,3.124,3.518,3.647,"Florence-Muscle Shoals","AL"
"15",2024-01-27,2.701,3.063,3.477,3.662,"Gadsden","AL"
"16",2024-01-27,2.875,3.283,3.642,3.905,"Russell County","AL"
"17",2024-01-27,2.647,3.017,3.299,3.286,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-27,2.647,3.055,3.444,3.581,"Little Rock-North Little Rock","AR"
"19",2024-01-27,2.698,3.102,3.518,3.636,"Pine Bluff","AR"
"20",2024-01-27,2.573,2.955,3.317,3.627,"Fort Smith (AR only)","AR"
"21",2024-01-27,2.786,3.127,3.531,3.665,"Texarkana (AR only)","AR"
"22",2024-01-27,2.624,3.087,3.473,3.688,"Hot Springs","AR"
"23",2024-01-27,2.729,3.165,3.573,3.64,"Jonesboro","AR"
"24",2024-01-27,2.797,3.231,3.596,3.507,"West Memphis","AR"
"25",2024-01-27,3.094,3.295,3.636,3.917,"Flagstaff","AZ"
"26",2024-01-27,3.178,3.527,3.809,3.829,"Phoenix-Mesa","AZ"
"27",2024-01-27,3.208,3.536,3.824,3.809,"Pima County","AZ"
"28",2024-01-27,3.288,3.734,3.935,4.247,"Yuma","AZ"
"29",2024-01-27,3.159,3.517,3.798,3.822,"Phoenix Proper","AZ"
"30",2024-01-27,3.168,3.516,3.812,3.803,"East Valley","AZ"
"31",2024-01-27,3.185,3.559,3.836,3.741,"West Valley","AZ"
"32",2024-01-27,3.321,3.636,3.893,4.046,"Scottsdale","AZ"
"33",2024-01-27,3.198,3.518,3.808,3.81,"Tucson","AZ"
"34",2024-01-27,3.179,3.54,3.836,3.743,"Glendale","AZ"
"35",2024-01-27,3.228,3.585,3.866,3.769,"Peoria","AZ"
"36",2024-01-27,3.127,3.4,3.755,3.825,"Prescott","AZ"
"37",2024-01-27,3.255,3.374,3.709,3.927,"Lake Havasu-Kingman","AZ"
"38",2024-01-27,3.131,3.432,3.735,3.982,"Sierra Vista-Douglas","AZ"
"39",2024-01-27,4.565,4.783,4.952,5.532,"Bakersfield","CA"
"40",2024-01-27,4.315,4.557,4.721,4.956,"Chico-Paradise","CA"
"41",2024-01-27,4.398,4.614,4.816,5.303,"Fresno","CA"
"42",2024-01-27,4.546,4.763,4.896,5.383,"Los Angeles-Long Beach","CA"
"43",2024-01-27,4.316,4.588,4.836,5.284,"Merced","CA"
"44",2024-01-27,4.23,4.462,4.662,5.192,"Modesto","CA"
"45",2024-01-27,4.508,4.738,4.905,5.357,"Oakland","CA"
"46",2024-01-27,4.464,4.678,4.803,5.182,"Orange County","CA"
"47",2024-01-27,4.265,4.495,4.612,4.868,"Redding","CA"
"48",2024-01-27,4.368,4.596,4.75,5.102,"Riverside","CA"
"49",2024-01-27,4.423,4.632,4.824,5.137,"Sacramento","CA"
"50",2024-01-27,4.671,4.833,5.036,5.582,"Salinas","CA"
"51",2024-01-27,4.561,4.767,4.927,5.218,"San Diego","CA"
"52",2024-01-27,4.718,4.929,5.086,5.391,"San Francisco","CA"
"53",2024-01-27,4.471,4.684,4.845,5.323,"San Jose","CA"
"54",2024-01-27,4.749,4.932,5.087,5.749,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-01-27,4.547,4.713,4.879,5.533,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-01-27,4.535,4.741,4.946,5.616,"Santa Cruz-Watsonville","CA"
"57",2024-01-27,4.668,4.891,5.06,5.287,"Santa Rosa","CA"
"58",2024-01-27,4.261,4.499,4.661,5.167,"Stockton-Lodi","CA"
"59",2024-01-27,4.41,4.645,4.803,5.188,"Vallejo-Fairfield","CA"
"60",2024-01-27,4.592,4.805,4.954,5.509,"Ventura","CA"
"61",2024-01-27,4.448,4.677,4.896,5.424,"Visalia-Tulare-Porterville","CA"
"62",2024-01-27,4.374,4.586,4.779,5.005,"Yolo","CA"
"63",2024-01-27,4.149,4.41,4.628,5.085,"Yuba City","CA"
"64",2024-01-27,4.271,4.435,4.713,5.365,"El Centro","CA"
"65",2024-01-27,4.373,4.522,4.644,5.282,"Hanford-Corcoran","CA"
"66",2024-01-27,4.396,4.663,4.914,5.384,"Madera-Chowchilla","CA"
"67",2024-01-27,4.703,4.866,5.051,5.232,"Napa","CA"
"68",2024-01-27,4.403,4.588,4.759,5.183,"San Bernardino","CA"
"69",2024-01-27,4.622,4.843,5.015,5.236,"San Rafael","CA"
"70",2024-01-27,2.698,3.074,3.382,3.506,"Boulder-Longmont","CO"
"71",2024-01-27,2.693,3.06,3.367,3.333,"Colorado Springs","CO"
"72",2024-01-27,2.681,3.084,3.405,3.37,"Denver","CO"
"73",2024-01-27,2.68,3.073,3.417,3.473,"Fort Collins-Loveland","CO"
"74",2024-01-27,2.727,3.064,3.347,3.449,"Pueblo","CO"
"75",2024-01-27,2.865,3.166,3.478,3.819,"Grand Junction (CO only)","CO"
"76",2024-01-27,3.047,3.368,3.602,3.775,"Durango","CO"
"77",2024-01-27,3.228,3.606,3.761,3.945,"Glenwood Springs","CO"
"78",2024-01-27,2.559,2.943,3.264,3.317,"Greeley","CO"
"79",2024-01-27,3.053,3.391,3.691,3.809,"Vail","CO"
"80",2024-01-27,3.295,3.884,4.29,4.317,"Bridgeport","CT"
"81",2024-01-27,3.11,3.69,4.11,4.189,"Hartford","CT"
"82",2024-01-27,3.16,3.754,4.133,4.222,"New Haven-Meriden","CT"
"83",2024-01-27,3.165,3.679,4.05,4.141,"New London-Norwich (CT only)","CT"
"84",2024-01-27,3.189,3.674,4.101,4.186,"Windham","CT"
"85",2024-01-27,3.293,3.827,4.279,4.271,"Lower Fairfield County","CT"
"86",2024-01-27,3.312,3.934,4.293,4.322,"Washington (DC only)","DC"
"87",2024-01-27,3.132,3.643,3.984,4.036,"Washington (Entire Metro Average)","DC"
"88",2024-01-27,3.161,3.596,3.919,3.945,"Dover","DE"
"89",2024-01-27,3.145,3.726,3.991,3.958,"Wilmington-Newark (DE only)","DE"
"90",2024-01-27,3.146,3.52,3.894,3.924,"Milford-Seaford","DE"
"91",2024-01-27,3.161,3.561,3.886,3.954,"Daytona Beach","FL"
"92",2024-01-27,3.212,3.654,3.967,3.964,"Fort Lauderdale","FL"
"93",2024-01-27,3.17,3.579,3.915,3.96,"Fort Myers-Cape Coral","FL"
"94",2024-01-27,3.182,3.625,3.987,3.988,"Gainesville","FL"
"95",2024-01-27,3.15,3.541,3.909,3.938,"Jacksonville","FL"
"96",2024-01-27,3.19,3.603,3.883,3.927,"Miami","FL"
"97",2024-01-27,3.152,3.569,3.86,3.964,"Orlando","FL"
"98",2024-01-27,2.927,3.312,3.691,3.77,"Pensacola","FL"
"99",2024-01-27,3.076,3.512,3.86,3.951,"Tallahassee","FL"
"100",2024-01-27,3.171,3.584,3.914,3.961,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-01-27,3.345,3.784,4.111,4.055,"West Palm Beach-Boca Raton","FL"
"102",2024-01-27,3.168,3.581,3.892,3.962,"Bradenton-Sarasota-Venice","FL"
"103",2024-01-27,2.884,3.265,3.626,3.796,"Crestview-Fort Walton Beach","FL"
"104",2024-01-27,3.184,3.574,3.926,3.982,"Homosassa Springs","FL"
"105",2024-01-27,3.163,3.547,3.892,3.951,"Lakeland-Winter Haven","FL"
"106",2024-01-27,3.13,3.543,3.874,3.921,"Melbourne-Titusville","FL"
"107",2024-01-27,3.218,3.653,3.99,4.013,"Naples","FL"
"108",2024-01-27,3.179,3.557,3.928,3.982,"Ocala","FL"
"109",2024-01-27,2.903,3.255,3.653,3.819,"Panama City","FL"
"110",2024-01-27,3.211,3.609,3.951,3.962,"Port St. Lucie","FL"
"111",2024-01-27,3.153,3.582,3.894,3.939,"Punta Gorda","FL"
"112",2024-01-27,3.18,3.576,3.883,3.995,"Sebastian-Vero Beach","FL"
"113",2024-01-27,3.187,3.568,3.929,3.913,"Sebring","FL"
"114",2024-01-27,3.151,3.555,3.934,3.913,"The Villages","FL"
"115",2024-01-27,3.04,3.495,3.884,3.988,"Atlanta","GA"
"116",2024-01-27,2.996,3.497,3.833,3.947,"Macon","GA"
"117",2024-01-27,3.12,3.561,3.939,3.92,"Savannah","GA"
"118",2024-01-27,3.009,3.504,3.87,3.818,"Augusta-Aiken (GA only)","GA"
"119",2024-01-27,3.01,3.423,3.809,3.945,"Columbus (GA only)","GA"
"120",2024-01-27,2.981,3.388,3.763,3.941,"Albany","GA"
"121",2024-01-27,3.003,3.444,3.81,3.938,"Athens","GA"
"122",2024-01-27,3.019,3.421,3.795,3.835,"Valdosta","GA"
"123",2024-01-27,3.093,3.498,3.856,3.927,"Brunswick","GA"
"124",2024-01-27,2.853,3.331,3.705,3.832,"Catoosa-Dade-Walker","GA"
"125",2024-01-27,2.909,3.326,3.69,3.852,"Dalton","GA"
"126",2024-01-27,2.988,3.418,3.839,3.939,"Gainesville","GA"
"127",2024-01-27,3.041,3.494,3.854,3.952,"Hinesville-Fort Stewart","GA"
"128",2024-01-27,2.95,3.388,3.816,3.839,"Rome","GA"
"129",2024-01-27,2.979,3.396,3.779,3.881,"Warner Robins","GA"
"130",2024-01-27,4.784,5.005,5.284,5.555,"Hilo","HI"
"131",2024-01-27,4.795,5.021,5.103,5.566,"Wailuku","HI"
"132",2024-01-27,4.537,4.792,5.049,5.518,"Honolulu","HI"
"133",2024-01-27,4.795,5.021,5.103,5.566,"Kahului","HI"
"134",2024-01-27,5.2,5.521,5.694,6.199,"Lihue (Kauai)","HI"
"135",2024-01-27,2.83,3.194,3.689,3.509,"Cedar Rapids","IA"
"136",2024-01-27,2.621,2.982,3.356,3.528,"Des Moines","IA"
"137",2024-01-27,2.836,3.237,3.71,3.532,"Waterloo-Cedar Falls","IA"
"138",2024-01-27,2.757,3.175,3.652,3.687,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2024-01-27,2.743,3.059,3.513,3.699,"Sioux City (IA only)","IA"
"140",2024-01-27,2.85,3.319,3.526,3.484,"Ames","IA"
"141",2024-01-27,2.772,3.007,3.563,3.61,"Council Bluffs","IA"
"142",2024-01-27,2.893,3.295,3.971,3.644,"Dubuque","IA"
"143",2024-01-27,2.804,3.248,3.621,3.493,"Iowa City","IA"
"144",2024-01-27,3.168,3.439,3.69,3.544,"Coeur D'Alene","ID"
"145",2024-01-27,2.96,3.154,3.361,3.877,"Boise City","ID"
"146",2024-01-27,2.387,2.683,2.856,3.778,"Pocatello","ID"
"147",2024-01-27,2.618,2.881,3.107,3.649,"Franklin","ID"
"148",2024-01-27,2.449,2.769,2.946,3.518,"Idaho Falls","ID"
"149",2024-01-27,3.243,3.453,3.671,3.854,"Lewiston","ID"
"150",2024-01-27,2.811,3.068,3.319,3.808,"Twin Falls","ID"
"151",2024-01-27,3.17,3.637,3.991,3.677,"Bloomington-Normal","IL"
"152",2024-01-27,3.1,3.561,3.888,3.748,"Champaign-Urbana","IL"
"153",2024-01-27,3.353,3.845,4.327,3.999,"Chicago Metro","IL"
"154",2024-01-27,3,3.495,3.853,3.621,"Decatur","IL"
"155",2024-01-27,3.232,3.642,4.016,3.954,"Peoria-Pekin","IL"
"156",2024-01-27,3.089,3.588,3.987,3.708,"Rockford","IL"
"157",2024-01-27,3.108,3.574,3.942,3.658,"Springfield","IL"
"158",2024-01-27,3.12,3.613,3.967,3.892,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2024-01-27,3.135,3.575,3.925,3.812,"East Saint Louis","IL"
"160",2024-01-27,3.173,3.583,3.936,3.538,"Quincy","IL"
"161",2024-01-27,3.152,3.626,4.027,3.769,"Danville","IL"
"162",2024-01-27,3.596,4.164,4.637,4.443,"City of Chicago","IL"
"163",2024-01-27,3.499,0,0,0,"Alexander County","IL"
"164",2024-01-27,3.117,3.554,3.911,3.79,"Carbondale-Marion","IL"
"165",2024-01-27,3.155,3.694,4.139,3.852,"Elgin","IL"
