"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-23,4.24,4.458,4.674,4.019,"Anchorage","AK"
"2",2023-07-23,4.338,4.595,4.787,4.454,"Fairbanks","AK"
"3",2023-07-23,4.376,0,5.309,4.849,"Juneau","AK"
"4",2023-07-23,3.208,3.514,3.82,3.595,"Anniston-Oxford","AL"
"5",2023-07-23,3.143,3.526,3.856,3.531,"Auburn","AL"
"6",2023-07-23,3.187,3.584,3.949,3.689,"Birmingham","AL"
"7",2023-07-23,3.269,3.664,4.07,3.6,"Daphne-Fairhope-Foley","AL"
"8",2023-07-23,3.135,3.465,3.884,3.588,"Decatur","AL"
"9",2023-07-23,3.226,3.611,3.939,3.585,"Dothan","AL"
"10",2023-07-23,3.225,3.605,3.987,3.595,"Florence-Muscle Shoals","AL"
"11",2023-07-23,3.149,3.509,3.912,3.455,"Gadsden","AL"
"12",2023-07-23,3.181,3.518,3.896,3.581,"Huntsville","AL"
"13",2023-07-23,3.218,3.633,3.988,3.658,"Mobile","AL"
"14",2023-07-23,3.174,3.597,3.993,3.661,"Montgomery","AL"
"15",2023-07-23,3.241,3.554,3.792,3.599,"Russell County","AL"
"16",2023-07-23,3.185,3.599,3.997,3.679,"Tuscaloosa","AL"
"17",2023-07-23,3.233,3.59,3.885,3.531,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-23,3.174,3.533,3.937,3.658,"Fort Smith (AR only)","AR"
"19",2023-07-23,3.16,3.544,3.94,3.622,"Hot Springs","AR"
"20",2023-07-23,3.138,3.494,3.867,3.72,"Jonesboro","AR"
"21",2023-07-23,3.2,3.576,3.954,3.65,"Little Rock-North Little Rock","AR"
"22",2023-07-23,3.236,3.651,4.083,3.649,"Pine Bluff","AR"
"23",2023-07-23,3.257,3.6,3.991,3.595,"Texarkana (AR only)","AR"
"24",2023-07-23,3.19,3.524,3.987,3.635,"West Memphis","AR"
"25",2023-07-23,3.847,4.183,4.471,3.883,"East Valley","AZ"
"26",2023-07-23,3.849,4.088,4.356,4.099,"Flagstaff","AZ"
"27",2023-07-23,3.871,4.223,4.502,3.894,"Glendale","AZ"
