"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-07,3.744,3.976,4.194,4.2,"Anchorage","AK"
"2",2023-04-07,3.798,3.975,4.185,4.827,"Fairbanks","AK"
"3",2023-04-07,4.342,4.325,4.425,4.487,"Juneau","AK"
"4",2023-04-07,3.186,3.516,3.831,3.932,"Anniston-Oxford","AL"
"5",2023-04-07,3.249,3.644,3.994,3.944,"Auburn","AL"
"6",2023-04-07,3.265,3.63,4.02,4.036,"Birmingham","AL"
"7",2023-04-07,3.314,3.658,4.054,3.961,"Daphne-Fairhope-Foley","AL"
"8",2023-04-07,3.229,3.571,3.942,3.93,"Decatur","AL"
"9",2023-04-07,3.295,3.684,4.058,4.074,"Dothan","AL"
"10",2023-04-07,3.284,3.646,3.997,3.959,"Florence-Muscle Shoals","AL"
"11",2023-04-07,3.238,3.595,3.996,3.956,"Gadsden","AL"
"12",2023-04-07,3.243,3.593,3.931,4.02,"Huntsville","AL"
"13",2023-04-07,3.271,3.697,4.037,4.064,"Mobile","AL"
"14",2023-04-07,3.295,3.705,4.076,4.067,"Montgomery","AL"
"15",2023-04-07,3.253,3.555,3.894,4.017,"Russell County","AL"
"16",2023-04-07,3.267,3.667,4.037,3.998,"Tuscaloosa","AL"
"17",2023-04-07,3.231,3.575,3.864,3.752,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-07,3.139,3.483,3.824,3.909,"Fort Smith (AR only)","AR"
"19",2023-04-07,3.108,3.447,3.771,3.866,"Hot Springs","AR"
"20",2023-04-07,3.118,3.446,3.856,3.908,"Jonesboro","AR"
"21",2023-04-07,3.101,3.437,3.793,3.853,"Little Rock-North Little Rock","AR"
"22",2023-04-07,3.131,3.457,3.923,3.928,"Pine Bluff","AR"
"23",2023-04-07,3.251,3.606,3.974,3.931,"Texarkana (AR only)","AR"
"24",2023-04-07,3.114,3.454,3.888,3.756,"West Memphis","AR"
"25",2023-04-07,4.665,4.9,5.211,4.565,"East Valley","AZ"
"26",2023-04-07,4.189,4.34,4.635,4.639,"Flagstaff","AZ"
"27",2023-04-07,4.635,4.851,5.168,4.513,"Glendale","AZ"
"28",2023-04-07,3.92,4.017,4.33,4.595,"Lake Havasu-Kingman","AZ"
"29",2023-04-07,4.611,4.88,5.133,4.545,"Peoria","AZ"
"30",2023-04-07,4.629,4.875,5.163,4.555,"Phoenix Proper","AZ"
"31",2023-04-07,4.627,4.875,5.17,4.566,"Phoenix-Mesa","AZ"
"32",2023-04-07,4.217,4.469,4.736,4.54,"Pima County","AZ"
"33",2023-04-07,4.084,4.234,4.559,4.613,"Prescott","AZ"
"34",2023-04-07,4.794,5.048,5.38,4.691,"Scottsdale","AZ"
"35",2023-04-07,3.851,4.104,4.347,4.421,"Sierra Vista-Douglas","AZ"
"36",2023-04-07,4.201,4.451,4.72,4.534,"Tucson","AZ"
"37",2023-04-07,4.625,4.855,5.159,4.518,"West Valley","AZ"
"38",2023-04-07,3.916,4.172,4.438,4.548,"Yuma","AZ"
"39",2023-04-07,4.863,5.091,5.258,5.665,"Bakersfield","CA"
"40",2023-04-07,4.593,4.804,4.931,4.957,"Chico-Paradise","CA"
"41",2023-04-07,4.748,4.984,5.182,5.408,"El Centro","CA"
"42",2023-04-07,4.783,4.99,5.179,5.454,"Fresno","CA"
"43",2023-04-07,4.878,4.909,5.073,5.382,"Hanford-Corcoran","CA"
"44",2023-04-07,4.918,5.125,5.249,5.425,"Los Angeles-Long Beach","CA"
"45",2023-04-07,4.708,4.903,5.152,5.247,"Madera-Chowchilla","CA"
"46",2023-04-07,4.75,4.944,5.152,5.417,"Merced","CA"
"47",2023-04-07,4.635,4.87,5.067,5.44,"Modesto","CA"
"48",2023-04-07,4.969,5.097,5.28,5.608,"Napa","CA"
"49",2023-04-07,4.892,5.088,5.244,5.476,"Oakland","CA"
"50",2023-04-07,4.893,5.097,5.213,5.196,"Orange County","CA"
"51",2023-04-07,4.655,4.77,4.954,5.012,"Redding","CA"
"52",2023-04-07,4.812,5.029,5.162,5.141,"Riverside","CA"
"53",2023-04-07,4.78,4.979,5.143,5.24,"Sacramento","CA"
"54",2023-04-07,4.987,5.166,5.354,5.669,"Salinas","CA"
"55",2023-04-07,4.841,5.021,5.192,5.197,"San Bernardino","CA"
"56",2023-04-07,4.914,5.133,5.277,5.249,"San Diego","CA"
"57",2023-04-07,5.012,5.193,5.358,5.437,"San Francisco","CA"
"58",2023-04-07,4.881,5.077,5.23,5.456,"San Jose","CA"
"59",2023-04-07,5.111,5.284,5.438,5.761,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-07,4.936,5.127,5.298,5.297,"San Rafael","CA"
"61",2023-04-07,4.877,5.04,5.181,5.542,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-04-07,4.877,5.147,5.293,5.671,"Santa Cruz-Watsonville","CA"
"63",2023-04-07,4.972,5.186,5.321,5.367,"Santa Rosa","CA"
"64",2023-04-07,4.705,4.92,5.087,5.361,"Stockton-Lodi","CA"
"65",2023-04-07,4.792,5.03,5.176,5.189,"Vallejo-Fairfield","CA"
"66",2023-04-07,4.95,5.147,5.295,5.595,"Ventura","CA"
"67",2023-04-07,4.797,5.046,5.246,5.442,"Visalia-Tulare-Porterville","CA"
"68",2023-04-07,4.731,4.932,5.128,5.033,"Yolo","CA"
"69",2023-04-07,4.439,4.755,4.879,4.966,"Yuba City","CA"
"70",2023-04-07,3.442,3.841,4.114,4.08,"Boulder-Longmont","CO"
"71",2023-04-07,3.364,3.755,4.04,4.092,"Colorado Springs","CO"
"72",2023-04-07,3.375,3.767,4.065,4.038,"Denver","CO"
"73",2023-04-07,3.811,4.084,4.337,4.553,"Durango","CO"
"74",2023-04-07,3.636,3.981,4.331,4.181,"Fort Collins-Loveland","CO"
"75",2023-04-07,3.805,4.12,4.281,4.76,"Glenwood Springs","CO"
"76",2023-04-07,3.492,3.769,4.022,4.251,"Grand Junction (CO only)","CO"
"77",2023-04-07,3.317,3.695,3.951,4.026,"Greeley","CO"
"78",2023-04-07,3.376,3.725,4.026,4.287,"Pueblo","CO"
"79",2023-04-07,3.767,4.08,4.412,4.119,"Vail","CO"
"80",2023-04-07,3.422,3.915,4.333,4.481,"Bridgeport","CT"
