"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-01,3.809,3.726,3.934,4.225,"Juneau","AK"
"2",2024-02-01,3.467,3.639,3.869,4.005,"Fairbanks","AK"
"3",2024-02-01,3.447,3.713,3.925,3.773,"Anchorage","AK"
"4",2024-02-01,2.921,3.339,3.749,3.82,"Birmingham","AL"
"5",2024-02-01,2.911,3.312,3.698,3.747,"Huntsville","AL"
"6",2024-02-01,2.876,3.324,3.732,3.729,"Mobile","AL"
"7",2024-02-01,2.932,3.383,3.8,3.804,"Montgomery","AL"
"8",2024-02-01,2.885,3.296,3.723,3.75,"Tuscaloosa","AL"
"9",2024-02-01,2.864,3.256,3.619,3.716,"Anniston-Oxford","AL"
"10",2024-02-01,2.879,3.277,3.625,3.769,"Auburn","AL"
"11",2024-02-01,2.904,3.299,3.7,3.707,"Daphne-Fairhope-Foley","AL"
"12",2024-02-01,2.867,3.252,3.624,3.722,"Decatur","AL"
"13",2024-02-01,2.96,3.335,3.726,3.864,"Dothan","AL"
"14",2024-02-01,2.854,3.265,3.662,3.662,"Florence-Muscle Shoals","AL"
"15",2024-02-01,2.806,3.216,3.606,3.651,"Gadsden","AL"
"16",2024-02-01,2.888,3.311,3.6,3.904,"Russell County","AL"
"17",2024-02-01,2.799,3.131,3.474,3.288,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-01,2.733,3.148,3.533,3.58,"Little Rock-North Little Rock","AR"
"19",2024-02-01,2.736,3.225,3.578,3.645,"Pine Bluff","AR"
"20",2024-02-01,2.703,3.095,3.419,3.616,"Fort Smith (AR only)","AR"
"21",2024-02-01,2.908,3.264,3.633,3.751,"Texarkana (AR only)","AR"
"22",2024-02-01,2.707,3.179,3.607,3.662,"Hot Springs","AR"
"23",2024-02-01,2.797,3.181,3.56,3.663,"Jonesboro","AR"
"24",2024-02-01,2.829,3.282,3.691,3.605,"West Memphis","AR"
"25",2024-02-01,3.094,3.327,3.638,3.891,"Flagstaff","AZ"
"26",2024-02-01,3.19,3.515,3.806,3.849,"Phoenix-Mesa","AZ"
"27",2024-02-01,3.157,3.482,3.767,3.824,"Pima County","AZ"
