"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-18,3.84,3.726,3.816,4.231,"Juneau","AK"
"2",2024-01-18,3.497,3.704,3.845,4.014,"Fairbanks","AK"
"3",2024-01-18,3.511,3.794,3.984,3.833,"Anchorage","AK"
"4",2024-01-18,2.818,3.261,3.642,3.748,"Birmingham","AL"
"5",2024-01-18,2.825,3.227,3.594,3.69,"Huntsville","AL"
"6",2024-01-18,2.823,3.28,3.614,3.631,"Mobile","AL"
"7",2024-01-18,2.821,3.28,3.656,3.784,"Montgomery","AL"
"8",2024-01-18,2.789,3.208,3.585,3.706,"Tuscaloosa","AL"
"9",2024-01-18,2.757,3.151,3.513,3.692,"Anniston-Oxford","AL"
"10",2024-01-18,2.787,3.17,3.474,3.674,"Auburn","AL"
"11",2024-01-18,2.793,3.213,3.572,3.61,"Daphne-Fairhope-Foley","AL"
"12",2024-01-18,2.784,3.202,3.576,3.696,"Decatur","AL"
"13",2024-01-18,2.825,3.217,3.582,3.82,"Dothan","AL"
"14",2024-01-18,2.723,3.113,3.464,3.639,"Florence-Muscle Shoals","AL"
"15",2024-01-18,2.696,3.059,3.447,3.673,"Gadsden","AL"
"16",2024-01-18,2.804,3.221,3.532,3.884,"Russell County","AL"
"17",2024-01-18,2.608,2.979,3.308,3.361,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-18,2.609,3.007,3.383,3.579,"Little Rock-North Little Rock","AR"
"19",2024-01-18,2.699,3.13,3.598,3.652,"Pine Bluff","AR"
"20",2024-01-18,2.559,2.89,3.269,3.642,"Fort Smith (AR only)","AR"
"21",2024-01-18,2.793,3.143,3.5,3.659,"Texarkana (AR only)","AR"
"22",2024-01-18,2.616,3.04,3.474,3.696,"Hot Springs","AR"
"23",2024-01-18,2.677,3.059,3.434,3.686,"Jonesboro","AR"
"24",2024-01-18,2.749,3.135,3.56,3.503,"West Memphis","AR"
"25",2024-01-18,3.205,3.456,3.707,4.036,"Flagstaff","AZ"
"26",2024-01-18,3.127,3.47,3.757,3.85,"Phoenix-Mesa","AZ"
"27",2024-01-18,2.972,3.269,3.566,3.821,"Pima County","AZ"
"28",2024-01-18,3.366,3.779,3.979,4.335,"Yuma","AZ"
"29",2024-01-18,3.116,3.468,3.757,3.836,"Phoenix Proper","AZ"
"30",2024-01-18,3.114,3.457,3.751,3.837,"East Valley","AZ"
"31",2024-01-18,3.135,3.505,3.749,3.8,"West Valley","AZ"
"32",2024-01-18,3.335,3.648,3.932,4.075,"Scottsdale","AZ"
"33",2024-01-18,2.964,3.26,3.558,3.821,"Tucson","AZ"
"34",2024-01-18,3.095,3.452,3.707,3.769,"Glendale","AZ"
"35",2024-01-18,3.221,3.551,3.813,3.866,"Peoria","AZ"
"36",2024-01-18,3.19,3.469,3.757,3.896,"Prescott","AZ"
"37",2024-01-18,3.309,3.416,3.744,3.994,"Lake Havasu-Kingman","AZ"
