"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-05,4.395,4.601,4.824,4.154,"Anchorage","AK"
"2",2023-08-05,4.41,4.67,4.79,4.439,"Fairbanks","AK"
"3",2023-08-05,4.369,4.159,4.219,4.066,"Juneau","AK"
"4",2023-08-05,3.451,3.802,4.15,3.882,"Anniston-Oxford","AL"
"5",2023-08-05,3.413,3.744,4.101,3.833,"Auburn","AL"
"6",2023-08-05,3.438,3.822,4.206,3.948,"Birmingham","AL"
"7",2023-08-05,3.511,3.914,4.287,3.909,"Daphne-Fairhope-Foley","AL"
"8",2023-08-05,3.413,3.735,4.151,3.831,"Decatur","AL"
"9",2023-08-05,3.462,3.847,4.195,3.89,"Dothan","AL"
"10",2023-08-05,3.449,3.838,4.228,3.822,"Florence-Muscle Shoals","AL"
"11",2023-08-05,3.442,3.819,4.209,3.836,"Gadsden","AL"
"12",2023-08-05,3.443,3.789,4.145,3.86,"Huntsville","AL"
"13",2023-08-05,3.46,3.853,4.242,3.921,"Mobile","AL"
"14",2023-08-05,3.447,3.842,4.232,3.902,"Montgomery","AL"
"15",2023-08-05,3.454,3.701,4.047,3.781,"Russell County","AL"
"16",2023-08-05,3.448,3.879,4.236,3.879,"Tuscaloosa","AL"
"17",2023-08-05,3.644,3.98,4.301,3.914,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-05,3.481,3.868,4.256,3.906,"Fort Smith (AR only)","AR"
"19",2023-08-05,3.455,3.838,4.16,3.834,"Hot Springs","AR"
"20",2023-08-05,3.491,3.906,4.217,3.98,"Jonesboro","AR"
"21",2023-08-05,3.426,3.808,4.197,3.85,"Little Rock-North Little Rock","AR"
"22",2023-08-05,3.471,3.937,4.316,3.932,"Pine Bluff","AR"
"23",2023-08-05,3.55,3.902,4.257,3.884,"Texarkana (AR only)","AR"
"24",2023-08-05,3.398,3.775,4.145,3.942,"West Memphis","AR"
"25",2023-08-05,3.985,4.298,4.59,4.038,"East Valley","AZ"
"26",2023-08-05,3.934,4.101,4.462,4.26,"Flagstaff","AZ"
"27",2023-08-05,3.983,4.304,4.576,4.036,"Glendale","AZ"
"28",2023-08-05,3.9,3.965,4.297,4.305,"Lake Havasu-Kingman","AZ"
"29",2023-08-05,4.018,4.326,4.577,4.011,"Peoria","AZ"
"30",2023-08-05,3.979,4.305,4.585,4.042,"Phoenix Proper","AZ"
"31",2023-08-05,3.989,4.308,4.587,4.069,"Phoenix-Mesa","AZ"
"32",2023-08-05,3.697,3.979,4.256,4.013,"Pima County","AZ"
"33",2023-08-05,3.909,4.238,4.531,4.199,"Prescott","AZ"
"34",2023-08-05,4.116,4.413,4.683,4.257,"Scottsdale","AZ"
"35",2023-08-05,3.649,3.913,4.184,4.179,"Sierra Vista-Douglas","AZ"
"36",2023-08-05,3.693,3.976,4.253,4.018,"Tucson","AZ"
"37",2023-08-05,3.989,4.31,4.584,4.02,"West Valley","AZ"
"38",2023-08-05,3.765,4.106,4.335,4.296,"Yuma","AZ"
"39",2023-08-05,4.965,5.189,5.376,5.558,"Bakersfield","CA"
"40",2023-08-05,4.883,5.048,5.171,5.097,"Chico-Paradise","CA"
"41",2023-08-05,4.915,5.06,5.267,5.286,"El Centro","CA"
"42",2023-08-05,4.95,5.125,5.335,5.416,"Fresno","CA"
"43",2023-08-05,5.005,5.051,5.186,5.308,"Hanford-Corcoran","CA"
"44",2023-08-05,5.148,5.35,5.484,5.573,"Los Angeles-Long Beach","CA"
"45",2023-08-05,4.965,5.189,5.427,5.381,"Madera-Chowchilla","CA"
"46",2023-08-05,4.925,5.136,5.32,5.32,"Merced","CA"
"47",2023-08-05,4.836,5.063,5.247,5.363,"Modesto","CA"
"48",2023-08-05,5.129,5.286,5.431,5.613,"Napa","CA"
"49",2023-08-05,5.027,5.238,5.392,5.466,"Oakland","CA"
"50",2023-08-05,5.09,5.298,5.415,5.394,"Orange County","CA"
"51",2023-08-05,4.933,5.071,5.221,5.226,"Redding","CA"
"52",2023-08-05,5.033,5.242,5.393,5.4,"Riverside","CA"
"53",2023-08-05,4.976,5.181,5.36,5.322,"Sacramento","CA"
"54",2023-08-05,5.085,5.267,5.464,5.625,"Salinas","CA"
"55",2023-08-05,5.06,5.234,5.391,5.422,"San Bernardino","CA"
"56",2023-08-05,5.128,5.326,5.482,5.423,"San Diego","CA"
"57",2023-08-05,5.086,5.27,5.453,5.554,"San Francisco","CA"
"58",2023-08-05,4.984,5.175,5.338,5.477,"San Jose","CA"
"59",2023-08-05,5.323,5.475,5.63,5.92,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-08-05,5.111,5.313,5.481,5.577,"San Rafael","CA"
"61",2023-08-05,5.082,5.261,5.394,5.537,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-08-05,5.035,5.274,5.418,5.61,"Santa Cruz-Watsonville","CA"
"63",2023-08-05,5.139,5.343,5.505,5.56,"Santa Rosa","CA"
"64",2023-08-05,4.864,5.084,5.247,5.3,"Stockton-Lodi","CA"
"65",2023-08-05,4.995,5.215,5.361,5.373,"Vallejo-Fairfield","CA"
"66",2023-08-05,5.138,5.328,5.478,5.597,"Ventura","CA"
"67",2023-08-05,4.995,5.211,5.445,5.432,"Visalia-Tulare-Porterville","CA"
"68",2023-08-05,4.952,5.15,5.34,5.147,"Yolo","CA"
"69",2023-08-05,4.781,5.003,5.189,5.136,"Yuba City","CA"
"70",2023-08-05,3.902,4.294,4.584,3.962,"Boulder-Longmont","CO"
"71",2023-08-05,3.926,4.327,4.637,4.009,"Colorado Springs","CO"
"72",2023-08-05,3.928,4.328,4.626,3.958,"Denver","CO"
"73",2023-08-05,4.105,4.335,4.644,4.219,"Durango","CO"
"74",2023-08-05,3.943,4.333,4.633,4.042,"Fort Collins-Loveland","CO"
"75",2023-08-05,4.199,4.534,4.695,4.282,"Glenwood Springs","CO"
"76",2023-08-05,3.937,4.244,4.511,4.046,"Grand Junction (CO only)","CO"
"77",2023-08-05,3.902,4.29,4.598,3.972,"Greeley","CO"
"78",2023-08-05,4.06,4.486,4.763,4.16,"Pueblo","CO"
"79",2023-08-05,4.415,4.75,5.015,4.326,"Vail","CO"
"80",2023-08-05,3.843,4.31,4.699,4.273,"Bridgeport","CT"
"81",2023-08-05,3.784,4.227,4.631,4.228,"Hartford","CT"
"82",2023-08-05,3.833,4.287,4.683,4.255,"Lower Fairfield County","CT"
"83",2023-08-05,3.784,4.235,4.597,4.243,"New Haven-Meriden","CT"
"84",2023-08-05,3.815,4.257,4.637,4.235,"New London-Norwich (CT only)","CT"
"85",2023-08-05,3.804,4.184,4.619,4.276,"Windham","CT"
"86",2023-08-05,3.936,4.529,4.845,4.492,"Washington (DC only)","DC"
"87",2023-08-05,3.811,4.263,4.599,4.196,"Washington (Entire Metro Average)","DC"
"88",2023-08-05,3.727,4.077,4.471,4.005,"Dover","DE"
"89",2023-08-05,3.707,4.062,4.407,4.026,"Milford-Seaford","DE"
"90",2023-08-05,3.7,4.253,4.492,4.036,"Wilmington-Newark (DE only)","DE"
"91",2023-08-05,3.864,4.25,4.541,4.104,"Bradenton-Sarasota-Venice","FL"
"92",2023-08-05,3.582,3.931,4.3,3.937,"Crestview-Fort Walton Beach","FL"
"93",2023-08-05,3.855,4.235,4.563,4.09,"Daytona Beach","FL"
"94",2023-08-05,3.86,4.212,4.485,4.121,"Fort Lauderdale","FL"
"95",2023-08-05,3.864,4.25,4.571,4.117,"Fort Myers-Cape Coral","FL"
"96",2023-08-05,3.877,4.238,4.62,4.103,"Gainesville","FL"
"97",2023-08-05,3.908,4.273,4.633,4.118,"Homosassa Springs","FL"
"98",2023-08-05,3.835,4.215,4.561,4.092,"Jacksonville","FL"
"99",2023-08-05,3.852,4.235,4.551,4.095,"Lakeland-Winter Haven","FL"
"100",2023-08-05,3.85,4.226,4.567,4.131,"Melbourne-Titusville","FL"
"101",2023-08-05,3.781,4.054,4.271,4.036,"Miami","FL"
"102",2023-08-05,3.898,4.303,4.621,4.142,"Naples","FL"
"103",2023-08-05,3.866,4.219,4.581,4.131,"Ocala","FL"
"104",2023-08-05,3.857,4.252,4.531,4.116,"Orlando","FL"
"105",2023-08-05,3.619,4.018,4.367,3.961,"Panama City","FL"
"106",2023-08-05,3.59,3.953,4.31,3.939,"Pensacola","FL"
"107",2023-08-05,3.885,4.263,4.568,4.126,"Port St. Lucie","FL"
"108",2023-08-05,3.842,4.227,4.518,4.12,"Punta Gorda","FL"
"109",2023-08-05,3.853,4.253,4.572,4.158,"Sebastian-Vero Beach","FL"
"110",2023-08-05,3.881,4.261,4.641,4.042,"Sebring","FL"
"111",2023-08-05,3.716,4.07,4.472,4.053,"Tallahassee","FL"
"112",2023-08-05,3.874,4.256,4.581,4.09,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-08-05,3.853,4.28,4.632,4.137,"The Villages","FL"
"114",2023-08-05,3.964,4.371,4.677,4.215,"West Palm Beach-Boca Raton","FL"
"115",2023-08-05,3.678,4.048,4.404,4.045,"Albany","GA"
"116",2023-08-05,3.658,4.023,4.374,4.011,"Athens","GA"
"117",2023-08-05,3.682,4.069,4.448,4.071,"Atlanta","GA"
"118",2023-08-05,3.653,4.105,4.445,4.008,"Augusta-Aiken (GA only)","GA"
"119",2023-08-05,3.643,4.056,4.383,4.07,"Brunswick","GA"
"120",2023-08-05,3.575,4.016,4.397,4.004,"Catoosa-Dade-Walker","GA"
"121",2023-08-05,3.635,4.019,4.373,4.043,"Columbus (GA only)","GA"
"122",2023-08-05,3.616,4.021,4.356,4.013,"Dalton","GA"
"123",2023-08-05,3.651,4.046,4.419,3.985,"Gainesville","GA"
"124",2023-08-05,3.675,4.122,4.558,4.161,"Hinesville-Fort Stewart","GA"
"125",2023-08-05,3.636,4.061,4.45,4.089,"Macon","GA"
"126",2023-08-05,3.596,3.97,4.374,3.989,"Rome","GA"
"127",2023-08-05,3.683,4.115,4.525,4.146,"Savannah","GA"
"128",2023-08-05,3.65,4.045,4.408,4.014,"Valdosta","GA"
"129",2023-08-05,3.652,3.988,4.339,4.028,"Warner Robins","GA"
"130",2023-08-05,4.858,5.09,5.305,5.676,"Hilo","HI"
"131",2023-08-05,4.621,4.855,5.126,5.595,"Honolulu","HI"
"132",2023-08-05,4.841,5.06,5.279,5.766,"Kahului","HI"
"133",2023-08-05,5.26,5.652,5.756,6.389,"Lihue (Kauai)","HI"
"134",2023-08-05,4.841,5.06,5.279,5.766,"Wailuku","HI"
"135",2023-08-05,3.875,4.084,4.534,4.064,"Ames","IA"
"136",2023-08-05,3.824,4.086,4.627,4.091,"Cedar Rapids","IA"
"137",2023-08-05,3.671,3.886,4.41,4.005,"Council Bluffs","IA"
