"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-19,4.46,4.672,4.915,4.263,"Anchorage","AK"
"2",2023-08-19,4.511,4.727,4.886,4.523,"Fairbanks","AK"
"3",2023-08-19,4.528,4.331,4.582,4.277,"Juneau","AK"
"4",2023-08-19,3.481,3.814,4.129,4.088,"Anniston-Oxford","AL"
"5",2023-08-19,3.403,3.759,4.142,4.016,"Auburn","AL"
"6",2023-08-19,3.435,3.827,4.222,4.105,"Birmingham","AL"
"7",2023-08-19,3.501,3.885,4.257,4.093,"Daphne-Fairhope-Foley","AL"
"8",2023-08-19,3.439,3.778,4.144,4.018,"Decatur","AL"
"9",2023-08-19,3.506,3.901,4.253,4.155,"Dothan","AL"
"10",2023-08-19,3.447,3.86,4.221,4.029,"Florence-Muscle Shoals","AL"
"11",2023-08-19,3.373,3.751,4.133,4.053,"Gadsden","AL"
"12",2023-08-19,3.479,3.832,4.204,4.037,"Huntsville","AL"
"13",2023-08-19,3.438,3.819,4.211,4.091,"Mobile","AL"
"14",2023-08-19,3.473,3.887,4.287,4.056,"Montgomery","AL"
"15",2023-08-19,3.451,3.766,4.066,3.918,"Russell County","AL"
"16",2023-08-19,3.413,3.827,4.209,4.026,"Tuscaloosa","AL"
"17",2023-08-19,3.506,3.86,4.165,3.973,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-19,3.453,3.82,4.177,3.995,"Fort Smith (AR only)","AR"
"19",2023-08-19,3.421,3.857,4.257,3.932,"Hot Springs","AR"
"20",2023-08-19,3.363,3.764,4.072,4.067,"Jonesboro","AR"
"21",2023-08-19,3.405,3.803,4.169,3.968,"Little Rock-North Little Rock","AR"
"22",2023-08-19,3.458,3.848,4.338,4.019,"Pine Bluff","AR"
"23",2023-08-19,3.538,3.874,4.207,4.108,"Texarkana (AR only)","AR"
"24",2023-08-19,3.455,3.865,4.295,4.033,"West Memphis","AR"
"25",2023-08-19,4.496,4.808,5.095,4.5,"East Valley","AZ"
"26",2023-08-19,4.042,4.261,4.542,4.503,"Flagstaff","AZ"
"27",2023-08-19,4.471,4.81,5.062,4.507,"Glendale","AZ"
"28",2023-08-19,4.054,4.156,4.502,4.591,"Lake Havasu-Kingman","AZ"
"29",2023-08-19,4.515,4.841,5.103,4.514,"Peoria","AZ"
"30",2023-08-19,4.452,4.759,5.032,4.489,"Phoenix Proper","AZ"
"31",2023-08-19,4.466,4.775,5.052,4.499,"Phoenix-Mesa","AZ"
"32",2023-08-19,3.903,4.186,4.471,4.452,"Pima County","AZ"
"33",2023-08-19,4.006,4.308,4.611,4.433,"Prescott","AZ"
"34",2023-08-19,4.539,4.814,5.112,4.518,"Scottsdale","AZ"
"35",2023-08-19,3.803,4.058,4.347,4.405,"Sierra Vista-Douglas","AZ"
"36",2023-08-19,3.9,4.173,4.461,4.45,"Tucson","AZ"
"37",2023-08-19,4.477,4.817,5.079,4.5,"West Valley","AZ"
"38",2023-08-19,3.879,4.18,4.438,4.428,"Yuma","AZ"
"39",2023-08-19,5.135,5.327,5.503,5.788,"Bakersfield","CA"
"40",2023-08-19,5.059,5.26,5.385,5.415,"Chico-Paradise","CA"
"41",2023-08-19,5.097,5.268,5.429,5.692,"El Centro","CA"
"42",2023-08-19,5.122,5.31,5.476,5.668,"Fresno","CA"
"43",2023-08-19,5.096,5.155,5.322,5.63,"Hanford-Corcoran","CA"
"44",2023-08-19,5.329,5.516,5.655,5.813,"Los Angeles-Long Beach","CA"
"45",2023-08-19,5.113,5.316,5.536,5.543,"Madera-Chowchilla","CA"
"46",2023-08-19,5.113,5.343,5.494,5.566,"Merced","CA"
"47",2023-08-19,5.019,5.228,5.43,5.622,"Modesto","CA"
"48",2023-08-19,5.317,5.453,5.603,5.84,"Napa","CA"
"49",2023-08-19,5.211,5.402,5.57,5.724,"Oakland","CA"
"50",2023-08-19,5.284,5.476,5.596,5.692,"Orange County","CA"
"51",2023-08-19,5.114,5.23,5.365,5.506,"Redding","CA"
"52",2023-08-19,5.209,5.421,5.571,5.718,"Riverside","CA"
"53",2023-08-19,5.161,5.356,5.532,5.607,"Sacramento","CA"
"54",2023-08-19,5.274,5.437,5.646,5.885,"Salinas","CA"
"55",2023-08-19,5.235,5.399,5.577,5.729,"San Bernardino","CA"
"56",2023-08-19,5.308,5.491,5.653,5.701,"San Diego","CA"
"57",2023-08-19,5.269,5.456,5.636,5.839,"San Francisco","CA"
"58",2023-08-19,5.175,5.361,5.522,5.746,"San Jose","CA"
"59",2023-08-19,5.496,5.669,5.814,6.076,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-08-19,5.273,5.462,5.642,5.84,"San Rafael","CA"
"61",2023-08-19,5.252,5.403,5.567,5.749,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-08-19,5.215,5.424,5.607,5.787,"Santa Cruz-Watsonville","CA"
"63",2023-08-19,5.279,5.465,5.643,5.742,"Santa Rosa","CA"
"64",2023-08-19,5.036,5.263,5.435,5.566,"Stockton-Lodi","CA"
"65",2023-08-19,5.175,5.38,5.534,5.612,"Vallejo-Fairfield","CA"
