"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-02,4.605,4.834,5.058,4.504,"Anchorage","AK"
"2",2023-09-02,4.541,4.721,4.926,4.604,"Fairbanks","AK"
"3",2023-09-02,4.666,4.449,4.741,4.503,"Juneau","AK"
"4",2023-09-02,3.429,3.789,4.111,4.176,"Anniston-Oxford","AL"
"5",2023-09-02,3.35,3.684,4.073,4.071,"Auburn","AL"
"6",2023-09-02,3.41,3.816,4.205,4.201,"Birmingham","AL"
"7",2023-09-02,3.469,3.874,4.257,4.169,"Daphne-Fairhope-Foley","AL"
"8",2023-09-02,3.381,3.724,4.1,4.087,"Decatur","AL"
"9",2023-09-02,3.441,3.829,4.202,4.22,"Dothan","AL"
"10",2023-09-02,3.418,3.813,4.207,4.07,"Florence-Muscle Shoals","AL"
"11",2023-09-02,3.349,3.735,4.094,4.187,"Gadsden","AL"
"12",2023-09-02,3.441,3.793,4.153,4.135,"Huntsville","AL"
"13",2023-09-02,3.435,3.848,4.222,4.2,"Mobile","AL"
"14",2023-09-02,3.426,3.85,4.267,4.179,"Montgomery","AL"
"15",2023-09-02,3.373,3.707,4.048,4.127,"Russell County","AL"
"16",2023-09-02,3.36,3.801,4.169,4.107,"Tuscaloosa","AL"
"17",2023-09-02,3.357,3.686,3.999,4.103,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-02,3.388,3.792,4.114,4.123,"Fort Smith (AR only)","AR"
"19",2023-09-02,3.325,3.772,4.113,4.005,"Hot Springs","AR"
"20",2023-09-02,3.271,3.666,4.011,4.109,"Jonesboro","AR"
"21",2023-09-02,3.361,3.76,4.137,4.046,"Little Rock-North Little Rock","AR"
"22",2023-09-02,3.394,3.858,4.269,4.068,"Pine Bluff","AR"
"23",2023-09-02,3.466,3.808,4.179,4.119,"Texarkana (AR only)","AR"
"24",2023-09-02,3.356,3.694,4.214,4.091,"West Memphis","AR"
"25",2023-09-02,4.54,4.851,5.123,4.762,"East Valley","AZ"
"26",2023-09-02,4.144,4.332,4.654,4.827,"Flagstaff","AZ"
"27",2023-09-02,4.552,4.849,5.106,4.75,"Glendale","AZ"
"28",2023-09-02,4.178,4.324,4.6,4.839,"Lake Havasu-Kingman","AZ"
"29",2023-09-02,4.544,4.857,5.082,4.755,"Peoria","AZ"
"30",2023-09-02,4.529,4.822,5.092,4.763,"Phoenix Proper","AZ"
"31",2023-09-02,4.534,4.838,5.107,4.763,"Phoenix-Mesa","AZ"
"32",2023-09-02,4.07,4.35,4.643,4.725,"Pima County","AZ"
"33",2023-09-02,4.137,4.461,4.752,4.763,"Prescott","AZ"
"34",2023-09-02,4.658,4.961,5.204,4.805,"Scottsdale","AZ"
"35",2023-09-02,4.026,4.248,4.549,4.607,"Sierra Vista-Douglas","AZ"
"36",2023-09-02,4.064,4.347,4.636,4.713,"Tucson","AZ"
"37",2023-09-02,4.542,4.845,5.098,4.739,"West Valley","AZ"
"38",2023-09-02,3.954,4.277,4.527,4.645,"Yuma","AZ"
"39",2023-09-02,5.19,5.408,5.575,5.954,"Bakersfield","CA"
"40",2023-09-02,5.167,5.377,5.523,5.694,"Chico-Paradise","CA"
"41",2023-09-02,5.2,5.402,5.589,5.924,"El Centro","CA"
"42",2023-09-02,5.219,5.415,5.609,5.882,"Fresno","CA"
"43",2023-09-02,5.161,5.253,5.447,5.871,"Hanford-Corcoran","CA"
"44",2023-09-02,5.389,5.587,5.724,5.997,"Los Angeles-Long Beach","CA"
"45",2023-09-02,5.19,5.423,5.602,5.779,"Madera-Chowchilla","CA"
"46",2023-09-02,5.18,5.399,5.579,5.82,"Merced","CA"
"47",2023-09-02,5.097,5.324,5.511,5.798,"Modesto","CA"
"48",2023-09-02,5.407,5.558,5.751,6.004,"Napa","CA"
"49",2023-09-02,5.296,5.511,5.673,5.918,"Oakland","CA"
"50",2023-09-02,5.339,5.55,5.662,5.933,"Orange County","CA"
"51",2023-09-02,5.217,5.358,5.495,5.784,"Redding","CA"
"52",2023-09-02,5.281,5.509,5.646,5.947,"Riverside","CA"
"53",2023-09-02,5.237,5.446,5.623,5.84,"Sacramento","CA"
"54",2023-09-02,5.367,5.563,5.727,6.112,"Salinas","CA"
"55",2023-09-02,5.313,5.492,5.663,5.969,"San Bernardino","CA"
"56",2023-09-02,5.377,5.596,5.752,5.936,"San Diego","CA"
"57",2023-09-02,5.368,5.556,5.738,6.066,"San Francisco","CA"
"58",2023-09-02,5.27,5.476,5.624,5.949,"San Jose","CA"
"59",2023-09-02,5.568,5.748,5.901,6.238,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-09-02,5.4,5.606,5.792,6.055,"San Rafael","CA"
