"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-26,5.53,5.76,5.971,6.04,"Anchorage","AK"
"2",2022-06-26,5.603,5.787,5.974,6.134,"Fairbanks","AK"
"3",2022-06-26,5.452,5.439,5.584,5.57,"Juneau","AK"
"4",2022-06-26,4.496,4.817,5.196,5.581,"Anniston-Oxford","AL"
"5",2022-06-26,4.406,4.804,5.155,5.537,"Auburn","AL"
"6",2022-06-26,4.505,4.876,5.248,5.628,"Birmingham","AL"
"7",2022-06-26,4.525,4.919,5.313,5.56,"Daphne-Fairhope-Foley","AL"
"8",2022-06-26,4.473,4.821,5.126,5.471,"Decatur","AL"
"9",2022-06-26,4.534,4.907,5.256,5.728,"Dothan","AL"
"10",2022-06-26,4.496,4.846,5.214,5.593,"Florence-Muscle Shoals","AL"
"11",2022-06-26,4.474,4.822,5.209,5.542,"Gadsden","AL"
"12",2022-06-26,4.477,4.841,5.177,5.533,"Huntsville","AL"
"13",2022-06-26,4.511,4.905,5.29,5.54,"Mobile","AL"
"14",2022-06-26,4.551,4.952,5.343,5.63,"Montgomery","AL"
"15",2022-06-26,4.43,4.916,5.255,5.603,"Russell County","AL"
"16",2022-06-26,4.457,4.798,5.192,5.61,"Tuscaloosa","AL"
"17",2022-06-26,4.494,4.82,5.124,5.377,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-26,4.492,4.86,5.173,5.382,"Fort Smith (AR only)","AR"
"19",2022-06-26,4.383,4.721,5.061,5.293,"Hot Springs","AR"
"20",2022-06-26,4.43,4.765,5.081,5.5,"Jonesboro","AR"
"21",2022-06-26,4.385,4.726,5.041,5.296,"Little Rock-North Little Rock","AR"
"22",2022-06-26,4.45,4.791,5.135,5.38,"Pine Bluff","AR"
"23",2022-06-26,4.482,4.803,5.145,5.422,"Texarkana (AR only)","AR"
"24",2022-06-26,4.54,4.931,5.331,5.525,"West Memphis","AR"
"25",2022-06-26,5.58,5.909,6.195,5.884,"East Valley","AZ"
"26",2022-06-26,5.101,5.303,5.555,6.043,"Flagstaff","AZ"
"27",2022-06-26,5.563,5.918,6.155,5.878,"Glendale","AZ"
"28",2022-06-26,5.106,5.312,5.559,5.936,"Lake Havasu-Kingman","AZ"
"29",2022-06-26,5.609,5.931,6.186,5.908,"Peoria","AZ"
"30",2022-06-26,5.544,5.892,6.152,5.865,"Phoenix Proper","AZ"
"31",2022-06-26,5.563,5.896,6.161,5.886,"Phoenix-Mesa","AZ"
"32",2022-06-26,4.933,5.229,5.478,5.909,"Pima County","AZ"
"33",2022-06-26,5.032,5.279,5.588,5.899,"Prescott","AZ"
"34",2022-06-26,5.636,5.952,6.215,5.917,"Scottsdale","AZ"
"35",2022-06-26,4.938,5.233,5.509,5.828,"Sierra Vista-Douglas","AZ"
"36",2022-06-26,4.928,5.223,5.477,5.908,"Tucson","AZ"
"37",2022-06-26,5.582,5.919,6.168,5.889,"West Valley","AZ"
"38",2022-06-26,4.941,5.217,5.455,5.809,"Yuma","AZ"
"39",2022-06-26,6.333,6.545,6.719,7.002,"Bakersfield","CA"
"40",2022-06-26,6.171,6.379,6.525,6.877,"Chico-Paradise","CA"
"41",2022-06-26,6.139,6.334,6.561,6.921,"El Centro","CA"
"42",2022-06-26,6.228,6.457,6.594,6.931,"Fresno","CA"
"43",2022-06-26,6.123,6.364,6.489,6.888,"Hanford-Corcoran","CA"
"44",2022-06-26,6.354,6.56,6.675,6.95,"Los Angeles-Long Beach","CA"
"45",2022-06-26,6.165,6.435,6.616,6.892,"Madera-Chowchilla","CA"
"46",2022-06-26,6.364,6.577,6.768,7.03,"Merced","CA"
"47",2022-06-26,6.207,6.431,6.604,6.936,"Modesto","CA"
"48",2022-06-26,6.583,6.711,6.847,7.104,"Napa","CA"
"49",2022-06-26,6.411,6.623,6.757,7.101,"Oakland","CA"
"50",2022-06-26,6.274,6.493,6.596,6.869,"Orange County","CA"
"51",2022-06-26,6.346,6.517,6.654,7.014,"Redding","CA"
"52",2022-06-26,6.246,6.463,6.597,6.871,"Riverside","CA"
"53",2022-06-26,6.26,6.489,6.637,7.021,"Sacramento","CA"
"54",2022-06-26,6.485,6.691,6.856,7.217,"Salinas","CA"
"55",2022-06-26,6.278,6.465,6.621,6.896,"San Bernardino","CA"
"56",2022-06-26,6.276,6.478,6.614,6.814,"San Diego","CA"
"57",2022-06-26,6.456,6.661,6.802,7.193,"San Francisco","CA"
"58",2022-06-26,6.37,6.596,6.717,7.055,"San Jose","CA"
"59",2022-06-26,6.514,6.686,6.843,7.169,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-06-26,6.39,6.606,6.752,7.107,"San Rafael","CA"
"61",2022-06-26,6.295,6.478,6.621,6.929,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-06-26,6.414,6.626,6.767,7.059,"Santa Cruz-Watsonville","CA"
"63",2022-06-26,6.427,6.645,6.761,7.117,"Santa Rosa","CA"
"64",2022-06-26,6.243,6.466,6.609,6.999,"Stockton-Lodi","CA"
"65",2022-06-26,6.296,6.535,6.655,7.051,"Vallejo-Fairfield","CA"
