"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-23,3.719,3.944,4.179,4.245,"Anchorage","AK"
"2",2023-03-23,3.762,3.938,4.16,4.854,"Fairbanks","AK"
"3",2023-03-23,4.364,4.263,4.421,4.536,"Juneau","AK"
"4",2023-03-23,3.035,3.378,3.686,3.994,"Anniston-Oxford","AL"
"5",2023-03-23,3.067,3.456,3.822,3.915,"Auburn","AL"
"6",2023-03-23,3.071,3.475,3.849,4.076,"Birmingham","AL"
"7",2023-03-23,3.141,3.543,3.919,4.017,"Daphne-Fairhope-Foley","AL"
"8",2023-03-23,3.017,3.407,3.814,3.999,"Decatur","AL"
"9",2023-03-23,3.124,3.512,3.866,4.081,"Dothan","AL"
"10",2023-03-23,3.118,3.463,3.849,3.979,"Florence-Muscle Shoals","AL"
"11",2023-03-23,2.966,3.339,3.739,4.086,"Gadsden","AL"
"12",2023-03-23,3.071,3.436,3.791,4.074,"Huntsville","AL"
"13",2023-03-23,3.137,3.604,3.933,4.12,"Mobile","AL"
"14",2023-03-23,3.121,3.539,3.907,4.118,"Montgomery","AL"
"15",2023-03-23,3.091,3.513,3.765,4.101,"Russell County","AL"
"16",2023-03-23,3.058,3.478,3.869,4.025,"Tuscaloosa","AL"
"17",2023-03-23,3.019,3.355,3.618,3.781,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-23,3.005,3.354,3.74,3.877,"Fort Smith (AR only)","AR"
"19",2023-03-23,2.95,3.287,3.697,3.885,"Hot Springs","AR"
"20",2023-03-23,2.999,3.345,3.719,3.965,"Jonesboro","AR"
"21",2023-03-23,2.997,3.36,3.702,3.874,"Little Rock-North Little Rock","AR"
"22",2023-03-23,3.062,3.455,3.918,4.033,"Pine Bluff","AR"
"23",2023-03-23,3.085,3.428,3.8,3.977,"Texarkana (AR only)","AR"
"24",2023-03-23,3.015,3.426,3.677,3.796,"West Memphis","AR"
"25",2023-03-23,4.502,4.802,5.088,4.509,"East Valley","AZ"
"26",2023-03-23,3.866,4.047,4.27,4.52,"Flagstaff","AZ"
"27",2023-03-23,4.506,4.756,5.021,4.427,"Glendale","AZ"
"28",2023-03-23,3.848,3.973,4.189,4.605,"Lake Havasu-Kingman","AZ"
"29",2023-03-23,4.528,4.808,5.075,4.517,"Peoria","AZ"
"30",2023-03-23,4.499,4.804,5.067,4.506,"Phoenix Proper","AZ"
"31",2023-03-23,4.473,4.762,5.032,4.511,"Phoenix-Mesa","AZ"
"32",2023-03-23,3.88,4.15,4.419,4.481,"Pima County","AZ"
"33",2023-03-23,3.798,3.945,4.306,4.574,"Prescott","AZ"
"34",2023-03-23,4.572,4.799,5.091,4.662,"Scottsdale","AZ"
"35",2023-03-23,3.68,3.905,4.145,4.428,"Sierra Vista-Douglas","AZ"
"36",2023-03-23,3.879,4.136,4.409,4.472,"Tucson","AZ"
"37",2023-03-23,4.512,4.769,5.041,4.449,"West Valley","AZ"
"38",2023-03-23,3.693,3.993,4.229,4.574,"Yuma","AZ"
"39",2023-03-23,4.878,5.065,5.269,5.781,"Bakersfield","CA"
"40",2023-03-23,4.575,4.755,4.907,5.12,"Chico-Paradise","CA"
"41",2023-03-23,4.723,4.964,5.139,5.516,"El Centro","CA"
"42",2023-03-23,4.787,4.973,5.17,5.54,"Fresno","CA"
"43",2023-03-23,4.86,4.921,5.054,5.6,"Hanford-Corcoran","CA"
"44",2023-03-23,4.854,5.058,5.183,5.543,"Los Angeles-Long Beach","CA"
"45",2023-03-23,4.688,4.99,5.133,5.377,"Madera-Chowchilla","CA"
"46",2023-03-23,4.728,4.953,5.157,5.434,"Merced","CA"
"47",2023-03-23,4.626,4.875,5.056,5.516,"Modesto","CA"
"48",2023-03-23,4.967,5.112,5.269,5.747,"Napa","CA"
"49",2023-03-23,4.87,5.08,5.222,5.566,"Oakland","CA"
"50",2023-03-23,4.803,5.008,5.122,5.336,"Orange County","CA"
"51",2023-03-23,4.64,4.75,4.923,5.148,"Redding","CA"
"52",2023-03-23,4.786,5.004,5.152,5.314,"Riverside","CA"
"53",2023-03-23,4.732,4.953,5.105,5.34,"Sacramento","CA"
"54",2023-03-23,4.983,5.151,5.351,5.75,"Salinas","CA"
"55",2023-03-23,4.806,4.982,5.141,5.357,"San Bernardino","CA"
"56",2023-03-23,4.871,5.082,5.227,5.394,"San Diego","CA"
"57",2023-03-23,4.978,5.15,5.309,5.568,"San Francisco","CA"
"58",2023-03-23,4.844,5.048,5.196,5.566,"San Jose","CA"
"59",2023-03-23,5.095,5.294,5.431,5.866,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-23,4.874,5.078,5.247,5.46,"San Rafael","CA"
"61",2023-03-23,4.845,5.008,5.126,5.626,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-23,4.873,5.109,5.261,5.723,"Santa Cruz-Watsonville","CA"
"63",2023-03-23,4.939,5.145,5.291,5.514,"Santa Rosa","CA"
"64",2023-03-23,4.66,4.9,5.051,5.429,"Stockton-Lodi","CA"
"65",2023-03-23,4.742,4.962,5.105,5.329,"Vallejo-Fairfield","CA"
"66",2023-03-23,4.905,5.114,5.246,5.715,"Ventura","CA"
"67",2023-03-23,4.83,5.051,5.201,5.559,"Visalia-Tulare-Porterville","CA"
"68",2023-03-23,4.703,4.925,5.072,5.185,"Yolo","CA"
"69",2023-03-23,4.436,4.671,4.864,5.08,"Yuba City","CA"
"70",2023-03-23,3.686,4.078,4.414,4.335,"Boulder-Longmont","CO"
"71",2023-03-23,3.632,4.039,4.327,4.378,"Colorado Springs","CO"
"72",2023-03-23,3.64,4.044,4.349,4.35,"Denver","CO"
"73",2023-03-23,3.529,3.796,4.005,4.466,"Durango","CO"
"74",2023-03-23,3.866,4.246,4.559,4.523,"Fort Collins-Loveland","CO"
"75",2023-03-23,3.999,4.349,4.618,4.866,"Glenwood Springs","CO"
