"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-11,3.702,3.945,4.154,4.346,"Anchorage","AK"
"2",2023-02-11,3.586,3.737,3.923,4.931,"Fairbanks","AK"
"3",2023-02-11,4.51,4.476,4.701,4.773,"Juneau","AK"
"4",2023-02-11,3.135,3.478,3.802,4.342,"Anniston-Oxford","AL"
"5",2023-02-11,3.134,3.537,3.888,4.264,"Auburn","AL"
"6",2023-02-11,3.13,3.516,3.915,4.406,"Birmingham","AL"
"7",2023-02-11,3.178,3.586,3.968,4.319,"Daphne-Fairhope-Foley","AL"
"8",2023-02-11,3.1,3.489,3.862,4.341,"Decatur","AL"
"9",2023-02-11,3.155,3.526,3.892,4.379,"Dothan","AL"
"10",2023-02-11,3.114,3.5,3.866,4.31,"Florence-Muscle Shoals","AL"
"11",2023-02-11,3.064,3.391,3.843,4.357,"Gadsden","AL"
"12",2023-02-11,3.175,3.547,3.88,4.392,"Huntsville","AL"
"13",2023-02-11,3.172,3.619,3.955,4.429,"Mobile","AL"
"14",2023-02-11,3.156,3.599,3.957,4.436,"Montgomery","AL"
"15",2023-02-11,3.093,3.494,3.798,4.225,"Russell County","AL"
"16",2023-02-11,3.109,3.492,3.893,4.286,"Tuscaloosa","AL"
"17",2023-02-11,3.116,3.47,3.757,4.02,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-11,3.135,3.482,3.841,4.074,"Fort Smith (AR only)","AR"
"19",2023-02-11,3.02,3.419,3.714,4.072,"Hot Springs","AR"
"20",2023-02-11,3.045,3.463,3.755,4.205,"Jonesboro","AR"
"21",2023-02-11,3.05,3.405,3.742,4.091,"Little Rock-North Little Rock","AR"
"22",2023-02-11,3.11,3.465,3.898,4.148,"Pine Bluff","AR"
"23",2023-02-11,3.09,3.468,3.79,4.228,"Texarkana (AR only)","AR"
"24",2023-02-11,3.14,3.518,3.821,4.348,"West Memphis","AR"
"25",2023-02-11,3.53,3.827,4.129,4.52,"East Valley","AZ"
"26",2023-02-11,3.637,3.824,4.063,4.619,"Flagstaff","AZ"
"27",2023-02-11,3.418,3.721,3.979,4.423,"Glendale","AZ"
"28",2023-02-11,3.647,3.741,4.029,4.72,"Lake Havasu-Kingman","AZ"
"29",2023-02-11,3.406,3.708,3.98,4.574,"Peoria","AZ"
"30",2023-02-11,3.451,3.752,4.032,4.515,"Phoenix Proper","AZ"
"31",2023-02-11,3.49,3.79,4.082,4.534,"Phoenix-Mesa","AZ"
"32",2023-02-11,3.224,3.494,3.762,4.502,"Pima County","AZ"
"33",2023-02-11,3.511,3.763,4.085,4.672,"Prescott","AZ"
"34",2023-02-11,3.723,4.045,4.302,4.699,"Scottsdale","AZ"
"35",2023-02-11,3.358,3.601,3.9,4.569,"Sierra Vista-Douglas","AZ"
"36",2023-02-11,3.227,3.501,3.773,4.498,"Tucson","AZ"
"37",2023-02-11,3.407,3.704,3.971,4.478,"West Valley","AZ"
"38",2023-02-11,3.439,3.74,4.009,4.644,"Yuma","AZ"
"39",2023-02-11,4.617,4.808,4.984,5.875,"Bakersfield","CA"
"40",2023-02-11,4.38,4.585,4.703,5.37,"Chico-Paradise","CA"
"41",2023-02-11,4.376,4.552,4.701,5.743,"El Centro","CA"
"42",2023-02-11,4.536,4.743,4.919,5.702,"Fresno","CA"
"43",2023-02-11,4.62,4.583,4.775,5.619,"Hanford-Corcoran","CA"
"44",2023-02-11,4.697,4.899,5.028,5.739,"Los Angeles-Long Beach","CA"
