"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-13,3.66,3.864,4.109,3.392,"Anchorage","AK"
"2",2021-10-13,3.791,3.935,4.054,3.512,"Fairbanks","AK"
"3",2021-10-13,3.703,3.766,3.813,3.241,"Juneau","AK"
"4",2021-10-13,2.952,3.289,3.595,3.246,"Anniston-Oxford","AL"
"5",2021-10-13,3.07,3.337,3.674,3.288,"Auburn","AL"
"6",2021-10-13,3.001,3.313,3.667,3.316,"Birmingham","AL"
"7",2021-10-13,3.094,3.412,3.739,3.304,"Daphne-Fairhope-Foley","AL"
"8",2021-10-13,2.974,3.297,3.605,3.262,"Decatur","AL"
"9",2021-10-13,3.043,3.389,3.7,3.311,"Dothan","AL"
"10",2021-10-13,2.995,3.308,3.65,3.249,"Florence-Muscle Shoals","AL"
"11",2021-10-13,2.958,3.29,3.61,3.255,"Gadsden","AL"
"12",2021-10-13,2.995,3.314,3.633,3.243,"Huntsville","AL"
"13",2021-10-13,3.042,3.363,3.713,3.293,"Mobile","AL"
"14",2021-10-13,3.123,3.468,3.804,3.365,"Montgomery","AL"
"15",2021-10-13,3.087,3.336,3.701,3.308,"Russell County","AL"
"16",2021-10-13,2.996,3.277,3.607,3.272,"Tuscaloosa","AL"
"17",2021-10-13,2.943,3.239,3.509,3.25,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-13,2.892,3.191,3.436,3.241,"Fort Smith (AR only)","AR"
"19",2021-10-13,2.943,3.225,3.52,3.189,"Hot Springs","AR"
"20",2021-10-13,2.962,3.287,3.558,3.241,"Jonesboro","AR"
"21",2021-10-13,2.898,3.166,3.475,3.217,"Little Rock-North Little Rock","AR"
"22",2021-10-13,2.93,3.231,3.553,3.26,"Pine Bluff","AR"
"23",2021-10-13,3.057,3.338,3.686,3.364,"Texarkana (AR only)","AR"
"24",2021-10-13,2.982,3.418,3.771,3.373,"West Memphis","AR"
"25",2021-10-13,3.337,3.636,3.906,3.371,"East Valley","AZ"
"26",2021-10-13,3.526,3.661,3.866,3.613,"Flagstaff","AZ"
"27",2021-10-13,3.336,3.635,3.895,3.397,"Glendale","AZ"
"28",2021-10-13,3.398,3.559,3.792,3.606,"Lake Havasu-Kingman","AZ"
"29",2021-10-13,3.326,3.624,3.908,3.398,"Peoria","AZ"
"30",2021-10-13,3.317,3.623,3.894,3.397,"Phoenix Proper","AZ"
"31",2021-10-13,3.337,3.637,3.905,3.398,"Phoenix-Mesa","AZ"
"32",2021-10-13,3.162,3.416,3.654,3.318,"Pima County","AZ"
"33",2021-10-13,3.305,3.486,3.764,3.447,"Prescott","AZ"
"34",2021-10-13,3.412,3.712,3.985,3.429,"Scottsdale","AZ"
"35",2021-10-13,3.206,3.432,3.675,3.394,"Sierra Vista-Douglas","AZ"
"36",2021-10-13,3.158,3.41,3.65,3.321,"Tucson","AZ"
"37",2021-10-13,3.331,3.624,3.892,3.389,"West Valley","AZ"
"38",2021-10-13,3.288,3.505,3.74,3.416,"Yuma","AZ"
"39",2021-10-13,4.381,4.58,4.744,4.439,"Bakersfield","CA"
"40",2021-10-13,4.379,4.562,4.662,4.454,"Chico-Paradise","CA"
"41",2021-10-13,4.309,4.46,4.672,4.45,"El Centro","CA"
"42",2021-10-13,4.37,4.574,4.691,4.468,"Fresno","CA"
"43",2021-10-13,4.286,4.479,4.591,4.452,"Hanford-Corcoran","CA"
