"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-24,3.728,3.959,4.154,4.329,"Anchorage","AK"
"2",2023-02-24,3.744,3.916,4.11,4.88,"Fairbanks","AK"
"3",2023-02-24,4.463,4.481,4.675,4.566,"Juneau","AK"
"4",2023-02-24,2.965,3.297,3.618,4.169,"Anniston-Oxford","AL"
"5",2023-02-24,3.029,3.372,3.714,4.181,"Auburn","AL"
"6",2023-02-24,3.007,3.408,3.767,4.245,"Birmingham","AL"
"7",2023-02-24,3.118,3.514,3.884,4.191,"Daphne-Fairhope-Foley","AL"
"8",2023-02-24,2.994,3.348,3.752,4.226,"Decatur","AL"
"9",2023-02-24,3.05,3.397,3.777,4.252,"Dothan","AL"
"10",2023-02-24,3.002,3.37,3.737,4.172,"Florence-Muscle Shoals","AL"
"11",2023-02-24,2.908,3.298,3.646,4.225,"Gadsden","AL"
"12",2023-02-24,3.059,3.413,3.783,4.233,"Huntsville","AL"
"13",2023-02-24,3.113,3.547,3.912,4.294,"Mobile","AL"
"14",2023-02-24,3.067,3.488,3.841,4.332,"Montgomery","AL"
"15",2023-02-24,3.016,3.465,3.72,4.254,"Russell County","AL"
"16",2023-02-24,2.994,3.392,3.775,4.114,"Tuscaloosa","AL"
"17",2023-02-24,3.032,3.377,3.659,3.893,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-24,3.082,3.405,3.735,4.013,"Fort Smith (AR only)","AR"
"19",2023-02-24,2.93,3.291,3.659,3.95,"Hot Springs","AR"
"20",2023-02-24,2.958,3.405,3.692,4.086,"Jonesboro","AR"
"21",2023-02-24,3.014,3.382,3.7,3.991,"Little Rock-North Little Rock","AR"
"22",2023-02-24,3.076,3.472,3.85,4.117,"Pine Bluff","AR"
"23",2023-02-24,3.008,3.393,3.699,4.134,"Texarkana (AR only)","AR"
"24",2023-02-24,3.041,3.405,3.9,4.183,"West Memphis","AR"
"25",2023-02-24,3.686,3.979,4.258,4.403,"East Valley","AZ"
"26",2023-02-24,3.631,3.853,4.08,4.561,"Flagstaff","AZ"
"27",2023-02-24,3.645,3.932,4.251,4.324,"Glendale","AZ"
"28",2023-02-24,3.693,3.805,4.07,4.678,"Lake Havasu-Kingman","AZ"
"29",2023-02-24,3.66,3.957,4.194,4.504,"Peoria","AZ"
"30",2023-02-24,3.652,3.922,4.206,4.393,"Phoenix Proper","AZ"
"31",2023-02-24,3.668,3.95,4.23,4.428,"Phoenix-Mesa","AZ"
"32",2023-02-24,3.25,3.508,3.801,4.352,"Pima County","AZ"
"33",2023-02-24,3.506,3.743,4.044,4.569,"Prescott","AZ"
"34",2023-02-24,3.792,4.105,4.375,4.622,"Scottsdale","AZ"
"35",2023-02-24,3.294,3.549,3.848,4.506,"Sierra Vista-Douglas","AZ"
"36",2023-02-24,3.246,3.515,3.801,4.35,"Tucson","AZ"
"37",2023-02-24,3.648,3.944,4.231,4.391,"West Valley","AZ"
"38",2023-02-24,3.405,3.739,3.968,4.617,"Yuma","AZ"
"39",2023-02-24,4.747,4.928,5.13,5.857,"Bakersfield","CA"
"40",2023-02-24,4.429,4.655,4.759,5.28,"Chico-Paradise","CA"
"41",2023-02-24,4.693,4.857,5.075,5.71,"El Centro","CA"
"42",2023-02-24,4.633,4.828,5.009,5.646,"Fresno","CA"
"43",2023-02-24,4.731,4.713,4.878,5.566,"Hanford-Corcoran","CA"
"44",2023-02-24,4.837,5.037,5.166,5.722,"Los Angeles-Long Beach","CA"
"45",2023-02-24,4.622,4.817,5.106,5.47,"Madera-Chowchilla","CA"
"46",2023-02-24,4.547,4.762,4.969,5.562,"Merced","CA"
"47",2023-02-24,4.477,4.718,4.913,5.658,"Modesto","CA"
"48",2023-02-24,4.96,5.112,5.265,5.85,"Napa","CA"
"49",2023-02-24,4.738,4.941,5.087,5.739,"Oakland","CA"
"50",2023-02-24,4.807,5.012,5.124,5.56,"Orange County","CA"
"51",2023-02-24,4.56,4.688,4.82,5.418,"Redding","CA"
"52",2023-02-24,4.743,4.942,5.079,5.541,"Riverside","CA"
"53",2023-02-24,4.637,4.852,5.004,5.557,"Sacramento","CA"
"54",2023-02-24,4.795,5.004,5.159,5.884,"Salinas","CA"
"55",2023-02-24,4.763,4.932,5.079,5.593,"San Bernardino","CA"
"56",2023-02-24,4.838,5.047,5.189,5.575,"San Diego","CA"
"57",2023-02-24,4.87,5.056,5.214,5.778,"San Francisco","CA"
"58",2023-02-24,4.739,4.946,5.086,5.736,"San Jose","CA"
"59",2023-02-24,5.027,5.195,5.354,5.987,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-02-24,4.84,5.04,5.225,5.662,"San Rafael","CA"
"61",2023-02-24,4.752,4.899,5.057,5.755,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-02-24,4.702,4.91,5.068,5.744,"Santa Cruz-Watsonville","CA"
"63",2023-02-24,4.858,5.084,5.227,5.726,"Santa Rosa","CA"
"64",2023-02-24,4.558,4.794,4.939,5.604,"Stockton-Lodi","CA"
"65",2023-02-24,4.659,4.884,5.018,5.516,"Vallejo-Fairfield","CA"
"66",2023-02-24,4.838,5.025,5.161,5.846,"Ventura","CA"
"67",2023-02-24,4.648,4.885,5.039,5.697,"Visalia-Tulare-Porterville","CA"
"68",2023-02-24,4.6,4.83,4.982,5.432,"Yolo","CA"
"69",2023-02-24,4.399,4.602,4.787,5.308,"Yuba City","CA"
"70",2023-02-24,4.091,4.46,4.723,4.721,"Boulder-Longmont","CO"
"71",2023-02-24,4.128,4.508,4.774,4.806,"Colorado Springs","CO"
"72",2023-02-24,4.079,4.47,4.75,4.757,"Denver","CO"
"73",2023-02-24,3.444,3.697,3.915,4.588,"Durango","CO"
"74",2023-02-24,4.119,4.466,4.769,4.789,"Fort Collins-Loveland","CO"
"75",2023-02-24,4.44,4.766,4.974,5.288,"Glenwood Springs","CO"
"76",2023-02-24,4.041,4.338,4.629,4.778,"Grand Junction (CO only)","CO"
"77",2023-02-24,4.042,4.407,4.685,4.695,"Greeley","CO"
"78",2023-02-24,4.212,4.563,4.868,4.95,"Pueblo","CO"
"79",2023-02-24,4.635,4.841,4.997,5.25,"Vail","CO"
"80",2023-02-24,3.316,3.926,4.372,4.8,"Bridgeport","CT"
"81",2023-02-24,3.224,3.795,4.207,4.751,"Hartford","CT"
"82",2023-02-24,3.269,3.84,4.302,4.771,"Lower Fairfield County","CT"
"83",2023-02-24,3.252,3.82,4.204,4.789,"New Haven-Meriden","CT"
"84",2023-02-24,3.255,3.769,4.185,4.835,"New London-Norwich (CT only)","CT"
"85",2023-02-24,3.311,3.735,4.141,4.826,"Windham","CT"
"86",2023-02-24,3.488,4.125,4.456,4.856,"Washington (DC only)","DC"
"87",2023-02-24,3.303,3.804,4.124,4.484,"Washington (Entire Metro Average)","DC"
"88",2023-02-24,3.134,3.514,3.753,4.195,"Dover","DE"
"89",2023-02-24,3.147,3.482,3.792,4.166,"Milford-Seaford","DE"
"90",2023-02-24,3.133,3.674,3.921,4.203,"Wilmington-Newark (DE only)","DE"
"91",2023-02-24,3.31,3.732,4.022,4.611,"Bradenton-Sarasota-Venice","FL"
"92",2023-02-24,3.117,3.501,3.818,4.225,"Crestview-Fort Walton Beach","FL"
"93",2023-02-24,3.297,3.694,4.004,4.636,"Daytona Beach","FL"
"94",2023-02-24,3.401,3.837,4.158,4.717,"Fort Lauderdale","FL"
"95",2023-02-24,3.281,3.684,3.966,4.6,"Fort Myers-Cape Coral","FL"
"96",2023-02-24,3.368,3.759,4.112,4.676,"Gainesville","FL"
"97",2023-02-24,3.322,3.7,4.028,4.661,"Homosassa Springs","FL"
"98",2023-02-24,3.291,3.671,3.999,4.612,"Jacksonville","FL"
"99",2023-02-24,3.306,3.701,4.005,4.621,"Lakeland-Winter Haven","FL"
"100",2023-02-24,3.283,3.718,4.018,4.63,"Melbourne-Titusville","FL"
"101",2023-02-24,3.404,3.812,4.072,4.641,"Miami","FL"
"102",2023-02-24,3.409,3.789,4.125,4.721,"Naples","FL"
"103",2023-02-24,3.32,3.727,4.019,4.606,"Ocala","FL"
"104",2023-02-24,3.277,3.658,3.943,4.57,"Orlando","FL"
