"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-03,4.063,4.039,4.276,4.065,"Juneau","AK"
"2",2024-04-03,4.186,4.311,4.591,4.025,"Fairbanks","AK"
"3",2024-04-03,4.137,4.357,4.581,3.826,"Anchorage","AK"
"4",2024-04-03,3.162,3.591,3.972,3.84,"Birmingham","AL"
"5",2024-04-03,3.187,3.569,3.941,3.814,"Huntsville","AL"
"6",2024-04-03,3.193,3.611,3.937,3.744,"Mobile","AL"
"7",2024-04-03,3.223,3.656,4.037,3.821,"Montgomery","AL"
"8",2024-04-03,3.182,3.591,3.971,3.843,"Tuscaloosa","AL"
"9",2024-04-03,3.137,3.479,3.811,3.783,"Anniston-Oxford","AL"
"10",2024-04-03,3.141,3.498,3.847,3.725,"Auburn","AL"
"11",2024-04-03,3.2,3.611,4.007,3.752,"Daphne-Fairhope-Foley","AL"
"12",2024-04-03,3.156,3.52,3.897,3.745,"Decatur","AL"
"13",2024-04-03,3.185,3.567,3.944,3.912,"Dothan","AL"
"14",2024-04-03,3.15,3.55,3.896,3.681,"Florence-Muscle Shoals","AL"
"15",2024-04-03,3.087,3.462,3.844,3.71,"Gadsden","AL"
"16",2024-04-03,3.235,3.62,3.852,3.966,"Russell County","AL"
"17",2024-04-03,3.151,3.489,3.82,3.689,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-03,3.094,3.509,3.906,3.696,"Little Rock-North Little Rock","AR"
"19",2024-04-03,3.173,3.732,4.115,3.74,"Pine Bluff","AR"
"20",2024-04-03,3.155,3.554,3.879,3.698,"Fort Smith (AR only)","AR"
"21",2024-04-03,3.148,3.55,3.895,3.756,"Texarkana (AR only)","AR"
"22",2024-04-03,3.093,3.526,3.942,3.695,"Hot Springs","AR"
"23",2024-04-03,3.149,3.536,3.912,3.801,"Jonesboro","AR"
"24",2024-04-03,3.16,3.609,4.046,3.678,"West Memphis","AR"
"25",2024-04-03,3.779,3.994,4.345,3.999,"Flagstaff","AZ"
"26",2024-04-03,4.043,4.332,4.636,4.007,"Phoenix-Mesa","AZ"
"27",2024-04-03,3.821,4.122,4.423,4.008,"Pima County","AZ"
"28",2024-04-03,3.605,3.994,4.234,4.139,"Yuma","AZ"
"29",2024-04-03,4.077,4.39,4.679,4.003,"Phoenix Proper","AZ"
"30",2024-04-03,4.042,4.341,4.645,3.952,"East Valley","AZ"
"31",2024-04-03,4.005,4.271,4.635,3.966,"West Valley","AZ"
"32",2024-04-03,4.007,4.306,4.591,4.157,"Scottsdale","AZ"
"33",2024-04-03,3.808,4.108,4.406,4.001,"Tucson","AZ"
"34",2024-04-03,4.002,4.27,4.617,3.937,"Glendale","AZ"
"35",2024-04-03,4.051,4.317,4.721,4.067,"Peoria","AZ"
"36",2024-04-03,3.722,3.966,4.325,3.992,"Prescott","AZ"
"37",2024-04-03,3.909,4.063,4.407,4.17,"Lake Havasu-Kingman","AZ"
"38",2024-04-03,3.701,3.983,4.28,4.05,"Sierra Vista-Douglas","AZ"
"39",2024-04-03,5.039,5.242,5.426,5.632,"Bakersfield","CA"
"40",2024-04-03,5.014,5.184,5.327,5.125,"Chico-Paradise","CA"
"41",2024-04-03,5.042,5.235,5.426,5.409,"Fresno","CA"
"42",2024-04-03,5.184,5.385,5.532,5.453,"Los Angeles-Long Beach","CA"
"43",2024-04-03,5.125,5.337,5.515,5.309,"Merced","CA"
"44",2024-04-03,5.009,5.242,5.433,5.324,"Modesto","CA"
"45",2024-04-03,5.221,5.442,5.603,5.449,"Oakland","CA"
"46",2024-04-03,5.15,5.362,5.49,5.281,"Orange County","CA"
"47",2024-04-03,4.969,5.139,5.28,5.104,"Redding","CA"
"48",2024-04-03,5.088,5.291,5.449,5.277,"Riverside","CA"
"49",2024-04-03,5.162,5.357,5.549,5.275,"Sacramento","CA"
"50",2024-04-03,5.283,5.444,5.652,5.614,"Salinas","CA"
"51",2024-04-03,5.177,5.378,5.536,5.328,"San Diego","CA"
"52",2024-04-03,5.307,5.506,5.682,5.541,"San Francisco","CA"
"53",2024-04-03,5.177,5.366,5.541,5.405,"San Jose","CA"
"54",2024-04-03,5.277,5.451,5.608,5.787,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-04-03,5.141,5.295,5.445,5.499,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-04-03,5.19,5.407,5.585,5.603,"Santa Cruz-Watsonville","CA"
"57",2024-04-03,5.298,5.494,5.665,5.471,"Santa Rosa","CA"
"58",2024-04-03,5.098,5.313,5.495,5.364,"Stockton-Lodi","CA"
"59",2024-04-03,5.147,5.361,5.528,5.34,"Vallejo-Fairfield","CA"
"60",2024-04-03,5.194,5.396,5.547,5.54,"Ventura","CA"
"61",2024-04-03,5.063,5.275,5.495,5.435,"Visalia-Tulare-Porterville","CA"
"62",2024-04-03,5.074,5.298,5.482,5.194,"Yolo","CA"
"63",2024-04-03,4.946,5.156,5.342,5.232,"Yuba City","CA"
"64",2024-04-03,4.969,5.192,5.391,5.533,"El Centro","CA"
