"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-18,4.669,4.491,4.576,4.9,"Juneau","AK"
"2",2023-10-18,4.375,4.599,4.806,4.607,"Fairbanks","AK"
"3",2023-10-18,4.479,4.835,5.001,4.663,"Anchorage","AK"
"4",2023-10-18,3.07,3.501,3.858,4.205,"Birmingham","AL"
"5",2023-10-18,3.125,3.484,3.863,4.175,"Huntsville","AL"
"6",2023-10-18,3.124,3.599,3.952,4.191,"Mobile","AL"
"7",2023-10-18,3.076,3.533,3.938,4.191,"Montgomery","AL"
"8",2023-10-18,3.075,3.508,3.87,4.115,"Tuscaloosa","AL"
"9",2023-10-18,3.106,3.434,3.774,4.103,"Anniston-Oxford","AL"
"10",2023-10-18,2.998,3.403,3.744,4.132,"Auburn","AL"
"11",2023-10-18,3.116,3.522,3.915,4.119,"Daphne-Fairhope-Foley","AL"
"12",2023-10-18,3.072,3.45,3.818,4.062,"Decatur","AL"
"13",2023-10-18,3.114,3.459,3.85,4.238,"Dothan","AL"
"14",2023-10-18,3.072,3.455,3.841,4.189,"Florence-Muscle Shoals","AL"
"15",2023-10-18,3.002,3.383,3.81,4.11,"Gadsden","AL"
"16",2023-10-18,3.075,3.57,3.818,4.223,"Russell County","AL"
"17",2023-10-18,3.108,3.479,3.794,4.14,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-18,3.154,3.575,3.946,4.087,"Little Rock-North Little Rock","AR"
"19",2023-10-18,3.254,3.665,4.107,4.192,"Pine Bluff","AR"
"20",2023-10-18,3.222,3.664,3.963,4.186,"Fort Smith (AR only)","AR"
"21",2023-10-18,3.011,3.345,3.729,4.14,"Texarkana (AR only)","AR"
"22",2023-10-18,3.051,3.471,3.846,4.094,"Hot Springs","AR"
"23",2023-10-18,2.964,3.382,3.707,4.224,"Jonesboro","AR"
"24",2023-10-18,3.008,3.403,3.776,4.068,"West Memphis","AR"
"25",2023-10-18,4.268,4.531,4.736,5.021,"Flagstaff","AZ"
"26",2023-10-18,4.429,4.782,5.067,4.753,"Phoenix-Mesa","AZ"
"27",2023-10-18,3.92,4.241,4.506,4.735,"Pima County","AZ"
"28",2023-10-18,4.006,4.401,4.622,4.949,"Yuma","AZ"
"29",2023-10-18,4.4,4.75,5.042,4.742,"Phoenix Proper","AZ"
"30",2023-10-18,4.444,4.795,5.082,4.719,"East Valley","AZ"
"31",2023-10-18,4.44,4.792,5.076,4.738,"West Valley","AZ"
"32",2023-10-18,4.591,4.989,5.201,4.882,"Scottsdale","AZ"
"33",2023-10-18,3.918,4.238,4.503,4.729,"Tucson","AZ"
"34",2023-10-18,4.414,4.762,5.039,4.734,"Glendale","AZ"
"35",2023-10-18,4.484,4.832,5.136,4.733,"Peoria","AZ"
"36",2023-10-18,4.22,4.529,4.826,4.828,"Prescott","AZ"
"37",2023-10-18,4.318,4.427,4.785,5.042,"Lake Havasu-Kingman","AZ"
"38",2023-10-18,3.946,4.208,4.518,4.639,"Sierra Vista-Douglas","AZ"
"39",2023-10-18,5.595,5.833,6.022,6.427,"Bakersfield","CA"
"40",2023-10-18,5.349,5.62,5.74,6.081,"Chico-Paradise","CA"
"41",2023-10-18,5.301,5.54,5.715,6.355,"Fresno","CA"
"42",2023-10-18,5.703,5.954,6.072,6.338,"Los Angeles-Long Beach","CA"
"43",2023-10-18,5.546,5.792,5.946,6.292,"Merced","CA"
"44",2023-10-18,5.299,5.566,5.73,6.246,"Modesto","CA"
"45",2023-10-18,5.54,5.79,5.943,6.403,"Oakland","CA"
"46",2023-10-18,5.524,5.764,5.864,6.212,"Orange County","CA"
"47",2023-10-18,5.257,5.404,5.563,6.098,"Redding","CA"
"48",2023-10-18,5.562,5.806,5.953,6.223,"Riverside","CA"
"49",2023-10-18,5.405,5.651,5.814,6.273,"Sacramento","CA"
"50",2023-10-18,5.581,5.822,6.014,6.517,"Salinas","CA"
"51",2023-10-18,5.716,5.963,6.103,6.232,"San Diego","CA"
"52",2023-10-18,5.625,5.843,5.996,6.461,"San Francisco","CA"
"53",2023-10-18,5.435,5.66,5.812,6.36,"San Jose","CA"
"54",2023-10-18,5.796,6.016,6.169,6.651,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-10-18,5.683,5.895,6.032,6.355,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-10-18,5.556,5.81,5.974,6.447,"Santa Cruz-Watsonville","CA"
"57",2023-10-18,5.546,5.774,5.932,6.349,"Santa Rosa","CA"
"58",2023-10-18,5.261,5.503,5.694,6.233,"Stockton-Lodi","CA"
"59",2023-10-18,5.569,5.826,5.975,6.318,"Vallejo-Fairfield","CA"
"60",2023-10-18,5.684,5.909,6.049,6.402,"Ventura","CA"
"61",2023-10-18,5.469,5.704,5.911,6.426,"Visalia-Tulare-Porterville","CA"
"62",2023-10-18,5.327,5.563,5.759,6.121,"Yolo","CA"
"63",2023-10-18,5.248,5.625,5.771,6.082,"Yuba City","CA"
"64",2023-10-18,5.51,5.752,5.97,6.35,"El Centro","CA"
"65",2023-10-18,5.33,5.521,5.694,6.286,"Hanford-Corcoran","CA"
"66",2023-10-18,5.423,5.614,5.879,6.355,"Madera-Chowchilla","CA"
"67",2023-10-18,5.706,5.868,6.036,6.47,"Napa","CA"
"68",2023-10-18,5.538,5.759,5.916,6.216,"San Bernardino","CA"
"69",2023-10-18,5.485,5.692,5.89,6.417,"San Rafael","CA"
"70",2023-10-18,3.671,4.066,4.384,4.343,"Boulder-Longmont","CO"
"71",2023-10-18,3.532,3.942,4.23,4.336,"Colorado Springs","CO"
"72",2023-10-18,3.561,3.977,4.279,4.306,"Denver","CO"
"73",2023-10-18,3.726,4.161,4.475,4.365,"Fort Collins-Loveland","CO"
"74",2023-10-18,3.855,4.39,4.64,4.566,"Pueblo","CO"
"75",2023-10-18,3.885,4.223,4.477,4.394,"Grand Junction (CO only)","CO"
"76",2023-10-18,3.89,4.135,4.45,4.642,"Durango","CO"
"77",2023-10-18,4.203,4.578,4.764,4.548,"Glenwood Springs","CO"
"78",2023-10-18,3.486,3.901,4.157,4.31,"Greeley","CO"
"79",2023-10-18,4.033,4.369,4.674,4.471,"Vail","CO"
"80",2023-10-18,3.771,4.331,4.76,4.609,"Bridgeport","CT"
"81",2023-10-18,3.599,4.186,4.566,4.58,"Hartford","CT"
"82",2023-10-18,3.663,4.233,4.587,4.562,"New Haven-Meriden","CT"
"83",2023-10-18,3.637,4.178,4.563,4.597,"New London-Norwich (CT only)","CT"
"84",2023-10-18,3.605,4.098,4.525,4.505,"Windham","CT"
"85",2023-10-18,3.763,4.318,4.743,4.593,"Lower Fairfield County","CT"
"86",2023-10-18,3.738,4.328,4.694,4.652,"Washington (DC only)","DC"
"87",2023-10-18,3.523,4.036,4.356,4.413,"Washington (Entire Metro Average)","DC"
"88",2023-10-18,3.021,3.482,3.804,4.132,"Dover","DE"
"89",2023-10-18,3.103,3.753,3.964,4.196,"Wilmington-Newark (DE only)","DE"
"90",2023-10-18,2.999,3.383,3.755,4.111,"Milford-Seaford","DE"
"91",2023-10-18,3.261,3.66,4.003,4.38,"Daytona Beach","FL"
"92",2023-10-18,3.342,3.829,4.132,4.418,"Fort Lauderdale","FL"
"93",2023-10-18,3.333,3.736,4.091,4.407,"Fort Myers-Cape Coral","FL"
"94",2023-10-18,3.333,3.767,4.162,4.439,"Gainesville","FL"
