"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-29,3.713,3.982,4.211,4.429,"Anchorage","AK"
"2",2023-01-29,3.574,3.732,3.886,4.926,"Fairbanks","AK"
"3",2023-01-29,4.513,4.599,4.449,4.629,"Juneau","AK"
"4",2023-01-29,3.298,3.604,3.933,4.571,"Anniston-Oxford","AL"
"5",2023-01-29,3.297,3.674,3.997,4.516,"Auburn","AL"
"6",2023-01-29,3.315,3.694,4.077,4.592,"Birmingham","AL"
"7",2023-01-29,3.317,3.675,4.062,4.47,"Daphne-Fairhope-Foley","AL"
"8",2023-01-29,3.27,3.614,4.014,4.461,"Decatur","AL"
"9",2023-01-29,3.347,3.719,4.096,4.599,"Dothan","AL"
"10",2023-01-29,3.327,3.699,4.053,4.421,"Florence-Muscle Shoals","AL"
"11",2023-01-29,3.322,3.674,4.085,4.528,"Gadsden","AL"
"12",2023-01-29,3.299,3.625,3.959,4.53,"Huntsville","AL"
"13",2023-01-29,3.306,3.729,4.091,4.55,"Mobile","AL"
"14",2023-01-29,3.342,3.747,4.107,4.57,"Montgomery","AL"
"15",2023-01-29,3.253,3.578,3.932,4.441,"Russell County","AL"
"16",2023-01-29,3.301,3.685,4.054,4.514,"Tuscaloosa","AL"
"17",2023-01-29,3.204,3.55,3.792,4.134,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-29,3.176,3.549,3.924,4.173,"Fort Smith (AR only)","AR"
"19",2023-01-29,3.114,3.476,3.832,4.242,"Hot Springs","AR"
"20",2023-01-29,3.174,3.56,3.87,4.257,"Jonesboro","AR"
"21",2023-01-29,3.14,3.498,3.822,4.198,"Little Rock-North Little Rock","AR"
"22",2023-01-29,3.157,3.546,3.951,4.22,"Pine Bluff","AR"
"23",2023-01-29,3.282,3.607,3.973,4.44,"Texarkana (AR only)","AR"
"24",2023-01-29,3.276,3.622,4.029,4.479,"West Memphis","AR"
"25",2023-01-29,3.612,3.92,4.213,4.582,"East Valley","AZ"
"26",2023-01-29,3.644,3.846,4.161,4.624,"Flagstaff","AZ"
"27",2023-01-29,3.595,3.896,4.211,4.559,"Glendale","AZ"
"28",2023-01-29,3.587,3.741,4.063,4.726,"Lake Havasu-Kingman","AZ"
"29",2023-01-29,3.568,3.878,4.205,4.674,"Peoria","AZ"
"30",2023-01-29,3.593,3.897,4.184,4.577,"Phoenix Proper","AZ"
"31",2023-01-29,3.604,3.909,4.197,4.613,"Phoenix-Mesa","AZ"
