"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-18,4.653,4.871,5.064,4.976,"Anchorage","AK"
"2",2022-03-18,4.865,5.004,5.174,5.323,"Fairbanks","AK"
"3",2022-03-18,4.393,4.334,4.465,4.477,"Juneau","AK"
"4",2022-03-18,4.059,4.401,4.706,5.001,"Anniston-Oxford","AL"
"5",2022-03-18,4.022,4.39,4.691,4.983,"Auburn","AL"
"6",2022-03-18,4.1,4.474,4.82,5.082,"Birmingham","AL"
"7",2022-03-18,4.082,4.448,4.808,4.995,"Daphne-Fairhope-Foley","AL"
"8",2022-03-18,4.061,4.401,4.695,4.973,"Decatur","AL"
"9",2022-03-18,4.107,4.482,4.822,5.037,"Dothan","AL"
"10",2022-03-18,4.04,4.408,4.743,4.97,"Florence-Muscle Shoals","AL"
"11",2022-03-18,4.034,4.386,4.77,4.99,"Gadsden","AL"
"12",2022-03-18,4.066,4.443,4.777,4.999,"Huntsville","AL"
"13",2022-03-18,4.082,4.465,4.81,5.058,"Mobile","AL"
"14",2022-03-18,4.116,4.524,4.881,5.023,"Montgomery","AL"
"15",2022-03-18,4.017,4.365,4.756,5.075,"Russell County","AL"
"16",2022-03-18,4.049,4.405,4.746,5.056,"Tuscaloosa","AL"
"17",2022-03-18,3.789,4.107,4.38,4.56,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-18,3.728,4.051,4.316,4.629,"Fort Smith (AR only)","AR"
"19",2022-03-18,3.845,4.187,4.52,4.751,"Hot Springs","AR"
"20",2022-03-18,3.799,4.155,4.447,4.852,"Jonesboro","AR"
"21",2022-03-18,3.852,4.192,4.494,4.806,"Little Rock-North Little Rock","AR"
"22",2022-03-18,3.854,4.15,4.473,4.877,"Pine Bluff","AR"
"23",2022-03-18,4.005,4.287,4.645,4.995,"Texarkana (AR only)","AR"
"24",2022-03-18,3.9,4.273,4.684,4.804,"West Memphis","AR"
"25",2022-03-18,4.644,4.947,5.212,5.051,"East Valley","AZ"
"26",2022-03-18,4.764,4.951,5.137,5.159,"Flagstaff","AZ"
"27",2022-03-18,4.631,4.967,5.235,5.073,"Glendale","AZ"
"28",2022-03-18,4.767,4.916,5.218,5.234,"Lake Havasu-Kingman","AZ"
"29",2022-03-18,4.619,4.917,5.199,5.055,"Peoria","AZ"
"30",2022-03-18,4.61,4.911,5.185,5.065,"Phoenix Proper","AZ"
"31",2022-03-18,4.641,4.946,5.213,5.092,"Phoenix-Mesa","AZ"
"32",2022-03-18,4.493,4.776,5.023,5.111,"Pima County","AZ"
"33",2022-03-18,4.6,4.809,5.039,5.109,"Prescott","AZ"
"34",2022-03-18,4.725,5.042,5.333,5.182,"Scottsdale","AZ"
"35",2022-03-18,4.521,4.82,5.039,5.025,"Sierra Vista-Douglas","AZ"
"36",2022-03-18,4.487,4.774,5.019,5.096,"Tucson","AZ"
"37",2022-03-18,4.628,4.947,5.214,5.071,"West Valley","AZ"
"38",2022-03-18,4.633,4.887,5.083,5.084,"Yuma","AZ"
"39",2022-03-18,5.733,5.914,6.084,6.266,"Bakersfield","CA"
"40",2022-03-18,5.574,5.771,5.9,6.049,"Chico-Paradise","CA"
"41",2022-03-18,5.783,5.985,6.199,6.226,"El Centro","CA"
"42",2022-03-18,5.59,5.787,5.927,6.155,"Fresno","CA"
"43",2022-03-18,5.492,5.735,5.843,6.088,"Hanford-Corcoran","CA"
"44",2022-03-18,5.907,6.093,6.21,6.233,"Los Angeles-Long Beach","CA"
"45",2022-03-18,5.565,5.773,5.957,6.09,"Madera-Chowchilla","CA"
"46",2022-03-18,5.655,5.823,5.976,6.189,"Merced","CA"
