"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-12,3.756,3.954,4.173,3.891,"Anchorage","AK"
"2",2022-02-12,3.852,3.968,4.127,3.859,"Fairbanks","AK"
"3",2022-02-12,3.783,3.589,3.769,3.572,"Juneau","AK"
"4",2022-02-12,3.202,3.521,3.848,3.767,"Anniston-Oxford","AL"
"5",2022-02-12,3.203,3.52,3.832,3.703,"Auburn","AL"
"6",2022-02-12,3.204,3.53,3.863,3.734,"Birmingham","AL"
"7",2022-02-12,3.298,3.624,3.944,3.737,"Daphne-Fairhope-Foley","AL"
"8",2022-02-12,3.189,3.498,3.808,3.727,"Decatur","AL"
"9",2022-02-12,3.272,3.608,3.916,3.786,"Dothan","AL"
"10",2022-02-12,3.233,3.533,3.878,3.736,"Florence-Muscle Shoals","AL"
"11",2022-02-12,3.172,3.52,3.814,3.71,"Gadsden","AL"
"12",2022-02-12,3.211,3.533,3.824,3.691,"Huntsville","AL"
"13",2022-02-12,3.254,3.6,3.916,3.728,"Mobile","AL"
"14",2022-02-12,3.232,3.596,3.928,3.735,"Montgomery","AL"
"15",2022-02-12,3.196,3.474,3.781,3.691,"Russell County","AL"
"16",2022-02-12,3.206,3.513,3.857,3.713,"Tuscaloosa","AL"
"17",2022-02-12,3.187,3.49,3.755,3.573,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-12,3.109,3.433,3.685,3.574,"Fort Smith (AR only)","AR"
"19",2022-02-12,3.139,3.436,3.753,3.539,"Hot Springs","AR"
"20",2022-02-12,3.161,3.464,3.765,3.663,"Jonesboro","AR"
"21",2022-02-12,3.111,3.402,3.698,3.573,"Little Rock-North Little Rock","AR"
"22",2022-02-12,3.184,3.511,3.835,3.669,"Pine Bluff","AR"
"23",2022-02-12,3.316,3.615,3.925,3.737,"Texarkana (AR only)","AR"
"24",2022-02-12,3.184,3.516,3.97,3.732,"West Memphis","AR"
"25",2022-02-12,3.743,4.05,4.315,3.848,"East Valley","AZ"
"26",2022-02-12,3.782,3.954,4.18,4.048,"Flagstaff","AZ"
"27",2022-02-12,3.701,4.028,4.279,3.937,"Glendale","AZ"
"28",2022-02-12,3.581,3.737,4.008,4.032,"Lake Havasu-Kingman","AZ"
"29",2022-02-12,3.742,4.059,4.353,3.955,"Peoria","AZ"
"30",2022-02-12,3.683,3.996,4.275,3.919,"Phoenix Proper","AZ"
"31",2022-02-12,3.724,4.04,4.308,3.916,"Phoenix-Mesa","AZ"
"32",2022-02-12,3.474,3.74,3.999,3.886,"Pima County","AZ"
"33",2022-02-12,3.565,3.782,4.01,3.952,"Prescott","AZ"
"34",2022-02-12,3.821,4.157,4.429,3.949,"Scottsdale","AZ"
