"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-31,4.597,4.832,5.048,4.457,"Anchorage","AK"
"2",2023-08-31,4.538,4.73,4.928,4.559,"Fairbanks","AK"
"3",2023-08-31,4.552,4.459,4.793,4.434,"Juneau","AK"
"4",2023-08-31,3.43,3.769,4.131,4.183,"Anniston-Oxford","AL"
"5",2023-08-31,3.378,3.742,4.103,4.117,"Auburn","AL"
"6",2023-08-31,3.416,3.808,4.202,4.193,"Birmingham","AL"
"7",2023-08-31,3.479,3.89,4.25,4.155,"Daphne-Fairhope-Foley","AL"
"8",2023-08-31,3.382,3.745,4.114,4.062,"Decatur","AL"
"9",2023-08-31,3.452,3.824,4.214,4.198,"Dothan","AL"
"10",2023-08-31,3.423,3.833,4.201,4.093,"Florence-Muscle Shoals","AL"
"11",2023-08-31,3.339,3.748,4.109,4.149,"Gadsden","AL"
"12",2023-08-31,3.448,3.807,4.169,4.115,"Huntsville","AL"
"13",2023-08-31,3.446,3.866,4.238,4.17,"Mobile","AL"
"14",2023-08-31,3.436,3.865,4.275,4.177,"Montgomery","AL"
"15",2023-08-31,3.389,3.729,4.002,4.195,"Russell County","AL"
"16",2023-08-31,3.369,3.807,4.174,4.116,"Tuscaloosa","AL"
"17",2023-08-31,3.37,3.715,4.017,4.095,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-31,3.406,3.78,4.099,4.094,"Fort Smith (AR only)","AR"
"19",2023-08-31,3.35,3.773,4.168,4.003,"Hot Springs","AR"
"20",2023-08-31,3.317,3.689,4.026,4.122,"Jonesboro","AR"
"21",2023-08-31,3.369,3.778,4.146,4.046,"Little Rock-North Little Rock","AR"
"22",2023-08-31,3.399,3.896,4.265,4.117,"Pine Bluff","AR"
"23",2023-08-31,3.48,3.811,4.225,4.131,"Texarkana (AR only)","AR"
"24",2023-08-31,3.339,3.701,4.167,4.113,"West Memphis","AR"
"25",2023-08-31,4.54,4.844,5.132,4.732,"East Valley","AZ"
"26",2023-08-31,4.102,4.297,4.618,4.778,"Flagstaff","AZ"
"27",2023-08-31,4.53,4.825,5.093,4.728,"Glendale","AZ"
"28",2023-08-31,4.151,4.254,4.549,4.785,"Lake Havasu-Kingman","AZ"
"29",2023-08-31,4.541,4.857,5.099,4.742,"Peoria","AZ"
"30",2023-08-31,4.519,4.805,5.087,4.746,"Phoenix Proper","AZ"
"31",2023-08-31,4.529,4.828,5.112,4.737,"Phoenix-Mesa","AZ"
"32",2023-08-31,4.093,4.388,4.663,4.689,"Pima County","AZ"
"33",2023-08-31,4.13,4.41,4.75,4.696,"Prescott","AZ"
"34",2023-08-31,4.637,4.943,5.226,4.733,"Scottsdale","AZ"
"35",2023-08-31,4.025,4.262,4.544,4.609,"Sierra Vista-Douglas","AZ"
"36",2023-08-31,4.087,4.383,4.66,4.683,"Tucson","AZ"
"37",2023-08-31,4.528,4.831,5.091,4.727,"West Valley","AZ"
"38",2023-08-31,3.945,4.264,4.527,4.602,"Yuma","AZ"
"39",2023-08-31,5.178,5.394,5.573,5.946,"Bakersfield","CA"
"40",2023-08-31,5.164,5.328,5.52,5.686,"Chico-Paradise","CA"
"41",2023-08-31,5.197,5.388,5.581,5.89,"El Centro","CA"
"42",2023-08-31,5.208,5.403,5.581,5.835,"Fresno","CA"
"43",2023-08-31,5.168,5.242,5.422,5.8,"Hanford-Corcoran","CA"
"44",2023-08-31,5.372,5.58,5.715,5.982,"Los Angeles-Long Beach","CA"
"45",2023-08-31,5.182,5.436,5.601,5.719,"Madera-Chowchilla","CA"
"46",2023-08-31,5.168,5.374,5.578,5.776,"Merced","CA"
"47",2023-08-31,5.092,5.326,5.506,5.752,"Modesto","CA"
"48",2023-08-31,5.417,5.549,5.718,6.022,"Napa","CA"
"49",2023-08-31,5.288,5.494,5.667,5.884,"Oakland","CA"
"50",2023-08-31,5.318,5.527,5.646,5.907,"Orange County","CA"
"51",2023-08-31,5.193,5.36,5.505,5.738,"Redding","CA"
"52",2023-08-31,5.27,5.487,5.633,5.923,"Riverside","CA"
"53",2023-08-31,5.219,5.434,5.604,5.786,"Sacramento","CA"
"54",2023-08-31,5.359,5.553,5.726,6.077,"Salinas","CA"
"55",2023-08-31,5.294,5.475,5.646,5.939,"San Bernardino","CA"
"56",2023-08-31,5.367,5.582,5.734,5.917,"San Diego","CA"
"57",2023-08-31,5.365,5.564,5.742,6.031,"San Francisco","CA"
"58",2023-08-31,5.262,5.474,5.619,5.91,"San Jose","CA"
"59",2023-08-31,5.542,5.763,5.894,6.19,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-08-31,5.398,5.594,5.774,5.959,"San Rafael","CA"
"61",2023-08-31,5.302,5.452,5.624,5.942,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-08-31,5.308,5.54,5.733,5.973,"Santa Cruz-Watsonville","CA"
"63",2023-08-31,5.377,5.585,5.752,5.922,"Santa Rosa","CA"
"64",2023-08-31,5.105,5.338,5.507,5.75,"Stockton-Lodi","CA"
"65",2023-08-31,5.24,5.478,5.638,5.827,"Vallejo-Fairfield","CA"
"66",2023-08-31,5.38,5.582,5.709,6.004,"Ventura","CA"
"67",2023-08-31,5.195,5.405,5.612,5.801,"Visalia-Tulare-Porterville","CA"
"68",2023-08-31,5.171,5.404,5.582,5.669,"Yolo","CA"
"69",2023-08-31,5.025,5.27,5.451,5.575,"Yuba City","CA"
"70",2023-08-31,3.953,4.348,4.66,4.24,"Boulder-Longmont","CO"
"71",2023-08-31,3.884,4.299,4.6,4.31,"Colorado Springs","CO"
"72",2023-08-31,3.913,4.327,4.628,4.284,"Denver","CO"
"73",2023-08-31,4.116,4.358,4.607,4.681,"Durango","CO"
"74",2023-08-31,3.949,4.337,4.654,4.274,"Fort Collins-Loveland","CO"
"75",2023-08-31,4.223,4.628,4.699,4.438,"Glenwood Springs","CO"
"76",2023-08-31,3.909,4.24,4.505,4.34,"Grand Junction (CO only)","CO"
"77",2023-08-31,3.898,4.282,4.574,4.258,"Greeley","CO"
"78",2023-08-31,4.122,4.492,4.81,4.342,"Pueblo","CO"
"79",2023-08-31,4.361,4.691,4.965,4.459,"Vail","CO"
"80",2023-08-31,3.859,4.354,4.753,4.434,"Bridgeport","CT"
"81",2023-08-31,3.771,4.263,4.642,4.433,"Hartford","CT"
"82",2023-08-31,3.843,4.331,4.753,4.443,"Lower Fairfield County","CT"
"83",2023-08-31,3.791,4.287,4.64,4.42,"New Haven-Meriden","CT"
"84",2023-08-31,3.818,4.305,4.672,4.406,"New London-Norwich (CT only)","CT"
"85",2023-08-31,3.814,4.191,4.625,4.415,"Windham","CT"
"86",2023-08-31,3.965,4.525,4.885,4.547,"Washington (DC only)","DC"
"87",2023-08-31,3.769,4.243,4.577,4.418,"Washington (Entire Metro Average)","DC"
"88",2023-08-31,3.594,3.969,4.319,4.332,"Dover","DE"
"89",2023-08-31,3.582,3.977,4.29,4.302,"Milford-Seaford","DE"
"90",2023-08-31,3.632,4.245,4.484,4.333,"Wilmington-Newark (DE only)","DE"
"91",2023-08-31,3.684,4.076,4.399,4.482,"Bradenton-Sarasota-Venice","FL"
"92",2023-08-31,3.497,3.853,4.208,4.213,"Crestview-Fort Walton Beach","FL"
"93",2023-08-31,3.692,4.084,4.426,4.462,"Daytona Beach","FL"
"94",2023-08-31,3.733,4.15,4.45,4.439,"Fort Lauderdale","FL"
"95",2023-08-31,3.733,4.13,4.46,4.486,"Fort Myers-Cape Coral","FL"
"96",2023-08-31,3.811,4.185,4.583,4.46,"Gainesville","FL"
"97",2023-08-31,3.753,4.116,4.47,4.502,"Homosassa Springs","FL"
"98",2023-08-31,3.643,4.034,4.391,4.463,"Jacksonville","FL"
"99",2023-08-31,3.719,4.097,4.414,4.476,"Lakeland-Winter Haven","FL"
"100",2023-08-31,3.637,4.03,4.357,4.449,"Melbourne-Titusville","FL"
"101",2023-08-31,3.711,4.038,4.269,4.322,"Miami","FL"
"102",2023-08-31,3.803,4.194,4.53,4.511,"Naples","FL"
"103",2023-08-31,3.665,4.017,4.358,4.498,"Ocala","FL"
"104",2023-08-31,3.671,4.065,4.355,4.481,"Orlando","FL"
"105",2023-08-31,3.548,3.915,4.258,4.169,"Panama City","FL"
"106",2023-08-31,3.53,3.91,4.284,4.234,"Pensacola","FL"
"107",2023-08-31,3.705,4.086,4.449,4.465,"Port St. Lucie","FL"
"108",2023-08-31,3.662,4.089,4.403,4.475,"Punta Gorda","FL"
"109",2023-08-31,3.615,4.067,4.357,4.483,"Sebastian-Vero Beach","FL"
"110",2023-08-31,3.729,4.103,4.339,4.445,"Sebring","FL"
"111",2023-08-31,3.697,4.085,4.468,4.29,"Tallahassee","FL"
"112",2023-08-31,3.7,4.09,4.434,4.477,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-08-31,3.747,4.127,4.46,4.498,"The Villages","FL"
"114",2023-08-31,3.864,4.255,4.592,4.522,"West Palm Beach-Boca Raton","FL"
"115",2023-08-31,3.401,3.718,4.109,4.222,"Albany","GA"
"116",2023-08-31,3.601,4.002,4.349,4.28,"Athens","GA"
"117",2023-08-31,3.652,4.056,4.444,4.315,"Atlanta","GA"
"118",2023-08-31,3.64,4.101,4.455,4.33,"Augusta-Aiken (GA only)","GA"
"119",2023-08-31,3.601,3.998,4.349,4.322,"Brunswick","GA"
"120",2023-08-31,3.53,4.003,4.408,4.307,"Catoosa-Dade-Walker","GA"
"121",2023-08-31,3.493,3.845,4.234,4.177,"Columbus (GA only)","GA"
"122",2023-08-31,3.596,3.998,4.364,4.312,"Dalton","GA"
