"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-16,4.874,5.049,5.253,5.247,"Anchorage","AK"
"2",2022-05-16,4.913,5.012,5.167,5.356,"Fairbanks","AK"
"3",2022-05-16,4.559,4.587,4.671,4.949,"Juneau","AK"
"4",2022-05-16,4.204,4.494,4.815,5.402,"Anniston-Oxford","AL"
"5",2022-05-16,4.212,4.464,4.849,5.354,"Auburn","AL"
"6",2022-05-16,4.187,4.491,4.861,5.373,"Birmingham","AL"
"7",2022-05-16,4.27,4.596,4.918,5.363,"Daphne-Fairhope-Foley","AL"
"8",2022-05-16,4.149,4.465,4.736,5.277,"Decatur","AL"
"9",2022-05-16,4.204,4.553,4.904,5.454,"Dothan","AL"
"10",2022-05-16,4.192,4.503,4.848,5.338,"Florence-Muscle Shoals","AL"
"11",2022-05-16,4.149,4.455,4.856,5.301,"Gadsden","AL"
"12",2022-05-16,4.199,4.486,4.831,5.329,"Huntsville","AL"
"13",2022-05-16,4.209,4.527,4.895,5.36,"Mobile","AL"
"14",2022-05-16,4.215,4.554,4.925,5.402,"Montgomery","AL"
"15",2022-05-16,4.312,4.546,4.874,5.409,"Russell County","AL"
"16",2022-05-16,4.173,4.492,4.826,5.371,"Tuscaloosa","AL"
"17",2022-05-16,4,4.303,4.577,5.303,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-16,3.943,4.256,4.51,5.321,"Fort Smith (AR only)","AR"
"19",2022-05-16,4.029,4.35,4.681,5.176,"Hot Springs","AR"
"20",2022-05-16,4.087,4.369,4.692,5.261,"Jonesboro","AR"
"21",2022-05-16,4.006,4.298,4.616,5.221,"Little Rock-North Little Rock","AR"
"22",2022-05-16,4.126,4.481,4.824,5.332,"Pine Bluff","AR"
"23",2022-05-16,4.317,4.551,4.905,5.293,"Texarkana (AR only)","AR"
"24",2022-05-16,4.197,4.547,4.89,5.398,"West Memphis","AR"
"25",2022-05-16,4.928,5.205,5.513,5.503,"East Valley","AZ"
"26",2022-05-16,4.746,4.887,5.087,5.599,"Flagstaff","AZ"
"27",2022-05-16,4.925,5.178,5.488,5.48,"Glendale","AZ"
"28",2022-05-16,4.753,4.866,5.103,5.481,"Lake Havasu-Kingman","AZ"
"29",2022-05-16,4.891,5.133,5.47,5.524,"Peoria","AZ"
"30",2022-05-16,4.892,5.167,5.446,5.48,"Phoenix Proper","AZ"
"31",2022-05-16,4.903,5.177,5.47,5.498,"Phoenix-Mesa","AZ"
"32",2022-05-16,4.498,4.774,5.024,5.46,"Pima County","AZ"
"33",2022-05-16,4.639,4.833,5.087,5.491,"Prescott","AZ"
"34",2022-05-16,4.954,5.235,5.54,5.534,"Scottsdale","AZ"
"35",2022-05-16,4.496,4.757,5.013,5.416,"Sierra Vista-Douglas","AZ"
"36",2022-05-16,4.493,4.769,5.018,5.459,"Tucson","AZ"
"37",2022-05-16,4.908,5.162,5.468,5.498,"West Valley","AZ"
"38",2022-05-16,4.619,4.865,5.099,5.366,"Yuma","AZ"
"39",2022-05-16,5.913,6.095,6.261,6.564,"Bakersfield","CA"
"40",2022-05-16,5.745,5.877,6.032,6.358,"Chico-Paradise","CA"
"41",2022-05-16,5.735,5.876,6.121,6.453,"El Centro","CA"
"42",2022-05-16,5.814,5.976,6.139,6.423,"Fresno","CA"
"43",2022-05-16,5.711,5.828,6.035,6.338,"Hanford-Corcoran","CA"
"44",2022-05-16,6.029,6.22,6.34,6.604,"Los Angeles-Long Beach","CA"
"45",2022-05-16,5.847,6.088,6.265,6.329,"Madera-Chowchilla","CA"
"46",2022-05-16,5.872,6.043,6.224,6.486,"Merced","CA"
"47",2022-05-16,5.757,5.908,6.112,6.414,"Modesto","CA"
"48",2022-05-16,6.156,6.275,6.397,6.669,"Napa","CA"
"49",2022-05-16,6.084,6.255,6.397,6.632,"Oakland","CA"
"50",2022-05-16,6.013,6.206,6.326,6.54,"Orange County","CA"
"51",2022-05-16,5.88,6.011,6.145,6.394,"Redding","CA"
"52",2022-05-16,5.923,6.109,6.258,6.515,"Riverside","CA"
"53",2022-05-16,5.963,6.141,6.287,6.518,"Sacramento","CA"
"54",2022-05-16,6.081,6.206,6.415,6.712,"Salinas","CA"
"55",2022-05-16,5.929,6.086,6.243,6.524,"San Bernardino","CA"
"56",2022-05-16,5.958,6.142,6.276,6.481,"San Diego","CA"
"57",2022-05-16,6.213,6.374,6.548,6.768,"San Francisco","CA"
"58",2022-05-16,6.088,6.288,6.416,6.675,"San Jose","CA"
"59",2022-05-16,6.173,6.343,6.472,6.756,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-16,6.234,6.386,6.571,6.786,"San Rafael","CA"
"61",2022-05-16,5.951,6.096,6.246,6.525,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-16,5.979,6.181,6.311,6.584,"Santa Cruz-Watsonville","CA"
"63",2022-05-16,6.177,6.362,6.513,6.718,"Santa Rosa","CA"
"64",2022-05-16,5.882,6.072,6.219,6.464,"Stockton-Lodi","CA"
"65",2022-05-16,5.988,6.185,6.314,6.531,"Vallejo-Fairfield","CA"
"66",2022-05-16,6.02,6.189,6.316,6.531,"Ventura","CA"
"67",2022-05-16,5.821,5.952,6.146,6.482,"Visalia-Tulare-Porterville","CA"
"68",2022-05-16,5.923,6.116,6.23,6.417,"Yolo","CA"
"69",2022-05-16,5.767,5.942,6.131,6.389,"Yuba City","CA"
"70",2022-05-16,4.075,4.431,4.761,5.299,"Boulder-Longmont","CO"
"71",2022-05-16,4.1,4.456,4.76,5.374,"Colorado Springs","CO"
"72",2022-05-16,4.05,4.424,4.728,5.334,"Denver","CO"
"73",2022-05-16,4.541,4.808,5.056,5.41,"Durango","CO"
"74",2022-05-16,4.102,4.416,4.721,5.319,"Fort Collins-Loveland","CO"
"75",2022-05-16,4.327,4.655,4.74,5.428,"Glenwood Springs","CO"
"76",2022-05-16,4.113,4.402,4.655,5.405,"Grand Junction (CO only)","CO"
"77",2022-05-16,4.034,4.369,4.667,5.296,"Greeley","CO"
"78",2022-05-16,4.232,4.572,4.872,5.397,"Pueblo","CO"
"79",2022-05-16,4.456,4.826,5.001,5.539,"Vail","CO"
"80",2022-05-16,4.586,4.875,5.173,6.448,"Bridgeport","CT"
"81",2022-05-16,4.526,4.825,5.1,6.408,"Hartford","CT"
"82",2022-05-16,4.598,4.874,5.162,6.463,"Lower Fairfield County","CT"
"83",2022-05-16,4.511,4.811,5.065,6.342,"New Haven-Meriden","CT"
"84",2022-05-16,4.54,4.807,5.069,6.416,"New London-Norwich (CT only)","CT"
"85",2022-05-16,4.561,4.845,5.071,6.425,"Windham","CT"
"86",2022-05-16,4.838,5.247,5.5,5.783,"Washington (DC only)","DC"
"87",2022-05-16,4.528,4.93,5.249,5.725,"Washington (Entire Metro Average)","DC"
"88",2022-05-16,4.434,4.741,4.995,6.018,"Dover","DE"
"89",2022-05-16,4.409,4.695,4.989,5.983,"Milford-Seaford","DE"
"90",2022-05-16,4.482,4.88,5.109,6.002,"Wilmington-Newark (DE only)","DE"
"91",2022-05-16,4.501,4.862,5.143,5.618,"Bradenton-Sarasota-Venice","FL"
"92",2022-05-16,4.295,4.629,4.891,5.384,"Crestview-Fort Walton Beach","FL"
"93",2022-05-16,4.495,4.832,5.139,5.62,"Daytona Beach","FL"
"94",2022-05-16,4.55,4.881,5.173,5.655,"Fort Lauderdale","FL"
"95",2022-05-16,4.483,4.851,5.136,5.605,"Fort Myers-Cape Coral","FL"
"96",2022-05-16,4.512,4.843,5.183,5.708,"Gainesville","FL"
"97",2022-05-16,4.507,4.847,5.171,5.663,"Homosassa Springs","FL"
"98",2022-05-16,4.487,4.81,5.161,5.623,"Jacksonville","FL"
