"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-14,4.221,4.221,4.356,4.069,"Juneau","AK"
"2",2024-04-14,4.352,4.447,4.68,4.048,"Fairbanks","AK"
"3",2024-04-14,4.353,4.623,4.883,3.883,"Anchorage","AK"
"4",2024-04-14,3.232,3.648,4.042,3.87,"Birmingham","AL"
"5",2024-04-14,3.265,3.649,4.007,3.836,"Huntsville","AL"
"6",2024-04-14,3.222,3.634,4.019,3.782,"Mobile","AL"
"7",2024-04-14,3.285,3.717,4.135,3.865,"Montgomery","AL"
"8",2024-04-14,3.221,3.667,4.044,3.856,"Tuscaloosa","AL"
"9",2024-04-14,3.239,3.617,3.97,3.805,"Anniston-Oxford","AL"
"10",2024-04-14,3.203,3.541,3.922,3.747,"Auburn","AL"
"11",2024-04-14,3.229,3.652,4.024,3.756,"Daphne-Fairhope-Foley","AL"
"12",2024-04-14,3.203,3.606,3.976,3.755,"Decatur","AL"
"13",2024-04-14,3.259,3.644,4.04,3.909,"Dothan","AL"
"14",2024-04-14,3.21,3.585,3.98,3.693,"Florence-Muscle Shoals","AL"
"15",2024-04-14,3.192,3.552,3.964,3.711,"Gadsden","AL"
"16",2024-04-14,3.261,3.598,3.894,3.968,"Russell County","AL"
"17",2024-04-14,3.121,3.484,3.835,3.66,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-14,3.133,3.534,3.939,3.7,"Little Rock-North Little Rock","AR"
"19",2024-04-14,3.168,3.631,4.059,3.701,"Pine Bluff","AR"
"20",2024-04-14,3.171,3.519,3.891,3.708,"Fort Smith (AR only)","AR"
"21",2024-04-14,3.156,3.576,3.919,3.757,"Texarkana (AR only)","AR"
"22",2024-04-14,3.144,3.585,3.953,3.712,"Hot Springs","AR"
"23",2024-04-14,3.163,3.555,3.951,3.785,"Jonesboro","AR"
"24",2024-04-14,3.247,3.669,4.12,3.729,"West Memphis","AR"
"25",2024-04-14,3.777,4.073,4.376,3.981,"Flagstaff","AZ"
"26",2024-04-14,4.354,4.676,4.969,4.105,"Phoenix-Mesa","AZ"
"27",2024-04-14,3.951,4.289,4.579,4.076,"Pima County","AZ"
"28",2024-04-14,3.752,4.089,4.315,4.13,"Yuma","AZ"
"29",2024-04-14,4.307,4.626,4.914,4.144,"Phoenix Proper","AZ"
"30",2024-04-14,4.46,4.782,5.084,4.059,"East Valley","AZ"
"31",2024-04-14,4.31,4.652,4.917,4.029,"West Valley","AZ"
"32",2024-04-14,4.381,4.672,4.963,4.222,"Scottsdale","AZ"
"33",2024-04-14,3.945,4.279,4.567,4.07,"Tucson","AZ"
"34",2024-04-14,4.312,4.652,4.918,4.002,"Glendale","AZ"
"35",2024-04-14,4.365,4.708,4.99,4.101,"Peoria","AZ"
