"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-23,3.701,3.952,4.164,4.368,"Anchorage","AK"
"2",2023-01-23,3.416,3.544,3.731,4.922,"Fairbanks","AK"
"3",2023-01-23,4.329,4.089,0,0,"Juneau","AK"
"4",2023-01-23,3.126,3.442,3.752,4.461,"Anniston-Oxford","AL"
"5",2023-01-23,3.14,3.498,3.829,4.454,"Auburn","AL"
"6",2023-01-23,3.189,3.552,3.932,4.514,"Birmingham","AL"
"7",2023-01-23,3.244,3.591,4.003,4.373,"Daphne-Fairhope-Foley","AL"
"8",2023-01-23,3.145,3.535,3.857,4.406,"Decatur","AL"
"9",2023-01-23,3.23,3.619,3.948,4.507,"Dothan","AL"
"10",2023-01-23,3.175,3.528,3.886,4.388,"Florence-Muscle Shoals","AL"
"11",2023-01-23,3.133,3.445,3.883,4.413,"Gadsden","AL"
"12",2023-01-23,3.161,3.477,3.836,4.438,"Huntsville","AL"
"13",2023-01-23,3.184,3.576,3.953,4.451,"Mobile","AL"
"14",2023-01-23,3.206,3.59,3.947,4.464,"Montgomery","AL"
"15",2023-01-23,3.151,3.483,3.805,4.379,"Russell County","AL"
"16",2023-01-23,3.186,3.576,3.97,4.447,"Tuscaloosa","AL"
"17",2023-01-23,3.099,3.427,3.721,3.97,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-23,3.103,3.449,3.797,4.074,"Fort Smith (AR only)","AR"
"19",2023-01-23,3.085,3.423,3.803,4.065,"Hot Springs","AR"
"20",2023-01-23,3.059,3.45,3.772,4.259,"Jonesboro","AR"
"21",2023-01-23,3.069,3.405,3.739,4.108,"Little Rock-North Little Rock","AR"
"22",2023-01-23,3.089,3.479,3.866,4.138,"Pine Bluff","AR"
"23",2023-01-23,3.173,3.498,3.892,4.339,"Texarkana (AR only)","AR"
"24",2023-01-23,3.115,3.451,3.885,4.367,"West Memphis","AR"
"25",2023-01-23,3.49,3.793,4.079,4.527,"East Valley","AZ"
"26",2023-01-23,3.621,3.842,4.05,4.611,"Flagstaff","AZ"
"27",2023-01-23,3.478,3.758,4.012,4.472,"Glendale","AZ"
"28",2023-01-23,3.566,3.759,4.019,4.685,"Lake Havasu-Kingman","AZ"
"29",2023-01-23,3.461,3.742,4.021,4.6,"Peoria","AZ"
"30",2023-01-23,3.454,3.742,4.034,4.492,"Phoenix Proper","AZ"
"31",2023-01-23,3.482,3.771,4.058,4.536,"Phoenix-Mesa","AZ"
"32",2023-01-23,3.256,3.495,3.787,4.458,"Pima County","AZ"
"33",2023-01-23,3.507,3.799,4.1,4.698,"Prescott","AZ"
"34",2023-01-23,3.629,3.925,4.192,4.69,"Scottsdale","AZ"
"35",2023-01-23,3.38,3.606,3.873,4.615,"Sierra Vista-Douglas","AZ"
"36",2023-01-23,3.251,3.494,3.783,4.453,"Tucson","AZ"
"37",2023-01-23,3.467,3.743,4.017,4.52,"West Valley","AZ"
"38",2023-01-23,3.401,3.752,4.009,4.657,"Yuma","AZ"
"39",2023-01-23,4.525,4.705,4.856,5.88,"Bakersfield","CA"
"40",2023-01-23,4.199,4.336,4.482,5.433,"Chico-Paradise","CA"
"41",2023-01-23,4.225,4.4,4.633,5.726,"El Centro","CA"
"42",2023-01-23,4.287,4.442,4.638,5.637,"Fresno","CA"
"43",2023-01-23,4.387,4.25,4.452,5.59,"Hanford-Corcoran","CA"
"44",2023-01-23,4.521,4.716,4.847,5.7,"Los Angeles-Long Beach","CA"
"45",2023-01-23,4.244,4.512,4.838,5.477,"Madera-Chowchilla","CA"
"46",2023-01-23,4.181,4.388,4.619,5.609,"Merced","CA"
"47",2023-01-23,4.131,4.365,4.555,5.657,"Modesto","CA"
"48",2023-01-23,4.575,4.689,4.844,5.849,"Napa","CA"
"49",2023-01-23,4.427,4.639,4.777,5.73,"Oakland","CA"
"50",2023-01-23,4.452,4.654,4.776,5.583,"Orange County","CA"
"51",2023-01-23,4.222,4.237,4.374,5.289,"Redding","CA"
"52",2023-01-23,4.386,4.597,4.75,5.555,"Riverside","CA"
"53",2023-01-23,4.322,4.502,4.662,5.585,"Sacramento","CA"
"54",2023-01-23,4.635,4.799,5.006,5.858,"Salinas","CA"
"55",2023-01-23,4.43,4.591,4.749,5.575,"San Bernardino","CA"
"56",2023-01-23,4.548,4.754,4.888,5.593,"San Diego","CA"
"57",2023-01-23,4.598,4.756,4.906,5.772,"San Francisco","CA"
