"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-16,4.84,5.068,5.286,5.219,"Anchorage","AK"
"2",2022-08-16,4.651,4.847,4.981,5.717,"Fairbanks","AK"
"3",2022-08-16,5.305,5.391,5.289,5.564,"Juneau","AK"
"4",2022-08-16,3.494,3.852,4.22,4.751,"Anniston-Oxford","AL"
"5",2022-08-16,3.448,3.751,4.089,4.76,"Auburn","AL"
"6",2022-08-16,3.531,3.932,4.324,4.766,"Birmingham","AL"
"7",2022-08-16,3.608,4.026,4.407,4.787,"Daphne-Fairhope-Foley","AL"
"8",2022-08-16,3.499,3.909,4.192,4.768,"Decatur","AL"
"9",2022-08-16,3.491,3.857,4.209,4.695,"Dothan","AL"
"10",2022-08-16,3.503,3.885,4.267,4.659,"Florence-Muscle Shoals","AL"
"11",2022-08-16,3.483,3.799,4.227,4.822,"Gadsden","AL"
"12",2022-08-16,3.576,3.96,4.295,4.734,"Huntsville","AL"
"13",2022-08-16,3.592,4.097,4.481,4.804,"Mobile","AL"
"14",2022-08-16,3.53,3.946,4.35,4.765,"Montgomery","AL"
"15",2022-08-16,3.438,3.881,4.158,4.806,"Russell County","AL"
"16",2022-08-16,3.456,3.796,4.169,4.66,"Tuscaloosa","AL"
"17",2022-08-16,3.398,3.751,4.047,4.638,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-16,3.519,3.852,4.202,4.605,"Fort Smith (AR only)","AR"
"19",2022-08-16,3.539,3.86,4.223,4.743,"Hot Springs","AR"
"20",2022-08-16,3.322,3.636,4.016,4.767,"Jonesboro","AR"
"21",2022-08-16,3.421,3.744,4.053,4.616,"Little Rock-North Little Rock","AR"
"22",2022-08-16,3.633,3.935,4.407,4.682,"Pine Bluff","AR"
"23",2022-08-16,3.414,3.8,4.292,4.63,"Texarkana (AR only)","AR"
"24",2022-08-16,3.517,3.873,4.283,4.739,"West Memphis","AR"
"25",2022-08-16,4.037,4.401,4.659,4.896,"East Valley","AZ"
"26",2022-08-16,4.397,4.593,4.85,5.118,"Flagstaff","AZ"
"27",2022-08-16,3.996,4.319,4.596,4.878,"Glendale","AZ"
"28",2022-08-16,4.454,4.53,4.93,5,"Lake Havasu-Kingman","AZ"
