"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-05,3.643,3.86,4.079,3.318,"Anchorage","AK"
"2",2021-10-05,3.761,3.927,4.042,3.443,"Fairbanks","AK"
"3",2021-10-05,3.618,3.669,3.752,3.241,"Juneau","AK"
"4",2021-10-05,2.832,3.138,3.454,3.031,"Anniston-Oxford","AL"
"5",2021-10-05,2.909,3.186,3.537,3.102,"Auburn","AL"
"6",2021-10-05,2.852,3.172,3.529,3.127,"Birmingham","AL"
"7",2021-10-05,2.978,3.297,3.647,3.153,"Daphne-Fairhope-Foley","AL"
"8",2021-10-05,2.823,3.137,3.442,3.092,"Decatur","AL"
"9",2021-10-05,2.925,3.266,3.609,3.1,"Dothan","AL"
"10",2021-10-05,2.86,3.178,3.55,3.1,"Florence-Muscle Shoals","AL"
"11",2021-10-05,2.796,3.16,3.484,3.049,"Gadsden","AL"
"12",2021-10-05,2.864,3.188,3.525,3.081,"Huntsville","AL"
"13",2021-10-05,2.955,3.291,3.614,3.164,"Mobile","AL"
"14",2021-10-05,2.935,3.309,3.621,3.18,"Montgomery","AL"
"15",2021-10-05,2.944,3.268,3.561,3.201,"Russell County","AL"
"16",2021-10-05,2.834,3.143,3.49,3.115,"Tuscaloosa","AL"
"17",2021-10-05,2.841,3.137,3.421,3.115,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-05,2.836,3.159,3.354,3.118,"Fort Smith (AR only)","AR"
"19",2021-10-05,2.792,3.083,3.353,3.011,"Hot Springs","AR"
"20",2021-10-05,2.842,3.143,3.424,3.115,"Jonesboro","AR"
"21",2021-10-05,2.816,3.089,3.381,3.081,"Little Rock-North Little Rock","AR"
"22",2021-10-05,2.902,3.196,3.455,3.117,"Pine Bluff","AR"
"23",2021-10-05,2.973,3.263,3.58,3.239,"Texarkana (AR only)","AR"
"24",2021-10-05,2.899,3.308,3.685,3.24,"West Memphis","AR"
"25",2021-10-05,3.236,3.538,3.81,3.226,"East Valley","AZ"
"26",2021-10-05,3.435,3.577,3.855,3.521,"Flagstaff","AZ"
"27",2021-10-05,3.221,3.536,3.79,3.278,"Glendale","AZ"
"28",2021-10-05,3.358,3.527,3.771,3.495,"Lake Havasu-Kingman","AZ"
"29",2021-10-05,3.238,3.549,3.84,3.294,"Peoria","AZ"
