"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-13,3.769,3.959,4.171,3.889,"Anchorage","AK"
"2",2022-02-13,3.845,3.961,4.123,3.878,"Fairbanks","AK"
"3",2022-02-13,3.769,3.779,3.829,3.642,"Juneau","AK"
"4",2022-02-13,3.217,3.544,3.865,3.777,"Anniston-Oxford","AL"
"5",2022-02-13,3.207,3.514,3.84,3.691,"Auburn","AL"
"6",2022-02-13,3.204,3.532,3.882,3.742,"Birmingham","AL"
"7",2022-02-13,3.305,3.627,3.97,3.748,"Daphne-Fairhope-Foley","AL"
"8",2022-02-13,3.189,3.503,3.835,3.732,"Decatur","AL"
"9",2022-02-13,3.275,3.607,3.924,3.796,"Dothan","AL"
"10",2022-02-13,3.233,3.537,3.894,3.743,"Florence-Muscle Shoals","AL"
"11",2022-02-13,3.173,3.503,3.865,3.727,"Gadsden","AL"
"12",2022-02-13,3.217,3.533,3.837,3.693,"Huntsville","AL"
"13",2022-02-13,3.263,3.587,3.925,3.727,"Mobile","AL"
"14",2022-02-13,3.232,3.584,3.951,3.748,"Montgomery","AL"
"15",2022-02-13,3.2,3.495,3.8,3.703,"Russell County","AL"
"16",2022-02-13,3.208,3.521,3.875,3.715,"Tuscaloosa","AL"
"17",2022-02-13,3.186,3.487,3.739,3.578,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-13,3.118,3.446,3.681,3.556,"Fort Smith (AR only)","AR"
"19",2022-02-13,3.138,3.443,3.776,3.534,"Hot Springs","AR"
"20",2022-02-13,3.167,3.458,3.756,3.662,"Jonesboro","AR"
"21",2022-02-13,3.117,3.401,3.703,3.582,"Little Rock-North Little Rock","AR"
"22",2022-02-13,3.188,3.543,3.845,3.654,"Pine Bluff","AR"
"23",2022-02-13,3.321,3.596,3.936,3.741,"Texarkana (AR only)","AR"
"24",2022-02-13,3.187,3.509,4.007,3.747,"West Memphis","AR"
"25",2022-02-13,3.741,4.05,4.331,3.85,"East Valley","AZ"
"26",2022-02-13,3.791,3.972,4.202,4.053,"Flagstaff","AZ"
"27",2022-02-13,3.7,4.014,4.285,3.951,"Glendale","AZ"
"28",2022-02-13,3.587,3.734,4.024,4.027,"Lake Havasu-Kingman","AZ"
"29",2022-02-13,3.731,4.056,4.328,3.957,"Peoria","AZ"
"30",2022-02-13,3.687,3.995,4.273,3.918,"Phoenix Proper","AZ"
"31",2022-02-13,3.724,4.036,4.312,3.916,"Phoenix-Mesa","AZ"
"32",2022-02-13,3.483,3.746,4,3.873,"Pima County","AZ"
"33",2022-02-13,3.572,3.81,3.997,3.935,"Prescott","AZ"
"34",2022-02-13,3.823,4.147,4.421,3.958,"Scottsdale","AZ"
"35",2022-02-13,3.524,3.759,4.018,3.904,"Sierra Vista-Douglas","AZ"
"36",2022-02-13,3.481,3.743,3.997,3.874,"Tucson","AZ"
"37",2022-02-13,3.716,4.028,4.296,3.951,"West Valley","AZ"
"38",2022-02-13,3.703,3.988,4.198,4.035,"Yuma","AZ"
"39",2022-02-13,4.626,4.829,4.995,4.981,"Bakersfield","CA"
"40",2022-02-13,4.48,4.651,4.741,4.854,"Chico-Paradise","CA"
"41",2022-02-13,4.554,4.726,4.921,4.977,"El Centro","CA"
"42",2022-02-13,4.524,4.731,4.867,4.856,"Fresno","CA"
"43",2022-02-13,4.387,4.555,4.711,4.817,"Hanford-Corcoran","CA"
"44",2022-02-13,4.762,4.948,5.061,5.009,"Los Angeles-Long Beach","CA"
"45",2022-02-13,4.507,4.745,4.876,4.887,"Madera-Chowchilla","CA"
"46",2022-02-13,4.571,4.764,4.927,4.929,"Merced","CA"
"47",2022-02-13,4.423,4.632,4.781,4.869,"Modesto","CA"
"48",2022-02-13,4.899,5.014,5.142,4.957,"Napa","CA"
"49",2022-02-13,4.745,4.933,5.07,4.994,"Oakland","CA"
"50",2022-02-13,4.738,4.931,5.043,4.96,"Orange County","CA"
"51",2022-02-13,4.619,4.774,4.899,4.867,"Redding","CA"
"52",2022-02-13,4.673,4.874,4.999,4.978,"Riverside","CA"
"53",2022-02-13,4.645,4.846,4.988,4.937,"Sacramento","CA"
"54",2022-02-13,4.789,4.975,5.119,5.095,"Salinas","CA"
"55",2022-02-13,4.705,4.886,5.013,4.993,"San Bernardino","CA"
"56",2022-02-13,4.708,4.899,5.015,4.977,"San Diego","CA"
"57",2022-02-13,4.843,5.022,5.176,4.983,"San Francisco","CA"
"58",2022-02-13,4.759,4.957,5.081,4.95,"San Jose","CA"
"59",2022-02-13,4.875,5.041,5.176,5.168,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-02-13,4.8,4.986,5.15,5.037,"San Rafael","CA"
"61",2022-02-13,4.698,4.83,4.955,4.991,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-02-13,4.709,4.902,5.051,4.946,"Santa Cruz-Watsonville","CA"
"63",2022-02-13,4.853,5.029,5.174,5.023,"Santa Rosa","CA"
"64",2022-02-13,4.548,4.747,4.87,4.895,"Stockton-Lodi","CA"
"65",2022-02-13,4.686,4.875,5,4.929,"Vallejo-Fairfield","CA"
"66",2022-02-13,4.745,4.92,5.04,4.959,"Ventura","CA"
"67",2022-02-13,4.579,4.743,4.923,4.939,"Visalia-Tulare-Porterville","CA"
"68",2022-02-13,4.629,4.854,4.967,4.917,"Yolo","CA"
"69",2022-02-13,4.473,4.703,4.83,4.85,"Yuba City","CA"
"70",2022-02-13,3.226,3.598,3.913,3.419,"Boulder-Longmont","CO"
"71",2022-02-13,3.335,3.692,3.983,3.526,"Colorado Springs","CO"
"72",2022-02-13,3.261,3.622,3.922,3.514,"Denver","CO"
"73",2022-02-13,3.667,3.887,4.129,3.902,"Durango","CO"
"74",2022-02-13,3.317,3.646,3.955,3.53,"Fort Collins-Loveland","CO"
"75",2022-02-13,3.553,3.795,4.125,3.641,"Glenwood Springs","CO"
"76",2022-02-13,3.263,3.536,3.776,3.549,"Grand Junction (CO only)","CO"
"77",2022-02-13,3.233,3.575,3.851,3.51,"Greeley","CO"
"78",2022-02-13,3.486,3.822,4.103,3.52,"Pueblo","CO"
"79",2022-02-13,3.684,4.005,4.265,3.772,"Vail","CO"
"80",2022-02-13,3.669,3.938,4.184,3.981,"Bridgeport","CT"
"81",2022-02-13,3.607,3.911,4.146,3.993,"Hartford","CT"
"82",2022-02-13,3.664,3.936,4.159,3.978,"Lower Fairfield County","CT"
"83",2022-02-13,3.589,3.874,4.052,3.968,"New Haven-Meriden","CT"
"84",2022-02-13,3.643,3.91,4.127,4.026,"New London-Norwich (CT only)","CT"
"85",2022-02-13,3.621,3.856,4.079,4.015,"Windham","CT"
"86",2022-02-13,3.708,4.155,4.317,4.021,"Washington (DC only)","DC"
"87",2022-02-13,3.498,3.899,4.175,3.858,"Washington (Entire Metro Average)","DC"
"88",2022-02-13,3.528,3.818,4.074,3.884,"Dover","DE"
"89",2022-02-13,3.538,3.822,4.117,3.885,"Milford-Seaford","DE"
"90",2022-02-13,3.538,3.924,4.135,3.903,"Wilmington-Newark (DE only)","DE"
"91",2022-02-13,3.451,3.825,4.119,3.822,"Bradenton-Sarasota-Venice","FL"
"92",2022-02-13,3.413,3.773,4.041,3.811,"Crestview-Fort Walton Beach","FL"
"93",2022-02-13,3.428,3.785,4.095,3.839,"Daytona Beach","FL"
"94",2022-02-13,3.49,3.873,4.142,3.843,"Fort Lauderdale","FL"
"95",2022-02-13,3.419,3.784,4.071,3.832,"Fort Myers-Cape Coral","FL"
"96",2022-02-13,3.506,3.812,4.176,3.858,"Gainesville","FL"
"97",2022-02-13,3.463,3.79,4.097,3.839,"Homosassa Springs","FL"
"98",2022-02-13,3.436,3.768,4.122,3.837,"Jacksonville","FL"
"99",2022-02-13,3.445,3.783,4.091,3.858,"Lakeland-Winter Haven","FL"
"100",2022-02-13,3.402,3.789,4.104,3.843,"Melbourne-Titusville","FL"
"101",2022-02-13,3.446,3.784,4.005,3.806,"Miami","FL"
"102",2022-02-13,3.49,3.851,4.154,3.864,"Naples","FL"
"103",2022-02-13,3.46,3.818,4.135,3.877,"Ocala","FL"
"104",2022-02-13,3.429,3.793,4.082,3.848,"Orlando","FL"
"105",2022-02-13,3.398,3.682,4.049,3.772,"Panama City","FL"
"106",2022-02-13,3.435,3.744,4.046,3.753,"Pensacola","FL"
"107",2022-02-13,3.46,3.783,4.088,3.867,"Port St. Lucie","FL"
"108",2022-02-13,3.397,3.778,4.075,3.821,"Punta Gorda","FL"
"109",2022-02-13,3.456,3.8,4.127,3.881,"Sebastian-Vero Beach","FL"
"110",2022-02-13,3.43,3.707,4.071,3.83,"Sebring","FL"
"111",2022-02-13,3.413,3.711,4.075,3.797,"Tallahassee","FL"
"112",2022-02-13,3.46,3.829,4.139,3.849,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-02-13,3.433,3.817,4.164,3.926,"The Villages","FL"
"114",2022-02-13,3.603,3.991,4.295,3.92,"West Palm Beach-Boca Raton","FL"
"115",2022-02-13,3.277,3.631,3.966,3.833,"Albany","GA"
"116",2022-02-13,3.317,3.662,3.945,3.755,"Athens","GA"
"117",2022-02-13,3.341,3.674,4.014,3.778,"Atlanta","GA"
"118",2022-02-13,3.315,3.682,3.979,3.789,"Augusta-Aiken (GA only)","GA"
"119",2022-02-13,3.449,3.775,4.117,3.909,"Brunswick","GA"
"120",2022-02-13,3.241,3.647,3.978,3.832,"Catoosa-Dade-Walker","GA"
"121",2022-02-13,3.279,3.567,3.889,3.715,"Columbus (GA only)","GA"
"122",2022-02-13,3.272,3.638,3.991,3.833,"Dalton","GA"
"123",2022-02-13,3.291,3.652,3.955,3.751,"Gainesville","GA"
"124",2022-02-13,3.433,3.7,4.168,3.983,"Hinesville-Fort Stewart","GA"
"125",2022-02-13,3.331,3.698,4.059,3.879,"Macon","GA"
"126",2022-02-13,3.293,3.621,3.924,3.743,"Rome","GA"
"127",2022-02-13,3.422,3.782,4.117,3.894,"Savannah","GA"
"128",2022-02-13,3.33,3.65,3.991,3.876,"Valdosta","GA"
"129",2022-02-13,3.291,3.581,3.94,3.786,"Warner Robins","GA"
"130",2022-02-13,4.455,4.682,4.951,4.801,"Hilo","HI"
"131",2022-02-13,4.363,4.589,4.865,4.673,"Honolulu","HI"
"132",2022-02-13,4.592,4.794,5.015,4.848,"Kahului","HI"
"133",2022-02-13,4.741,4.971,5.122,5.116,"Lihue (Kauai)","HI"
"134",2022-02-13,4.592,4.794,5.015,4.848,"Wailuku","HI"
"135",2022-02-13,3.294,3.337,3.835,3.68,"Ames","IA"
"136",2022-02-13,3.281,3.475,3.984,3.653,"Cedar Rapids","IA"
"137",2022-02-13,3.239,3.463,3.815,3.699,"Council Bluffs","IA"
"138",2022-02-13,3.231,3.441,3.905,3.68,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-02-13,3.277,3.297,3.789,3.668,"Des Moines","IA"
"140",2022-02-13,3.372,3.521,3.91,3.694,"Dubuque","IA"
"141",2022-02-13,3.297,3.442,3.93,3.599,"Iowa City","IA"
"142",2022-02-13,3.364,3.526,3.897,3.633,"Sioux City (IA only)","IA"
"143",2022-02-13,3.278,3.458,3.878,3.691,"Waterloo-Cedar Falls","IA"
"144",2022-02-13,3.581,3.727,3.92,4.09,"Boise City","ID"
"145",2022-02-13,3.369,3.582,3.801,3.813,"Coeur D'Alene","ID"
"146",2022-02-13,3.337,3.552,3.782,3.974,"Franklin","ID"
"147",2022-02-13,3.401,3.6,3.803,3.926,"Idaho Falls","ID"
"148",2022-02-13,3.399,3.622,3.803,3.894,"Lewiston","ID"
"149",2022-02-13,3.523,3.711,3.878,3.993,"Pocatello","ID"
"150",2022-02-13,3.612,3.788,3.97,4.085,"Twin Falls","ID"
"151",2022-02-13,3.575,3.879,4.184,3.806,"Bloomington-Normal","IL"
"152",2022-02-13,3.636,3.938,4.27,3.948,"Carbondale-Marion","IL"
