"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-09,3.784,3.716,3.819,4.225,"Juneau","AK"
"2",2024-02-09,3.46,3.654,3.849,4.002,"Fairbanks","AK"
"3",2024-02-09,3.451,3.752,3.933,3.769,"Anchorage","AK"
"4",2024-02-09,2.88,3.32,3.711,3.816,"Birmingham","AL"
"5",2024-02-09,2.896,3.281,3.649,3.747,"Huntsville","AL"
"6",2024-02-09,2.862,3.308,3.665,3.73,"Mobile","AL"
"7",2024-02-09,2.906,3.36,3.746,3.814,"Montgomery","AL"
"8",2024-02-09,2.873,3.31,3.715,3.767,"Tuscaloosa","AL"
"9",2024-02-09,2.821,3.18,3.554,3.714,"Anniston-Oxford","AL"
"10",2024-02-09,2.873,3.224,3.547,3.763,"Auburn","AL"
"11",2024-02-09,2.89,3.315,3.694,3.7,"Daphne-Fairhope-Foley","AL"
"12",2024-02-09,2.844,3.237,3.621,3.705,"Decatur","AL"
"13",2024-02-09,2.952,3.333,3.7,3.87,"Dothan","AL"
"14",2024-02-09,2.852,3.286,3.653,3.659,"Florence-Muscle Shoals","AL"
"15",2024-02-09,2.776,3.151,3.548,3.665,"Gadsden","AL"
"16",2024-02-09,2.893,3.365,3.713,3.946,"Russell County","AL"
"17",2024-02-09,2.743,3.101,3.419,3.356,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-09,2.743,3.141,3.534,3.581,"Little Rock-North Little Rock","AR"
"19",2024-02-09,2.777,3.287,3.671,3.637,"Pine Bluff","AR"
"20",2024-02-09,2.683,3.107,3.439,3.582,"Fort Smith (AR only)","AR"
"21",2024-02-09,2.869,3.241,3.618,3.735,"Texarkana (AR only)","AR"
"22",2024-02-09,2.728,3.179,3.547,3.676,"Hot Springs","AR"
"23",2024-02-09,2.725,3.114,3.503,3.653,"Jonesboro","AR"
"24",2024-02-09,2.855,3.25,3.747,3.687,"West Memphis","AR"
"25",2024-02-09,3.184,3.458,3.728,3.934,"Flagstaff","AZ"
