"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-01,4.297,4.229,4.301,4.782,"Juneau","AK"
"2",2023-11-01,4.072,4.301,4.495,4.412,"Fairbanks","AK"
"3",2023-11-01,4.227,4.546,4.756,4.542,"Anchorage","AK"
"4",2023-11-01,3.022,3.447,3.815,4.154,"Birmingham","AL"
"5",2023-11-01,3.056,3.427,3.799,4.115,"Huntsville","AL"
"6",2023-11-01,3.042,3.492,3.917,4.108,"Mobile","AL"
"7",2023-11-01,3.018,3.46,3.852,4.114,"Montgomery","AL"
"8",2023-11-01,3.006,3.417,3.8,4.075,"Tuscaloosa","AL"
"9",2023-11-01,3.017,3.35,3.734,4.003,"Anniston-Oxford","AL"
"10",2023-11-01,2.97,3.352,3.751,4.066,"Auburn","AL"
"11",2023-11-01,3.04,3.435,3.82,4.052,"Daphne-Fairhope-Foley","AL"
"12",2023-11-01,2.988,3.393,3.807,4.027,"Decatur","AL"
"13",2023-11-01,3.061,3.381,3.813,4.186,"Dothan","AL"
"14",2023-11-01,3.019,3.446,3.824,4.174,"Florence-Muscle Shoals","AL"
"15",2023-11-01,2.935,3.329,3.716,4.024,"Gadsden","AL"
"16",2023-11-01,3.013,3.497,3.855,4.249,"Russell County","AL"
"17",2023-11-01,2.963,3.342,3.63,4.407,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-01,3.042,3.461,3.826,4.064,"Little Rock-North Little Rock","AR"
"19",2023-11-01,3.159,3.545,4.026,4.175,"Pine Bluff","AR"
"20",2023-11-01,3.096,3.537,3.805,4.397,"Fort Smith (AR only)","AR"
"21",2023-11-01,2.949,3.373,3.719,4.079,"Texarkana (AR only)","AR"
"22",2023-11-01,2.964,3.413,3.793,4.149,"Hot Springs","AR"
"23",2023-11-01,2.903,3.264,3.642,4.204,"Jonesboro","AR"
"24",2023-11-01,2.962,3.237,3.685,3.986,"West Memphis","AR"
"25",2023-11-01,4.105,4.364,4.607,4.851,"Flagstaff","AZ"
"26",2023-11-01,3.989,4.342,4.632,4.538,"Phoenix-Mesa","AZ"
"27",2023-11-01,3.668,3.99,4.252,4.553,"Pima County","AZ"
"28",2023-11-01,3.781,4.14,4.367,4.814,"Yuma","AZ"
"29",2023-11-01,3.958,4.317,4.605,4.508,"Phoenix Proper","AZ"
"30",2023-11-01,3.989,4.348,4.641,4.505,"East Valley","AZ"
"31",2023-11-01,4.005,4.354,4.641,4.483,"West Valley","AZ"
"32",2023-11-01,4.15,4.478,4.79,4.744,"Scottsdale","AZ"
"33",2023-11-01,3.668,3.992,4.255,4.551,"Tucson","AZ"
"34",2023-11-01,3.995,4.324,4.623,4.461,"Glendale","AZ"
"35",2023-11-01,4.029,4.435,4.72,4.516,"Peoria","AZ"
"36",2023-11-01,4.007,4.306,4.588,4.611,"Prescott","AZ"
"37",2023-11-01,4.122,4.272,4.626,4.829,"Lake Havasu-Kingman","AZ"
"38",2023-11-01,3.822,4.119,4.404,4.535,"Sierra Vista-Douglas","AZ"
"39",2023-11-01,5.355,5.588,5.784,6.268,"Bakersfield","CA"
"40",2023-11-01,4.983,5.192,5.34,5.872,"Chico-Paradise","CA"
"41",2023-11-01,5.02,5.241,5.427,6.151,"Fresno","CA"
"42",2023-11-01,5.345,5.574,5.711,6.119,"Los Angeles-Long Beach","CA"
"43",2023-11-01,5.215,5.446,5.628,6.221,"Merced","CA"
"44",2023-11-01,4.979,5.226,5.41,6.08,"Modesto","CA"
"45",2023-11-01,5.257,5.494,5.66,6.218,"Oakland","CA"
