"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-08,3.748,3.939,4.17,3.877,"Anchorage","AK"
"2",2022-02-08,3.861,3.97,4.113,3.868,"Fairbanks","AK"
"3",2022-02-08,3.696,3.647,3.757,3.689,"Juneau","AK"
"4",2022-02-08,3.136,3.453,3.788,3.7,"Anniston-Oxford","AL"
"5",2022-02-08,3.155,3.459,3.771,3.642,"Auburn","AL"
"6",2022-02-08,3.157,3.476,3.826,3.681,"Birmingham","AL"
"7",2022-02-08,3.265,3.58,3.925,3.671,"Daphne-Fairhope-Foley","AL"
"8",2022-02-08,3.123,3.415,3.758,3.652,"Decatur","AL"
"9",2022-02-08,3.247,3.557,3.85,3.72,"Dothan","AL"
"10",2022-02-08,3.179,3.495,3.813,3.662,"Florence-Muscle Shoals","AL"
"11",2022-02-08,3.109,3.418,3.819,3.638,"Gadsden","AL"
"12",2022-02-08,3.156,3.465,3.773,3.612,"Huntsville","AL"
"13",2022-02-08,3.225,3.57,3.897,3.671,"Mobile","AL"
"14",2022-02-08,3.196,3.519,3.842,3.68,"Montgomery","AL"
"15",2022-02-08,3.175,3.439,3.748,3.627,"Russell County","AL"
"16",2022-02-08,3.168,3.508,3.836,3.665,"Tuscaloosa","AL"
"17",2022-02-08,3.131,3.418,3.697,3.525,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-08,3.077,3.38,3.643,3.521,"Fort Smith (AR only)","AR"
"19",2022-02-08,3.091,3.364,3.712,3.508,"Hot Springs","AR"
"20",2022-02-08,3.137,3.416,3.698,3.654,"Jonesboro","AR"
"21",2022-02-08,3.08,3.342,3.643,3.515,"Little Rock-North Little Rock","AR"
"22",2022-02-08,3.152,3.446,3.782,3.677,"Pine Bluff","AR"
"23",2022-02-08,3.249,3.568,3.853,3.713,"Texarkana (AR only)","AR"
"24",2022-02-08,3.163,3.557,4.022,3.768,"West Memphis","AR"
"25",2022-02-08,3.748,4.061,4.335,3.843,"East Valley","AZ"
"26",2022-02-08,3.798,3.973,4.161,4.012,"Flagstaff","AZ"
"27",2022-02-08,3.705,4.013,4.281,3.915,"Glendale","AZ"
"28",2022-02-08,3.534,3.685,3.933,3.996,"Lake Havasu-Kingman","AZ"
"29",2022-02-08,3.745,4.044,4.319,3.932,"Peoria","AZ"
"30",2022-02-08,3.689,4.002,4.272,3.908,"Phoenix Proper","AZ"
"31",2022-02-08,3.727,4.041,4.311,3.904,"Phoenix-Mesa","AZ"
"32",2022-02-08,3.465,3.726,3.976,3.853,"Pima County","AZ"
"33",2022-02-08,3.562,3.829,4.032,3.918,"Prescott","AZ"
"34",2022-02-08,3.805,4.15,4.388,3.957,"Scottsdale","AZ"
"35",2022-02-08,3.508,3.787,4.017,3.866,"Sierra Vista-Douglas","AZ"
"36",2022-02-08,3.462,3.724,3.971,3.847,"Tucson","AZ"
"37",2022-02-08,3.72,4.022,4.286,3.92,"West Valley","AZ"
"38",2022-02-08,3.676,3.96,4.149,4.015,"Yuma","AZ"
"39",2022-02-08,4.597,4.795,4.966,4.904,"Bakersfield","CA"
"40",2022-02-08,4.445,4.593,4.698,4.75,"Chico-Paradise","CA"
"41",2022-02-08,4.535,4.709,4.918,4.96,"El Centro","CA"
"42",2022-02-08,4.508,4.71,4.844,4.82,"Fresno","CA"
"43",2022-02-08,4.383,4.541,4.695,4.814,"Hanford-Corcoran","CA"
"44",2022-02-08,4.745,4.931,5.044,4.985,"Los Angeles-Long Beach","CA"
"45",2022-02-08,4.479,4.686,4.843,4.835,"Madera-Chowchilla","CA"
"46",2022-02-08,4.536,4.731,4.887,4.882,"Merced","CA"
"47",2022-02-08,4.413,4.623,4.78,4.822,"Modesto","CA"
"48",2022-02-08,4.881,5.037,5.162,4.967,"Napa","CA"
"49",2022-02-08,4.725,4.917,5.048,4.954,"Oakland","CA"
"50",2022-02-08,4.725,4.918,5.027,4.943,"Orange County","CA"
"51",2022-02-08,4.616,4.739,4.889,4.837,"Redding","CA"
"52",2022-02-08,4.655,4.857,4.98,4.94,"Riverside","CA"
"53",2022-02-08,4.617,4.822,4.962,4.912,"Sacramento","CA"
"54",2022-02-08,4.763,4.952,5.112,5.047,"Salinas","CA"
"55",2022-02-08,4.694,4.864,5.003,4.955,"San Bernardino","CA"
"56",2022-02-08,4.688,4.862,4.992,4.935,"San Diego","CA"
"57",2022-02-08,4.827,5.008,5.153,4.958,"San Francisco","CA"
"58",2022-02-08,4.736,4.94,5.062,4.912,"San Jose","CA"
"59",2022-02-08,4.863,5.047,5.178,5.151,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-02-08,4.742,4.934,5.104,4.983,"San Rafael","CA"
"61",2022-02-08,4.672,4.82,4.949,4.959,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-02-08,4.702,4.879,5.044,4.924,"Santa Cruz-Watsonville","CA"
"63",2022-02-08,4.821,5.015,5.139,4.996,"Santa Rosa","CA"
"64",2022-02-08,4.535,4.749,4.876,4.863,"Stockton-Lodi","CA"
"65",2022-02-08,4.65,4.864,4.984,4.917,"Vallejo-Fairfield","CA"
"66",2022-02-08,4.732,4.909,5.02,4.933,"Ventura","CA"
"67",2022-02-08,4.572,4.749,4.933,4.917,"Visalia-Tulare-Porterville","CA"
"68",2022-02-08,4.602,4.827,4.913,4.931,"Yolo","CA"
"69",2022-02-08,4.427,4.612,4.761,4.801,"Yuba City","CA"
"70",2022-02-08,3.232,3.598,3.916,3.4,"Boulder-Longmont","CO"
"71",2022-02-08,3.339,3.699,3.984,3.529,"Colorado Springs","CO"
"72",2022-02-08,3.255,3.616,3.922,3.484,"Denver","CO"
"73",2022-02-08,3.572,3.844,4.047,3.867,"Durango","CO"
"74",2022-02-08,3.312,3.645,3.954,3.508,"Fort Collins-Loveland","CO"
"75",2022-02-08,3.548,3.826,4.111,3.587,"Glenwood Springs","CO"
"76",2022-02-08,3.253,3.498,3.762,3.537,"Grand Junction (CO only)","CO"
"77",2022-02-08,3.239,3.571,3.845,3.488,"Greeley","CO"
"78",2022-02-08,3.494,3.833,4.12,3.522,"Pueblo","CO"
"79",2022-02-08,3.655,3.975,4.256,3.755,"Vail","CO"
"80",2022-02-08,3.639,3.907,4.139,3.941,"Bridgeport","CT"
"81",2022-02-08,3.565,3.871,4.102,3.929,"Hartford","CT"
"82",2022-02-08,3.635,3.903,4.122,3.941,"Lower Fairfield County","CT"
"83",2022-02-08,3.564,3.838,4.037,3.91,"New Haven-Meriden","CT"
"84",2022-02-08,3.594,3.875,4.129,3.967,"New London-Norwich (CT only)","CT"
"85",2022-02-08,3.589,3.825,4.02,3.961,"Windham","CT"
"86",2022-02-08,3.654,4.103,4.261,3.967,"Washington (DC only)","DC"
"87",2022-02-08,3.442,3.844,4.126,3.807,"Washington (Entire Metro Average)","DC"
"88",2022-02-08,3.385,3.708,3.968,3.788,"Dover","DE"
"89",2022-02-08,3.387,3.684,3.978,3.799,"Milford-Seaford","DE"
"90",2022-02-08,3.4,3.826,4.044,3.813,"Wilmington-Newark (DE only)","DE"
"91",2022-02-08,3.476,3.844,4.133,3.821,"Bradenton-Sarasota-Venice","FL"
"92",2022-02-08,3.322,3.655,3.948,3.704,"Crestview-Fort Walton Beach","FL"
"93",2022-02-08,3.475,3.834,4.127,3.82,"Daytona Beach","FL"
"94",2022-02-08,3.502,3.865,4.148,3.831,"Fort Lauderdale","FL"
"95",2022-02-08,3.461,3.817,4.106,3.829,"Fort Myers-Cape Coral","FL"
"96",2022-02-08,3.489,3.8,4.15,3.81,"Gainesville","FL"
"97",2022-02-08,3.489,3.81,4.106,3.82,"Homosassa Springs","FL"
"98",2022-02-08,3.465,3.786,4.137,3.829,"Jacksonville","FL"
"99",2022-02-08,3.474,3.816,4.105,3.844,"Lakeland-Winter Haven","FL"
"100",2022-02-08,3.458,3.828,4.141,3.824,"Melbourne-Titusville","FL"
"101",2022-02-08,3.443,3.764,3.998,3.781,"Miami","FL"
"102",2022-02-08,3.506,3.865,4.165,3.849,"Naples","FL"
"103",2022-02-08,3.481,3.817,4.131,3.831,"Ocala","FL"
"104",2022-02-08,3.467,3.826,4.113,3.832,"Orlando","FL"
"105",2022-02-08,3.333,3.648,3.984,3.678,"Panama City","FL"
"106",2022-02-08,3.36,3.666,3.976,3.671,"Pensacola","FL"
"107",2022-02-08,3.499,3.825,4.117,3.848,"Port St. Lucie","FL"
"108",2022-02-08,3.439,3.808,4.1,3.817,"Punta Gorda","FL"
"109",2022-02-08,3.473,3.791,4.119,3.879,"Sebastian-Vero Beach","FL"
"110",2022-02-08,3.489,3.802,4.156,3.819,"Sebring","FL"
"111",2022-02-08,3.365,3.684,4.045,3.758,"Tallahassee","FL"
"112",2022-02-08,3.485,3.849,4.16,3.829,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-02-08,3.434,3.835,4.119,3.903,"The Villages","FL"
"114",2022-02-08,3.602,3.988,4.268,3.9,"West Palm Beach-Boca Raton","FL"
"115",2022-02-08,3.252,3.592,3.854,3.751,"Albany","GA"
"116",2022-02-08,3.247,3.596,3.937,3.677,"Athens","GA"
"117",2022-02-08,3.273,3.604,3.938,3.703,"Atlanta","GA"
"118",2022-02-08,3.273,3.649,3.969,3.734,"Augusta-Aiken (GA only)","GA"
"119",2022-02-08,3.421,3.782,4.058,3.82,"Brunswick","GA"
"120",2022-02-08,3.188,3.578,3.932,3.74,"Catoosa-Dade-Walker","GA"
"121",2022-02-08,3.234,3.506,3.87,3.708,"Columbus (GA only)","GA"
"122",2022-02-08,3.218,3.564,3.888,3.778,"Dalton","GA"
"123",2022-02-08,3.219,3.559,3.875,3.675,"Gainesville","GA"
"124",2022-02-08,3.361,3.822,4.097,3.862,"Hinesville-Fort Stewart","GA"
"125",2022-02-08,3.274,3.648,3.994,3.781,"Macon","GA"
"126",2022-02-08,3.225,3.568,3.894,3.703,"Rome","GA"
"127",2022-02-08,3.376,3.744,4.039,3.849,"Savannah","GA"
"128",2022-02-08,3.281,3.589,3.905,3.835,"Valdosta","GA"
"129",2022-02-08,3.233,3.517,3.836,3.712,"Warner Robins","GA"
"130",2022-02-08,4.406,4.632,4.904,4.787,"Hilo","HI"
"131",2022-02-08,4.313,4.545,4.816,4.645,"Honolulu","HI"
"132",2022-02-08,4.593,4.78,4.969,4.821,"Kahului","HI"
"133",2022-02-08,4.718,4.953,5.153,5.122,"Lihue (Kauai)","HI"
"134",2022-02-08,4.593,4.78,4.969,4.821,"Wailuku","HI"
"135",2022-02-08,3.278,3.286,3.707,3.653,"Ames","IA"
"136",2022-02-08,3.298,3.454,4.008,3.591,"Cedar Rapids","IA"
"137",2022-02-08,3.242,3.463,3.763,3.691,"Council Bluffs","IA"
"138",2022-02-08,3.249,3.458,3.933,3.666,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-02-08,3.258,3.281,3.767,3.609,"Des Moines","IA"
"140",2022-02-08,3.353,3.499,3.875,3.66,"Dubuque","IA"
"141",2022-02-08,3.272,3.42,3.888,3.537,"Iowa City","IA"
"142",2022-02-08,3.288,3.467,3.868,3.627,"Sioux City (IA only)","IA"
"143",2022-02-08,3.285,3.427,3.879,3.65,"Waterloo-Cedar Falls","IA"
"144",2022-02-08,3.575,3.733,3.926,4.058,"Boise City","ID"
"145",2022-02-08,3.37,3.595,3.81,3.805,"Coeur D'Alene","ID"
"146",2022-02-08,3.359,3.599,3.726,3.864,"Franklin","ID"
