"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-08,4.895,5.16,5.36,5.383,"Anchorage","AK"
"2",2022-08-08,4.794,5.059,5.152,5.997,"Fairbanks","AK"
"3",2022-08-08,5.232,5.242,5.347,5.749,"Juneau","AK"
"4",2022-08-08,3.594,3.926,4.223,4.867,"Anniston-Oxford","AL"
"5",2022-08-08,3.537,3.851,4.252,4.883,"Auburn","AL"
"6",2022-08-08,3.631,4.044,4.417,4.853,"Birmingham","AL"
"7",2022-08-08,3.723,4.178,4.588,4.902,"Daphne-Fairhope-Foley","AL"
"8",2022-08-08,3.657,4.007,4.353,4.918,"Decatur","AL"
"9",2022-08-08,3.581,3.941,4.319,4.8,"Dothan","AL"
"10",2022-08-08,3.613,4.004,4.377,4.807,"Florence-Muscle Shoals","AL"
"11",2022-08-08,3.631,3.999,4.458,4.884,"Gadsden","AL"
"12",2022-08-08,3.709,4.062,4.396,4.869,"Huntsville","AL"
"13",2022-08-08,3.723,4.272,4.595,4.924,"Mobile","AL"
"14",2022-08-08,3.663,4.122,4.506,4.869,"Montgomery","AL"
"15",2022-08-08,3.504,3.92,4.187,4.844,"Russell County","AL"
"16",2022-08-08,3.529,3.869,4.266,4.757,"Tuscaloosa","AL"
"17",2022-08-08,3.547,3.95,4.216,4.763,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-08,3.672,4.065,4.348,4.753,"Fort Smith (AR only)","AR"
"19",2022-08-08,3.695,4.064,4.42,4.921,"Hot Springs","AR"
"20",2022-08-08,3.415,3.818,4.202,4.865,"Jonesboro","AR"
"21",2022-08-08,3.558,3.966,4.265,4.735,"Little Rock-North Little Rock","AR"
"22",2022-08-08,3.771,4.136,4.519,4.707,"Pine Bluff","AR"
"23",2022-08-08,3.589,3.916,4.412,4.793,"Texarkana (AR only)","AR"
"24",2022-08-08,3.681,4.038,4.43,4.852,"West Memphis","AR"
"25",2022-08-08,4.254,4.63,4.889,5.028,"East Valley","AZ"
"26",2022-08-08,4.525,4.751,4.914,5.239,"Flagstaff","AZ"
"27",2022-08-08,4.235,4.557,4.788,5.15,"Glendale","AZ"
"28",2022-08-08,4.55,4.668,5.021,5.19,"Lake Havasu-Kingman","AZ"
"29",2022-08-08,4.383,4.728,4.995,5.231,"Peoria","AZ"
"30",2022-08-08,4.197,4.545,4.813,5.079,"Phoenix Proper","AZ"
"31",2022-08-08,4.266,4.617,4.88,5.108,"Phoenix-Mesa","AZ"
"32",2022-08-08,4.035,4.339,4.609,5.114,"Pima County","AZ"
"33",2022-08-08,4.451,4.713,4.966,5.33,"Prescott","AZ"
"34",2022-08-08,4.404,4.722,5.007,5.11,"Scottsdale","AZ"
"35",2022-08-08,4.272,4.564,4.828,5.193,"Sierra Vista-Douglas","AZ"
"36",2022-08-08,4.04,4.355,4.621,5.112,"Tucson","AZ"
"37",2022-08-08,4.293,4.629,4.872,5.195,"West Valley","AZ"
"38",2022-08-08,4.213,4.466,4.727,5.118,"Yuma","AZ"
"39",2022-08-08,5.668,5.877,6.059,6.488,"Bakersfield","CA"
"40",2022-08-08,5.279,5.497,5.64,6.127,"Chico-Paradise","CA"
"41",2022-08-08,5.147,5.323,5.554,6.199,"El Centro","CA"
