"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-23,4.598,4.814,5.041,4.969,"Anchorage","AK"
"2",2022-09-23,4.46,4.596,4.774,5.58,"Fairbanks","AK"
"3",2022-09-23,5.033,5.029,5.142,5.474,"Juneau","AK"
"4",2022-09-23,3.152,3.495,3.808,4.657,"Anniston-Oxford","AL"
"5",2022-09-23,3.256,3.587,3.887,4.725,"Auburn","AL"
"6",2022-09-23,3.211,3.614,3.971,4.716,"Birmingham","AL"
"7",2022-09-23,3.243,3.667,4.056,4.645,"Daphne-Fairhope-Foley","AL"
"8",2022-09-23,3.165,3.528,3.898,4.625,"Decatur","AL"
"9",2022-09-23,3.253,3.616,3.967,4.662,"Dothan","AL"
"10",2022-09-23,3.199,3.58,3.969,4.665,"Florence-Muscle Shoals","AL"
"11",2022-09-23,3.127,3.471,3.842,4.634,"Gadsden","AL"
"12",2022-09-23,3.219,3.579,3.943,4.606,"Huntsville","AL"
"13",2022-09-23,3.193,3.707,4.004,4.685,"Mobile","AL"
"14",2022-09-23,3.244,3.66,4.011,4.705,"Montgomery","AL"
"15",2022-09-23,3.265,3.665,3.939,4.756,"Russell County","AL"
"16",2022-09-23,3.212,3.571,3.947,4.61,"Tuscaloosa","AL"
"17",2022-09-23,3.475,3.785,4.118,4.615,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-23,3.41,3.765,3.997,4.663,"Fort Smith (AR only)","AR"
"19",2022-09-23,3.042,3.39,3.753,4.604,"Hot Springs","AR"
"20",2022-09-23,3.132,3.512,3.83,4.706,"Jonesboro","AR"
"21",2022-09-23,3.161,3.493,3.816,4.564,"Little Rock-North Little Rock","AR"
"22",2022-09-23,3.117,3.518,3.882,4.641,"Pine Bluff","AR"
"23",2022-09-23,3.199,3.487,3.805,4.632,"Texarkana (AR only)","AR"
"24",2022-09-23,3.202,3.579,3.964,4.794,"West Memphis","AR"
"25",2022-09-23,4.299,4.569,4.833,4.862,"East Valley","AZ"
"26",2022-09-23,4.078,4.277,4.572,4.96,"Flagstaff","AZ"
"27",2022-09-23,4.309,4.491,4.823,4.818,"Glendale","AZ"
"28",2022-09-23,4.199,4.346,4.599,4.984,"Lake Havasu-Kingman","AZ"
"29",2022-09-23,4.28,4.494,4.797,4.907,"Peoria","AZ"
"30",2022-09-23,4.269,4.547,4.821,4.885,"Phoenix Proper","AZ"
"31",2022-09-23,4.295,4.564,4.843,4.881,"Phoenix-Mesa","AZ"
"32",2022-09-23,3.426,3.709,3.965,4.854,"Pima County","AZ"
"33",2022-09-23,3.997,4.251,4.524,4.991,"Prescott","AZ"
"34",2022-09-23,4.39,4.636,4.923,4.888,"Scottsdale","AZ"
"35",2022-09-23,3.797,4.079,4.357,4.949,"Sierra Vista-Douglas","AZ"
"36",2022-09-23,3.432,3.718,3.977,4.859,"Tucson","AZ"
"37",2022-09-23,4.293,4.493,4.815,4.851,"West Valley","AZ"
"38",2022-09-23,3.777,4.15,4.287,4.881,"Yuma","AZ"
"39",2022-09-23,5.48,5.686,5.905,6.407,"Bakersfield","CA"
"40",2022-09-23,5.312,5.516,5.593,6.007,"Chico-Paradise","CA"
"41",2022-09-23,5.281,5.429,5.693,6.23,"El Centro","CA"
"42",2022-09-23,5.429,5.606,5.774,6.255,"Fresno","CA"
"43",2022-09-23,5.448,5.755,5.771,6.233,"Hanford-Corcoran","CA"
