"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-01,5.291,5.353,5.588,4.972,"Anchorage","AK"
"2",2022-10-01,5.358,5.452,5.625,5.563,"Fairbanks","AK"
"3",2022-10-01,5.017,5.091,5.099,5.331,"Juneau","AK"
"4",2022-10-01,3.13,3.48,3.8,4.647,"Anniston-Oxford","AL"
"5",2022-10-01,3.231,3.513,3.906,4.694,"Auburn","AL"
"6",2022-10-01,3.172,3.553,3.95,4.672,"Birmingham","AL"
"7",2022-10-01,3.241,3.63,4.021,4.584,"Daphne-Fairhope-Foley","AL"
"8",2022-10-01,3.138,3.506,3.852,4.557,"Decatur","AL"
"9",2022-10-01,3.266,3.618,4.035,4.624,"Dothan","AL"
"10",2022-10-01,3.183,3.589,3.945,4.62,"Florence-Muscle Shoals","AL"
"11",2022-10-01,3.09,3.409,3.81,4.575,"Gadsden","AL"
"12",2022-10-01,3.184,3.55,3.892,4.55,"Huntsville","AL"
"13",2022-10-01,3.178,3.662,4.078,4.649,"Mobile","AL"
"14",2022-10-01,3.213,3.613,4.018,4.633,"Montgomery","AL"
"15",2022-10-01,3.22,3.674,3.91,4.689,"Russell County","AL"
"16",2022-10-01,3.173,3.523,3.897,4.578,"Tuscaloosa","AL"
"17",2022-10-01,3.421,3.78,4.041,4.575,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-01,3.381,3.731,4.026,4.605,"Fort Smith (AR only)","AR"
"19",2022-10-01,3.029,3.398,3.722,4.555,"Hot Springs","AR"
"20",2022-10-01,3.092,3.477,3.774,4.681,"Jonesboro","AR"
"21",2022-10-01,3.128,3.482,3.799,4.519,"Little Rock-North Little Rock","AR"
"22",2022-10-01,3.08,3.482,3.946,4.555,"Pine Bluff","AR"
"23",2022-10-01,3.099,3.497,3.78,4.603,"Texarkana (AR only)","AR"
"24",2022-10-01,3.169,3.564,4.027,4.696,"West Memphis","AR"
"25",2022-10-01,4.995,5.242,5.539,4.855,"East Valley","AZ"
"26",2022-10-01,4.169,4.344,4.576,4.963,"Flagstaff","AZ"
"27",2022-10-01,4.981,5.279,5.519,4.813,"Glendale","AZ"
"28",2022-10-01,4.312,4.421,4.687,4.972,"Lake Havasu-Kingman","AZ"
"29",2022-10-01,4.984,5.122,5.485,4.913,"Peoria","AZ"
"30",2022-10-01,4.981,5.263,5.539,4.864,"Phoenix Proper","AZ"
"31",2022-10-01,4.977,5.242,5.528,4.871,"Phoenix-Mesa","AZ"
"32",2022-10-01,3.447,3.685,3.963,4.809,"Pima County","AZ"
"33",2022-10-01,4.095,4.346,4.614,5.018,"Prescott","AZ"
"34",2022-10-01,4.969,5.302,5.553,4.921,"Scottsdale","AZ"
"35",2022-10-01,3.773,3.993,4.265,4.893,"Sierra Vista-Douglas","AZ"
"36",2022-10-01,3.451,3.695,3.974,4.813,"Tucson","AZ"
"37",2022-10-01,4.981,5.216,5.494,4.856,"West Valley","AZ"
"38",2022-10-01,3.861,4.199,4.442,4.902,"Yuma","AZ"
"39",2022-10-01,6.218,6.332,6.536,6.459,"Bakersfield","CA"
"40",2022-10-01,6.127,6.222,6.389,6.082,"Chico-Paradise","CA"
"41",2022-10-01,6.105,6.201,6.399,6.311,"El Centro","CA"
"42",2022-10-01,6.128,6.236,6.444,6.271,"Fresno","CA"
"43",2022-10-01,6.109,6.257,6.45,6.169,"Hanford-Corcoran","CA"
"44",2022-10-01,6.449,6.598,6.742,6.375,"Los Angeles-Long Beach","CA"
"45",2022-10-01,6.151,6.307,6.495,6.16,"Madera-Chowchilla","CA"
"46",2022-10-01,6.172,6.295,6.516,6.391,"Merced","CA"
"47",2022-10-01,6.114,6.277,6.44,6.365,"Modesto","CA"
"48",2022-10-01,6.493,6.525,6.659,6.455,"Napa","CA"
"49",2022-10-01,6.432,6.557,6.692,6.407,"Oakland","CA"
"50",2022-10-01,6.429,6.584,6.723,6.227,"Orange County","CA"
"51",2022-10-01,6.301,6.309,6.468,6.127,"Redding","CA"
"52",2022-10-01,6.316,6.468,6.617,6.256,"Riverside","CA"
"53",2022-10-01,6.29,6.418,6.584,6.245,"Sacramento","CA"
"54",2022-10-01,6.431,6.528,6.691,6.519,"Salinas","CA"
"55",2022-10-01,6.294,6.439,6.601,6.245,"San Bernardino","CA"
"56",2022-10-01,6.384,6.551,6.699,6.234,"San Diego","CA"
"57",2022-10-01,6.575,6.623,6.823,6.47,"San Francisco","CA"
"58",2022-10-01,6.447,6.579,6.717,6.4,"San Jose","CA"
"59",2022-10-01,6.545,6.597,6.748,6.662,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-10-01,6.616,6.765,6.916,6.43,"San Rafael","CA"
"61",2022-10-01,6.361,6.491,6.657,6.362,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-10-01,6.291,6.337,6.593,6.482,"Santa Cruz-Watsonville","CA"
"63",2022-10-01,6.494,6.678,6.797,6.408,"Santa Rosa","CA"
"64",2022-10-01,6.26,6.394,6.571,6.308,"Stockton-Lodi","CA"
"65",2022-10-01,6.309,6.521,6.619,6.229,"Vallejo-Fairfield","CA"
"66",2022-10-01,6.386,6.49,6.656,6.421,"Ventura","CA"
"67",2022-10-01,6.166,6.33,6.499,6.397,"Visalia-Tulare-Porterville","CA"
"68",2022-10-01,6.296,6.414,6.583,6.139,"Yolo","CA"
"69",2022-10-01,6.004,6.11,6.332,6.141,"Yuba City","CA"
"70",2022-10-01,3.707,4.084,4.378,4.574,"Boulder-Longmont","CO"
"71",2022-10-01,3.619,3.986,4.274,4.562,"Colorado Springs","CO"
"72",2022-10-01,3.623,4.004,4.307,4.572,"Denver","CO"
"73",2022-10-01,4.113,4.307,4.557,4.818,"Durango","CO"
"74",2022-10-01,3.719,4.027,4.339,4.697,"Fort Collins-Loveland","CO"
"75",2022-10-01,4.013,4.369,4.487,4.889,"Glenwood Springs","CO"
"76",2022-10-01,3.789,4.06,4.335,4.753,"Grand Junction (CO only)","CO"
"77",2022-10-01,3.56,3.944,4.224,4.544,"Greeley","CO"
"78",2022-10-01,3.573,3.941,4.233,4.691,"Pueblo","CO"
"79",2022-10-01,4.119,4.465,4.745,4.774,"Vail","CO"
"80",2022-10-01,3.43,4.028,4.422,5.012,"Bridgeport","CT"
"81",2022-10-01,3.193,3.757,4.13,4.913,"Hartford","CT"
"82",2022-10-01,3.443,3.974,4.424,5.013,"Lower Fairfield County","CT"
"83",2022-10-01,3.29,3.854,4.246,4.985,"New Haven-Meriden","CT"
"84",2022-10-01,3.317,3.85,4.211,4.913,"New London-Norwich (CT only)","CT"
"85",2022-10-01,3.32,3.878,4.239,4.88,"Windham","CT"
"86",2022-10-01,3.756,4.381,4.734,4.969,"Washington (DC only)","DC"
"87",2022-10-01,3.553,4.047,4.374,4.737,"Washington (Entire Metro Average)","DC"
"88",2022-10-01,3.322,3.733,4.018,4.697,"Dover","DE"
"89",2022-10-01,3.319,3.677,4.01,4.689,"Milford-Seaford","DE"
"90",2022-10-01,3.329,3.866,4.124,4.675,"Wilmington-Newark (DE only)","DE"
"91",2022-10-01,3.347,3.739,4.037,4.626,"Bradenton-Sarasota-Venice","FL"
"92",2022-10-01,3.179,3.527,3.842,4.647,"Crestview-Fort Walton Beach","FL"
"93",2022-10-01,3.353,3.761,4.109,4.646,"Daytona Beach","FL"
"94",2022-10-01,3.404,3.855,4.151,4.706,"Fort Lauderdale","FL"
"95",2022-10-01,3.309,3.702,4.002,4.647,"Fort Myers-Cape Coral","FL"
"96",2022-10-01,3.432,3.824,4.225,4.767,"Gainesville","FL"
"97",2022-10-01,3.345,3.725,4.019,4.649,"Homosassa Springs","FL"
"98",2022-10-01,3.353,3.745,4.092,4.666,"Jacksonville","FL"
"99",2022-10-01,3.347,3.725,4.057,4.655,"Lakeland-Winter Haven","FL"
"100",2022-10-01,3.329,3.751,4.098,4.678,"Melbourne-Titusville","FL"
"101",2022-10-01,3.449,3.871,4.122,4.682,"Miami","FL"
"102",2022-10-01,3.408,3.807,4.077,4.689,"Naples","FL"
"103",2022-10-01,3.388,3.778,4.09,4.7,"Ocala","FL"
"104",2022-10-01,3.353,3.748,4.032,4.612,"Orlando","FL"
"105",2022-10-01,3.247,3.583,3.906,4.676,"Panama City","FL"
"106",2022-10-01,3.151,3.527,3.877,4.592,"Pensacola","FL"
"107",2022-10-01,3.399,3.792,4.155,4.721,"Port St. Lucie","FL"
"108",2022-10-01,3.292,3.776,4.027,4.666,"Punta Gorda","FL"
"109",2022-10-01,3.377,3.822,4.143,4.742,"Sebastian-Vero Beach","FL"
"110",2022-10-01,3.351,3.844,4.088,4.654,"Sebring","FL"
"111",2022-10-01,3.44,3.814,4.211,4.856,"Tallahassee","FL"
"112",2022-10-01,3.358,3.769,4.082,4.622,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-10-01,3.324,3.803,4.117,4.697,"The Villages","FL"
"114",2022-10-01,3.567,3.98,4.327,4.813,"West Palm Beach-Boca Raton","FL"
"115",2022-10-01,2.999,3.336,3.721,4.366,"Albany","GA"
"116",2022-10-01,3.182,3.581,3.898,4.539,"Athens","GA"
"117",2022-10-01,3.264,3.671,4.035,4.619,"Atlanta","GA"
"118",2022-10-01,3.118,3.557,3.885,4.499,"Augusta-Aiken (GA only)","GA"
"119",2022-10-01,3.121,3.504,3.87,4.726,"Brunswick","GA"
"120",2022-10-01,2.954,3.412,3.742,4.449,"Catoosa-Dade-Walker","GA"
"121",2022-10-01,3.027,3.433,3.782,4.53,"Columbus (GA only)","GA"
"122",2022-10-01,2.954,3.364,3.674,4.375,"Dalton","GA"
"123",2022-10-01,3.129,3.493,3.849,4.531,"Gainesville","GA"
"124",2022-10-01,3.111,3.317,3.808,4.615,"Hinesville-Fort Stewart","GA"
"125",2022-10-01,3.131,3.579,3.912,4.561,"Macon","GA"
"126",2022-10-01,3.08,3.458,3.825,4.437,"Rome","GA"
"127",2022-10-01,3.192,3.625,4,4.514,"Savannah","GA"
"128",2022-10-01,3.044,3.44,3.8,4.589,"Valdosta","GA"
