"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-12,4.167,4.139,4.408,4.656,"Juneau","AK"
"2",2023-11-12,3.896,4.078,4.247,4.313,"Fairbanks","AK"
"3",2023-11-12,4.078,4.389,4.595,4.427,"Anchorage","AK"
"4",2023-11-12,2.968,3.384,3.761,4.07,"Birmingham","AL"
"5",2023-11-12,2.977,3.366,3.748,4.028,"Huntsville","AL"
"6",2023-11-12,2.944,3.381,3.772,3.979,"Mobile","AL"
"7",2023-11-12,2.952,3.39,3.793,4.056,"Montgomery","AL"
"8",2023-11-12,2.907,3.339,3.734,3.998,"Tuscaloosa","AL"
"9",2023-11-12,2.961,3.32,3.688,3.967,"Anniston-Oxford","AL"
"10",2023-11-12,2.889,3.295,3.663,3.988,"Auburn","AL"
"11",2023-11-12,2.913,3.331,3.708,3.96,"Daphne-Fairhope-Foley","AL"
"12",2023-11-12,2.903,3.312,3.71,3.982,"Decatur","AL"
"13",2023-11-12,2.955,3.315,3.713,4.089,"Dothan","AL"
"14",2023-11-12,2.916,3.313,3.737,4.031,"Florence-Muscle Shoals","AL"
"15",2023-11-12,2.891,3.271,3.664,3.978,"Gadsden","AL"
"16",2023-11-12,2.911,3.317,3.68,4.153,"Russell County","AL"
"17",2023-11-12,2.833,3.183,3.506,4.14,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-12,2.95,3.38,3.751,3.984,"Little Rock-North Little Rock","AR"
"19",2023-11-12,3.042,3.537,3.884,4.086,"Pine Bluff","AR"
"20",2023-11-12,2.973,3.445,3.738,4.215,"Fort Smith (AR only)","AR"
"21",2023-11-12,2.858,3.198,3.584,3.866,"Texarkana (AR only)","AR"
"22",2023-11-12,2.885,3.336,3.741,4.024,"Hot Springs","AR"
"23",2023-11-12,2.81,3.213,3.575,4.156,"Jonesboro","AR"
"24",2023-11-12,2.902,3.229,3.65,3.917,"West Memphis","AR"
"25",2023-11-12,3.895,4.119,4.376,4.707,"Flagstaff","AZ"
"26",2023-11-12,3.79,4.134,4.418,4.385,"Phoenix-Mesa","AZ"
"27",2023-11-12,3.476,3.79,4.069,4.34,"Pima County","AZ"
"28",2023-11-12,3.651,4.042,4.279,4.798,"Yuma","AZ"
"29",2023-11-12,3.733,4.076,4.369,4.338,"Phoenix Proper","AZ"
"30",2023-11-12,3.855,4.21,4.479,4.376,"East Valley","AZ"
"31",2023-11-12,3.79,4.122,4.398,4.321,"West Valley","AZ"
"32",2023-11-12,4.002,4.348,4.609,4.644,"Scottsdale","AZ"
"33",2023-11-12,3.472,3.785,4.067,4.355,"Tucson","AZ"
"34",2023-11-12,3.768,4.093,4.357,4.292,"Glendale","AZ"
"35",2023-11-12,3.842,4.18,4.492,4.357,"Peoria","AZ"
"36",2023-11-12,3.861,4.155,4.437,4.507,"Prescott","AZ"
