"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-18,5.333,5.635,5.822,5.349,"Anchorage","AK"
"2",2022-10-18,5.417,5.649,5.831,5.621,"Fairbanks","AK"
"3",2022-10-18,5.147,5.169,5.264,5.409,"Juneau","AK"
"4",2022-10-18,3.408,3.736,4.062,4.998,"Anniston-Oxford","AL"
"5",2022-10-18,3.433,3.75,4.136,4.985,"Auburn","AL"
"6",2022-10-18,3.405,3.786,4.182,4.999,"Birmingham","AL"
"7",2022-10-18,3.473,3.866,4.253,4.967,"Daphne-Fairhope-Foley","AL"
"8",2022-10-18,3.415,3.812,4.163,4.925,"Decatur","AL"
"9",2022-10-18,3.465,3.825,4.168,5.135,"Dothan","AL"
"10",2022-10-18,3.448,3.779,4.141,4.948,"Florence-Muscle Shoals","AL"
"11",2022-10-18,3.384,3.724,4.117,5.003,"Gadsden","AL"
"12",2022-10-18,3.403,3.756,4.107,4.947,"Huntsville","AL"
"13",2022-10-18,3.447,3.896,4.278,5.002,"Mobile","AL"
"14",2022-10-18,3.446,3.855,4.228,5.004,"Montgomery","AL"
"15",2022-10-18,3.48,3.803,4.092,4.938,"Russell County","AL"
"16",2022-10-18,3.41,3.774,4.154,4.962,"Tuscaloosa","AL"
"17",2022-10-18,3.47,3.832,4.13,4.938,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-18,3.446,3.754,4.029,4.95,"Fort Smith (AR only)","AR"
"19",2022-10-18,3.296,3.66,4.025,4.861,"Hot Springs","AR"
"20",2022-10-18,3.309,3.615,3.927,4.918,"Jonesboro","AR"
"21",2022-10-18,3.299,3.629,3.953,4.879,"Little Rock-North Little Rock","AR"
"22",2022-10-18,3.313,3.691,4.082,4.918,"Pine Bluff","AR"
"23",2022-10-18,3.354,3.741,4.001,4.879,"Texarkana (AR only)","AR"
"24",2022-10-18,3.379,3.727,4.123,5.101,"West Memphis","AR"
"25",2022-10-18,4.819,5.144,5.412,5.322,"East Valley","AZ"
"26",2022-10-18,4.349,4.476,4.782,5.374,"Flagstaff","AZ"
"27",2022-10-18,4.768,5.121,5.388,5.305,"Glendale","AZ"
"28",2022-10-18,4.437,4.609,4.839,5.4,"Lake Havasu-Kingman","AZ"
"29",2022-10-18,4.784,5.121,5.403,5.328,"Peoria","AZ"
"30",2022-10-18,4.802,5.131,5.4,5.32,"Phoenix Proper","AZ"
"31",2022-10-18,4.797,5.125,5.393,5.333,"Phoenix-Mesa","AZ"
"32",2022-10-18,3.738,3.978,4.257,5.312,"Pima County","AZ"
"33",2022-10-18,4.192,4.432,4.725,5.409,"Prescott","AZ"
