"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-25,3.665,3.761,3.852,4.181,"Juneau","AK"
"2",2023-12-25,3.581,3.761,3.936,4.074,"Fairbanks","AK"
"3",2023-12-25,3.601,3.902,4.068,4.004,"Anchorage","AK"
"4",2023-12-25,2.805,3.201,3.603,3.792,"Birmingham","AL"
"5",2023-12-25,2.807,3.165,3.516,3.767,"Huntsville","AL"
"6",2023-12-25,2.8,3.23,3.608,3.694,"Mobile","AL"
"7",2023-12-25,2.845,3.285,3.701,3.825,"Montgomery","AL"
"8",2023-12-25,2.778,3.165,3.566,3.691,"Tuscaloosa","AL"
"9",2023-12-25,2.795,3.146,3.535,3.736,"Anniston-Oxford","AL"
"10",2023-12-25,2.776,3.115,3.47,3.727,"Auburn","AL"
"11",2023-12-25,2.809,3.195,3.59,3.675,"Daphne-Fairhope-Foley","AL"
"12",2023-12-25,2.725,3.121,3.487,3.721,"Decatur","AL"
"13",2023-12-25,2.825,3.174,3.588,3.829,"Dothan","AL"
"14",2023-12-25,2.792,3.169,3.539,3.8,"Florence-Muscle Shoals","AL"
"15",2023-12-25,2.713,3.072,3.489,3.737,"Gadsden","AL"
"16",2023-12-25,2.822,3.24,3.591,3.916,"Russell County","AL"
"17",2023-12-25,2.656,3.01,3.344,3.502,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-25,2.666,3.061,3.445,3.646,"Little Rock-North Little Rock","AR"
"19",2023-12-25,2.772,3.303,3.748,3.701,"Pine Bluff","AR"
"20",2023-12-25,2.638,3.03,3.403,3.737,"Fort Smith (AR only)","AR"
"21",2023-12-25,2.723,3.073,3.5,3.57,"Texarkana (AR only)","AR"
"22",2023-12-25,2.639,3.151,3.472,3.735,"Hot Springs","AR"
"23",2023-12-25,2.662,3.084,3.498,3.706,"Jonesboro","AR"
"24",2023-12-25,2.796,3.195,3.621,3.559,"West Memphis","AR"
"25",2023-12-25,3.387,3.627,3.894,4.18,"Flagstaff","AZ"
"26",2023-12-25,3.241,3.574,3.863,3.961,"Phoenix-Mesa","AZ"
"27",2023-12-25,3.033,3.349,3.637,3.885,"Pima County","AZ"
"28",2023-12-25,3.379,3.801,3.997,4.432,"Yuma","AZ"
"29",2023-12-25,3.202,3.544,3.831,3.931,"Phoenix Proper","AZ"
"30",2023-12-25,3.247,3.579,3.869,3.958,"East Valley","AZ"
"31",2023-12-25,3.269,3.592,3.908,3.924,"West Valley","AZ"
"32",2023-12-25,3.417,3.71,4.006,4.184,"Scottsdale","AZ"
"33",2023-12-25,3.028,3.343,3.629,3.894,"Tucson","AZ"
"34",2023-12-25,3.256,3.594,3.879,3.924,"Glendale","AZ"
"35",2023-12-25,3.315,3.628,3.986,3.929,"Peoria","AZ"
"36",2023-12-25,3.357,3.613,3.954,4.048,"Prescott","AZ"
"37",2023-12-25,3.443,3.604,3.881,4.135,"Lake Havasu-Kingman","AZ"
"38",2023-12-25,3.261,3.589,3.865,4.097,"Sierra Vista-Douglas","AZ"
"39",2023-12-25,4.786,4.922,5.161,5.738,"Bakersfield","CA"
"40",2023-12-25,4.367,4.584,4.712,5.192,"Chico-Paradise","CA"
"41",2023-12-25,4.478,4.671,4.851,5.505,"Fresno","CA"
"42",2023-12-25,4.721,4.922,5.069,5.607,"Los Angeles-Long Beach","CA"
"43",2023-12-25,4.426,4.648,4.851,5.432,"Merced","CA"
"44",2023-12-25,4.28,4.489,4.694,5.311,"Modesto","CA"
"45",2023-12-25,4.61,4.816,4.984,5.503,"Oakland","CA"
"46",2023-12-25,4.593,4.809,4.936,5.455,"Orange County","CA"
"47",2023-12-25,4.299,4.479,4.601,4.891,"Redding","CA"
"48",2023-12-25,4.537,4.725,4.892,5.317,"Riverside","CA"
"49",2023-12-25,4.49,4.715,4.888,5.246,"Sacramento","CA"
