"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-15,3.783,3.979,4.185,3.893,"Anchorage","AK"
"2",2022-02-15,3.849,3.972,4.119,3.918,"Fairbanks","AK"
"3",2022-02-15,3.749,3.539,3.659,3.569,"Juneau","AK"
"4",2022-02-15,3.217,3.539,3.871,3.761,"Anniston-Oxford","AL"
"5",2022-02-15,3.216,3.53,3.834,3.739,"Auburn","AL"
"6",2022-02-15,3.214,3.534,3.884,3.748,"Birmingham","AL"
"7",2022-02-15,3.313,3.634,3.968,3.749,"Daphne-Fairhope-Foley","AL"
"8",2022-02-15,3.197,3.502,3.822,3.748,"Decatur","AL"
"9",2022-02-15,3.296,3.618,3.934,3.844,"Dothan","AL"
"10",2022-02-15,3.241,3.546,3.886,3.759,"Florence-Muscle Shoals","AL"
"11",2022-02-15,3.172,3.517,3.856,3.732,"Gadsden","AL"
"12",2022-02-15,3.225,3.554,3.846,3.717,"Huntsville","AL"
"13",2022-02-15,3.276,3.61,3.935,3.751,"Mobile","AL"
"14",2022-02-15,3.251,3.586,3.925,3.771,"Montgomery","AL"
"15",2022-02-15,3.238,3.5,3.818,3.717,"Russell County","AL"
"16",2022-02-15,3.221,3.54,3.9,3.748,"Tuscaloosa","AL"
"17",2022-02-15,3.192,3.47,3.735,3.591,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-15,3.133,3.436,3.72,3.586,"Fort Smith (AR only)","AR"
"19",2022-02-15,3.143,3.443,3.714,3.55,"Hot Springs","AR"
"20",2022-02-15,3.177,3.474,3.762,3.679,"Jonesboro","AR"
"21",2022-02-15,3.133,3.385,3.69,3.585,"Little Rock-North Little Rock","AR"
"22",2022-02-15,3.199,3.56,3.892,3.703,"Pine Bluff","AR"
"23",2022-02-15,3.315,3.61,3.916,3.75,"Texarkana (AR only)","AR"
"24",2022-02-15,3.2,3.584,3.993,3.779,"West Memphis","AR"
"25",2022-02-15,3.743,4.045,4.315,3.85,"East Valley","AZ"
"26",2022-02-15,3.787,3.951,4.189,4.081,"Flagstaff","AZ"
"27",2022-02-15,3.7,4.016,4.267,3.956,"Glendale","AZ"
"28",2022-02-15,3.588,3.71,3.998,4.049,"Lake Havasu-Kingman","AZ"
"29",2022-02-15,3.755,4.053,4.348,3.957,"Peoria","AZ"
"30",2022-02-15,3.688,3.989,4.27,3.921,"Phoenix Proper","AZ"
"31",2022-02-15,3.726,4.033,4.302,3.919,"Phoenix-Mesa","AZ"
"32",2022-02-15,3.485,3.739,4,3.892,"Pima County","AZ"
"33",2022-02-15,3.572,3.825,4.036,3.964,"Prescott","AZ"
"34",2022-02-15,3.82,4.145,4.402,3.961,"Scottsdale","AZ"
"35",2022-02-15,3.535,3.778,4.009,3.897,"Sierra Vista-Douglas","AZ"
"36",2022-02-15,3.483,3.737,3.997,3.896,"Tucson","AZ"
"37",2022-02-15,3.722,4.029,4.295,3.954,"West Valley","AZ"
"38",2022-02-15,3.708,3.989,4.208,4.053,"Yuma","AZ"
"39",2022-02-15,4.617,4.804,4.978,4.999,"Bakersfield","CA"
"40",2022-02-15,4.485,4.669,4.736,4.848,"Chico-Paradise","CA"
"41",2022-02-15,4.575,4.748,4.922,5.026,"El Centro","CA"
"42",2022-02-15,4.55,4.731,4.86,4.884,"Fresno","CA"
"43",2022-02-15,4.417,4.548,4.692,4.854,"Hanford-Corcoran","CA"
"44",2022-02-15,4.772,4.96,5.07,5.02,"Los Angeles-Long Beach","CA"
"45",2022-02-15,4.528,4.727,4.892,4.887,"Madera-Chowchilla","CA"
"46",2022-02-15,4.581,4.792,4.934,4.903,"Merced","CA"
"47",2022-02-15,4.44,4.648,4.803,4.877,"Modesto","CA"
"48",2022-02-15,4.916,5.042,5.184,5.005,"Napa","CA"
"49",2022-02-15,4.765,4.947,5.082,5.016,"Oakland","CA"
"50",2022-02-15,4.745,4.944,5.054,4.977,"Orange County","CA"
"51",2022-02-15,4.635,4.778,4.895,4.894,"Redding","CA"
"52",2022-02-15,4.678,4.874,4.997,4.991,"Riverside","CA"
"53",2022-02-15,4.664,4.862,4.995,4.963,"Sacramento","CA"
