"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-18,4.836,5.085,5.294,5.188,"Anchorage","AK"
"2",2022-08-18,4.626,4.86,5.016,5.712,"Fairbanks","AK"
"3",2022-08-18,5.273,5.194,5.273,5.631,"Juneau","AK"
"4",2022-08-18,3.467,3.828,4.164,4.745,"Anniston-Oxford","AL"
"5",2022-08-18,3.434,3.731,4.125,4.779,"Auburn","AL"
"6",2022-08-18,3.503,3.905,4.285,4.748,"Birmingham","AL"
"7",2022-08-18,3.569,4.017,4.38,4.758,"Daphne-Fairhope-Foley","AL"
"8",2022-08-18,3.477,3.839,4.206,4.718,"Decatur","AL"
"9",2022-08-18,3.474,3.806,4.204,4.678,"Dothan","AL"
"10",2022-08-18,3.458,3.861,4.197,4.639,"Florence-Muscle Shoals","AL"
"11",2022-08-18,3.431,3.821,4.258,4.798,"Gadsden","AL"
"12",2022-08-18,3.536,3.915,4.264,4.694,"Huntsville","AL"
"13",2022-08-18,3.563,4.066,4.453,4.775,"Mobile","AL"
"14",2022-08-18,3.502,3.922,4.268,4.731,"Montgomery","AL"
"15",2022-08-18,3.415,3.896,4.107,4.787,"Russell County","AL"
"16",2022-08-18,3.434,3.76,4.14,4.63,"Tuscaloosa","AL"
"17",2022-08-18,3.38,3.747,4.051,4.622,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-18,3.487,3.879,4.104,4.586,"Fort Smith (AR only)","AR"
"19",2022-08-18,3.52,3.862,4.287,4.76,"Hot Springs","AR"
"20",2022-08-18,3.291,3.679,3.965,4.75,"Jonesboro","AR"
"21",2022-08-18,3.395,3.755,4.059,4.605,"Little Rock-North Little Rock","AR"
"22",2022-08-18,3.606,4.031,4.365,4.634,"Pine Bluff","AR"
"23",2022-08-18,3.437,3.832,4.365,4.588,"Texarkana (AR only)","AR"
"24",2022-08-18,3.478,3.888,4.248,4.714,"West Memphis","AR"
"25",2022-08-18,4.012,4.373,4.643,4.891,"East Valley","AZ"
"26",2022-08-18,4.366,4.543,4.794,5.101,"Flagstaff","AZ"
"27",2022-08-18,3.973,4.279,4.556,4.885,"Glendale","AZ"
"28",2022-08-18,4.417,4.594,4.788,5.021,"Lake Havasu-Kingman","AZ"
"29",2022-08-18,4.063,4.449,4.689,4.991,"Peoria","AZ"
"30",2022-08-18,3.973,4.307,4.586,4.912,"Phoenix Proper","AZ"
"31",2022-08-18,4.031,4.367,4.643,4.925,"Phoenix-Mesa","AZ"
"32",2022-08-18,3.834,4.123,4.385,4.922,"Pima County","AZ"
"33",2022-08-18,4.294,4.55,4.826,5.096,"Prescott","AZ"
"34",2022-08-18,4.242,4.55,4.828,4.968,"Scottsdale","AZ"
"35",2022-08-18,4.155,4.422,4.694,5.025,"Sierra Vista-Douglas","AZ"
"36",2022-08-18,3.844,4.141,4.4,4.925,"Tucson","AZ"
"37",2022-08-18,4.003,4.342,4.597,4.931,"West Valley","AZ"
"38",2022-08-18,4.011,4.375,4.62,4.994,"Yuma","AZ"
"39",2022-08-18,5.456,5.671,5.875,6.361,"Bakersfield","CA"
"40",2022-08-18,5.16,5.399,5.571,5.993,"Chico-Paradise","CA"
"41",2022-08-18,5.064,5.247,5.47,6.179,"El Centro","CA"
"42",2022-08-18,5.321,5.553,5.705,6.294,"Fresno","CA"
"43",2022-08-18,5.271,5.491,5.6,6.105,"Hanford-Corcoran","CA"
"44",2022-08-18,5.35,5.557,5.676,6.23,"Los Angeles-Long Beach","CA"
"45",2022-08-18,5.213,5.499,5.679,6.048,"Madera-Chowchilla","CA"
"46",2022-08-18,5.199,5.395,5.625,6.306,"Merced","CA"
"47",2022-08-18,5.121,5.37,5.548,6.234,"Modesto","CA"
"48",2022-08-18,5.503,5.682,5.801,6.346,"Napa","CA"
"49",2022-08-18,5.392,5.611,5.748,6.379,"Oakland","CA"
"50",2022-08-18,5.23,5.455,5.56,6.045,"Orange County","CA"
"51",2022-08-18,5.377,5.546,5.717,6.111,"Redding","CA"
"52",2022-08-18,5.221,5.435,5.58,6.089,"Riverside","CA"
"53",2022-08-18,5.206,5.448,5.613,6.174,"Sacramento","CA"
"54",2022-08-18,5.513,5.733,5.918,6.545,"Salinas","CA"
"55",2022-08-18,5.274,5.442,5.614,6.046,"San Bernardino","CA"
"56",2022-08-18,5.307,5.525,5.661,6.069,"San Diego","CA"
"57",2022-08-18,5.525,5.721,5.87,6.433,"San Francisco","CA"
"58",2022-08-18,5.381,5.597,5.739,6.385,"San Jose","CA"
"59",2022-08-18,5.694,5.929,6.065,6.595,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-18,5.429,5.603,5.784,6.375,"San Rafael","CA"
"61",2022-08-18,5.487,5.673,5.822,6.319,"Santa Barbara-Santa Maria-Lompoc","CA"
