"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-25,4.171,4.346,4.524,4.028,"Anchorage","AK"
"2",2023-06-25,4.222,4.328,4.531,4.553,"Fairbanks","AK"
"3",2023-06-25,4.138,4.141,4.181,4.058,"Juneau","AK"
"4",2023-06-25,3.098,3.422,3.786,3.641,"Anniston-Oxford","AL"
"5",2023-06-25,3.07,3.425,3.779,3.507,"Auburn","AL"
"6",2023-06-25,3.129,3.525,3.911,3.693,"Birmingham","AL"
"7",2023-06-25,3.185,3.572,3.948,3.559,"Daphne-Fairhope-Foley","AL"
"8",2023-06-25,3.112,3.437,3.839,3.579,"Decatur","AL"
"9",2023-06-25,3.102,3.479,3.862,3.608,"Dothan","AL"
"10",2023-06-25,3.196,3.623,3.985,3.639,"Florence-Muscle Shoals","AL"
"11",2023-06-25,3.106,3.49,3.881,3.51,"Gadsden","AL"
"12",2023-06-25,3.142,3.485,3.864,3.644,"Huntsville","AL"
"13",2023-06-25,3.141,3.563,3.922,3.681,"Mobile","AL"
"14",2023-06-25,3.124,3.559,3.939,3.692,"Montgomery","AL"
"15",2023-06-25,3.101,3.466,3.776,3.626,"Russell County","AL"
"16",2023-06-25,3.108,3.518,3.905,3.657,"Tuscaloosa","AL"
"17",2023-06-25,3.188,3.539,3.831,3.502,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-25,3.142,3.52,3.869,3.722,"Fort Smith (AR only)","AR"
"19",2023-06-25,3.07,3.484,3.847,3.659,"Hot Springs","AR"
"20",2023-06-25,3.126,3.498,3.82,3.651,"Jonesboro","AR"
"21",2023-06-25,3.071,3.463,3.84,3.644,"Little Rock-North Little Rock","AR"
"22",2023-06-25,3.109,3.547,3.967,3.553,"Pine Bluff","AR"
"23",2023-06-25,3.208,3.576,3.95,3.551,"Texarkana (AR only)","AR"
"24",2023-06-25,3.101,3.474,3.886,3.446,"West Memphis","AR"
"25",2023-06-25,4.122,4.44,4.712,4.026,"East Valley","AZ"
"26",2023-06-25,3.992,4.187,4.471,4.253,"Flagstaff","AZ"
"27",2023-06-25,4.182,4.498,4.804,4.038,"Glendale","AZ"
"28",2023-06-25,3.933,4.069,4.381,4.311,"Lake Havasu-Kingman","AZ"
"29",2023-06-25,4.269,4.615,4.886,4.16,"Peoria","AZ"
"30",2023-06-25,4.139,4.477,4.747,4.065,"Phoenix Proper","AZ"
"31",2023-06-25,4.137,4.466,4.745,4.07,"Phoenix-Mesa","AZ"
"32",2023-06-25,3.806,4.107,4.373,4.09,"Pima County","AZ"
"33",2023-06-25,3.97,4.304,4.59,4.177,"Prescott","AZ"
"34",2023-06-25,4.319,4.65,4.954,4.315,"Scottsdale","AZ"
"35",2023-06-25,3.562,3.799,4.125,4,"Sierra Vista-Douglas","AZ"
"36",2023-06-25,3.8,4.106,4.367,4.083,"Tucson","AZ"
"37",2023-06-25,4.218,4.55,4.848,4.09,"West Valley","AZ"
"38",2023-06-25,3.842,4.173,4.427,4.383,"Yuma","AZ"
"39",2023-06-25,4.861,5.039,5.267,5.292,"Bakersfield","CA"
"40",2023-06-25,4.654,4.79,4.979,4.678,"Chico-Paradise","CA"
"41",2023-06-25,4.713,4.883,5.053,4.939,"El Centro","CA"
"42",2023-06-25,4.795,5.004,5.186,5.163,"Fresno","CA"
"43",2023-06-25,4.826,4.87,5.035,5.056,"Hanford-Corcoran","CA"
"44",2023-06-25,4.908,5.112,5.243,5.071,"Los Angeles-Long Beach","CA"
"45",2023-06-25,4.785,5.011,5.266,5.113,"Madera-Chowchilla","CA"
"46",2023-06-25,4.765,4.971,5.155,5.059,"Merced","CA"
"47",2023-06-25,4.646,4.888,5.066,5.16,"Modesto","CA"
"48",2023-06-25,4.96,5.104,5.257,5.38,"Napa","CA"
"49",2023-06-25,4.829,5.033,5.199,5.171,"Oakland","CA"
"50",2023-06-25,4.831,5.049,5.161,4.853,"Orange County","CA"
"51",2023-06-25,4.679,4.828,5.013,4.679,"Redding","CA"
"52",2023-06-25,4.781,5.001,5.152,4.864,"Riverside","CA"
"53",2023-06-25,4.74,4.965,5.14,4.958,"Sacramento","CA"
"54",2023-06-25,4.967,5.169,5.37,5.394,"Salinas","CA"
"55",2023-06-25,4.824,5.006,5.18,4.836,"San Bernardino","CA"
"56",2023-06-25,4.885,5.096,5.256,4.9,"San Diego","CA"
"57",2023-06-25,4.936,5.126,5.297,5.282,"San Francisco","CA"
"58",2023-06-25,4.801,5.02,5.168,5.225,"San Jose","CA"
"59",2023-06-25,5.133,5.328,5.469,5.555,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-06-25,4.868,5.084,5.242,5.265,"San Rafael","CA"
"61",2023-06-25,4.923,5.087,5.221,5.28,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-06-25,4.871,5.123,5.213,5.442,"Santa Cruz-Watsonville","CA"
"63",2023-06-25,4.936,5.161,5.299,5.207,"Santa Rosa","CA"
"64",2023-06-25,4.665,4.9,5.048,5.002,"Stockton-Lodi","CA"
"65",2023-06-25,4.782,5.014,5.156,5.031,"Vallejo-Fairfield","CA"
"66",2023-06-25,4.923,5.138,5.255,5.292,"Ventura","CA"
"67",2023-06-25,4.833,5.058,5.237,5.071,"Visalia-Tulare-Porterville","CA"
"68",2023-06-25,4.716,4.933,5.136,4.772,"Yolo","CA"
