"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-17,4.188,4.086,4.355,4.616,"Juneau","AK"
"2",2023-11-17,3.868,4.014,4.221,4.295,"Fairbanks","AK"
"3",2023-11-17,4.028,4.34,4.544,4.411,"Anchorage","AK"
"4",2023-11-17,2.907,3.327,3.701,4.028,"Birmingham","AL"
"5",2023-11-17,2.932,3.33,3.69,4.009,"Huntsville","AL"
"6",2023-11-17,2.878,3.292,3.627,3.882,"Mobile","AL"
"7",2023-11-17,2.911,3.343,3.725,4.021,"Montgomery","AL"
"8",2023-11-17,2.88,3.28,3.678,3.958,"Tuscaloosa","AL"
"9",2023-11-17,2.929,3.257,3.621,3.941,"Anniston-Oxford","AL"
"10",2023-11-17,2.857,3.239,3.55,3.94,"Auburn","AL"
"11",2023-11-17,2.876,3.263,3.655,3.891,"Daphne-Fairhope-Foley","AL"
"12",2023-11-17,2.865,3.296,3.675,3.957,"Decatur","AL"
"13",2023-11-17,2.911,3.255,3.613,4.042,"Dothan","AL"
"14",2023-11-17,2.903,3.294,3.705,3.982,"Florence-Muscle Shoals","AL"
"15",2023-11-17,2.824,3.217,3.594,3.955,"Gadsden","AL"
"16",2023-11-17,2.876,3.323,3.668,4.116,"Russell County","AL"
"17",2023-11-17,2.865,3.22,3.533,4.059,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-17,2.894,3.315,3.683,3.922,"Little Rock-North Little Rock","AR"
"19",2023-11-17,3.014,3.483,3.922,4.017,"Pine Bluff","AR"
"20",2023-11-17,2.943,3.387,3.697,4.165,"Fort Smith (AR only)","AR"
"21",2023-11-17,2.84,3.181,3.541,3.877,"Texarkana (AR only)","AR"
"22",2023-11-17,2.841,3.257,3.671,3.983,"Hot Springs","AR"
"23",2023-11-17,2.846,3.237,3.62,4.126,"Jonesboro","AR"
"24",2023-11-17,2.89,3.219,3.68,3.81,"West Memphis","AR"
"25",2023-11-17,3.867,4.12,4.339,4.667,"Flagstaff","AZ"
"26",2023-11-17,3.695,4.043,4.323,4.312,"Phoenix-Mesa","AZ"
"27",2023-11-17,3.329,3.642,3.921,4.241,"Pima County","AZ"
"28",2023-11-17,3.642,4.017,4.249,4.792,"Yuma","AZ"
"29",2023-11-17,3.652,3.99,4.279,4.263,"Phoenix Proper","AZ"
"30",2023-11-17,3.746,4.106,4.385,4.301,"East Valley","AZ"
"31",2023-11-17,3.69,4.045,4.322,4.254,"West Valley","AZ"
"32",2023-11-17,3.909,4.221,4.503,4.609,"Scottsdale","AZ"
"33",2023-11-17,3.333,3.648,3.926,4.25,"Tucson","AZ"
"34",2023-11-17,3.665,4.005,4.292,4.244,"Glendale","AZ"
"35",2023-11-17,3.744,4.118,4.381,4.254,"Peoria","AZ"
"36",2023-11-17,3.822,4.11,4.406,4.489,"Prescott","AZ"
"37",2023-11-17,3.863,4.015,4.369,4.688,"Lake Havasu-Kingman","AZ"
"38",2023-11-17,3.659,3.95,4.221,4.394,"Sierra Vista-Douglas","AZ"
"39",2023-11-17,5.173,5.386,5.565,6.12,"Bakersfield","CA"
"40",2023-11-17,4.763,4.94,5.174,5.681,"Chico-Paradise","CA"
