"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-13,5.362,5.684,5.867,5.922,"Anchorage","AK"
"2",2022-07-13,5.551,5.755,5.878,6.135,"Fairbanks","AK"
"3",2022-07-13,5.379,5.352,5.475,5.813,"Juneau","AK"
"4",2022-07-13,4.158,4.522,4.871,5.37,"Anniston-Oxford","AL"
"5",2022-07-13,4.085,4.501,4.814,5.315,"Auburn","AL"
"6",2022-07-13,4.242,4.652,5.022,5.391,"Birmingham","AL"
"7",2022-07-13,4.295,4.751,5.148,5.378,"Daphne-Fairhope-Foley","AL"
"8",2022-07-13,4.216,4.589,4.882,5.337,"Decatur","AL"
"9",2022-07-13,4.21,4.582,4.913,5.411,"Dothan","AL"
"10",2022-07-13,4.205,4.576,4.97,5.316,"Florence-Muscle Shoals","AL"
"11",2022-07-13,4.183,4.508,4.915,5.292,"Gadsden","AL"
"12",2022-07-13,4.221,4.603,4.945,5.338,"Huntsville","AL"
"13",2022-07-13,4.27,4.744,5.137,5.365,"Mobile","AL"
"14",2022-07-13,4.231,4.68,5.072,5.411,"Montgomery","AL"
"15",2022-07-13,4.11,4.622,4.938,5.376,"Russell County","AL"
"16",2022-07-13,4.092,4.443,4.86,5.268,"Tuscaloosa","AL"
"17",2022-07-13,4.279,4.622,4.914,5.24,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-13,4.34,4.697,5.001,5.263,"Fort Smith (AR only)","AR"
"19",2022-07-13,4.211,4.601,4.923,5.171,"Hot Springs","AR"
"20",2022-07-13,4.019,4.451,4.759,5.346,"Jonesboro","AR"
"21",2022-07-13,4.159,4.503,4.84,5.143,"Little Rock-North Little Rock","AR"
"22",2022-07-13,4.315,4.78,5.042,5.188,"Pine Bluff","AR"
"23",2022-07-13,4.256,4.537,4.867,5.337,"Texarkana (AR only)","AR"
"24",2022-07-13,4.293,4.68,5.044,5.407,"West Memphis","AR"
"25",2022-07-13,5.038,5.431,5.663,5.606,"East Valley","AZ"
"26",2022-07-13,4.956,5.188,5.419,5.789,"Flagstaff","AZ"
"27",2022-07-13,4.974,5.337,5.637,5.6,"Glendale","AZ"
"28",2022-07-13,4.971,5.135,5.33,5.692,"Lake Havasu-Kingman","AZ"
"29",2022-07-13,5.066,5.472,5.694,5.696,"Peoria","AZ"
"30",2022-07-13,4.984,5.359,5.611,5.622,"Phoenix Proper","AZ"
"31",2022-07-13,5.021,5.397,5.646,5.645,"Phoenix-Mesa","AZ"
"32",2022-07-13,4.656,4.963,5.21,5.702,"Pima County","AZ"
"33",2022-07-13,4.922,5.174,5.477,5.707,"Prescott","AZ"
"34",2022-07-13,5.084,5.442,5.692,5.659,"Scottsdale","AZ"
"35",2022-07-13,4.732,5.028,5.309,5.603,"Sierra Vista-Douglas","AZ"
"36",2022-07-13,4.657,4.967,5.213,5.699,"Tucson","AZ"
"37",2022-07-13,5.013,5.382,5.657,5.647,"West Valley","AZ"
"38",2022-07-13,4.779,5.099,5.317,5.685,"Yuma","AZ"
"39",2022-07-13,6.161,6.386,6.589,6.851,"Bakersfield","CA"
"40",2022-07-13,5.857,6.129,6.219,6.703,"Chico-Paradise","CA"
"41",2022-07-13,5.872,6.107,6.277,6.708,"El Centro","CA"
