"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-19,3.745,3.777,3.883,4.059,"Juneau","AK"
"2",2024-03-19,3.817,3.908,4.169,4.039,"Fairbanks","AK"
"3",2024-03-19,3.801,4.019,4.253,3.814,"Anchorage","AK"
"4",2024-03-19,3.174,3.588,3.982,3.861,"Birmingham","AL"
"5",2024-03-19,3.199,3.575,3.949,3.814,"Huntsville","AL"
"6",2024-03-19,3.188,3.567,3.972,3.776,"Mobile","AL"
"7",2024-03-19,3.201,3.613,4.013,3.852,"Montgomery","AL"
"8",2024-03-19,3.18,3.59,3.972,3.845,"Tuscaloosa","AL"
"9",2024-03-19,3.144,3.487,3.878,3.799,"Anniston-Oxford","AL"
"10",2024-03-19,3.122,3.499,3.825,3.748,"Auburn","AL"
"11",2024-03-19,3.198,3.603,3.99,3.803,"Daphne-Fairhope-Foley","AL"
"12",2024-03-19,3.141,3.483,3.896,3.763,"Decatur","AL"
"13",2024-03-19,3.205,3.609,3.976,3.917,"Dothan","AL"
"14",2024-03-19,3.184,3.582,3.987,3.71,"Florence-Muscle Shoals","AL"
"15",2024-03-19,3.043,3.43,3.84,3.726,"Gadsden","AL"
"16",2024-03-19,3.202,3.567,3.883,3.97,"Russell County","AL"
"17",2024-03-19,3.15,3.454,3.773,3.574,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-19,3.071,3.453,3.849,3.681,"Little Rock-North Little Rock","AR"
"19",2024-03-19,3.102,3.597,3.948,3.758,"Pine Bluff","AR"
"20",2024-03-19,3.062,3.455,3.876,3.58,"Fort Smith (AR only)","AR"
"21",2024-03-19,3.16,3.538,3.913,3.789,"Texarkana (AR only)","AR"
"22",2024-03-19,3.074,3.493,3.912,3.757,"Hot Springs","AR"
"23",2024-03-19,3.068,3.412,3.753,3.754,"Jonesboro","AR"
"24",2024-03-19,3.126,3.542,4.001,3.779,"West Memphis","AR"
"25",2024-03-19,3.641,3.899,4.194,3.964,"Flagstaff","AZ"
"26",2024-03-19,3.795,4.125,4.398,3.948,"Phoenix-Mesa","AZ"
"27",2024-03-19,3.69,4.018,4.297,3.922,"Pima County","AZ"
"28",2024-03-19,3.447,3.868,4.092,4.189,"Yuma","AZ"
"29",2024-03-19,3.787,4.124,4.402,3.952,"Phoenix Proper","AZ"
"30",2024-03-19,3.782,4.111,4.385,3.872,"East Valley","AZ"
"31",2024-03-19,3.789,4.133,4.411,3.925,"West Valley","AZ"
"32",2024-03-19,3.879,4.175,4.459,4.127,"Scottsdale","AZ"
"33",2024-03-19,3.684,4.004,4.287,3.913,"Tucson","AZ"
"34",2024-03-19,3.792,4.125,4.404,3.919,"Glendale","AZ"
"35",2024-03-19,3.844,4.22,4.489,3.961,"Peoria","AZ"
"36",2024-03-19,3.6,3.808,4.163,3.967,"Prescott","AZ"
"37",2024-03-19,3.711,3.836,4.191,4.156,"Lake Havasu-Kingman","AZ"
"38",2024-03-19,3.527,3.783,4.098,4.014,"Sierra Vista-Douglas","AZ"
"39",2024-03-19,4.832,5.058,5.243,5.608,"Bakersfield","CA"
"40",2024-03-19,4.797,5.016,5.142,5.101,"Chico-Paradise","CA"
"41",2024-03-19,4.816,5.036,5.218,5.392,"Fresno","CA"
"42",2024-03-19,4.964,5.174,5.32,5.458,"Los Angeles-Long Beach","CA"
"43",2024-03-19,4.883,5.08,5.261,5.271,"Merced","CA"
"44",2024-03-19,4.752,4.993,5.173,5.291,"Modesto","CA"
"45",2024-03-19,4.963,5.184,5.359,5.43,"Oakland","CA"
"46",2024-03-19,4.912,5.13,5.258,5.275,"Orange County","CA"
"47",2024-03-19,4.764,4.921,5.049,5.082,"Redding","CA"
"48",2024-03-19,4.837,5.054,5.205,5.272,"Riverside","CA"
"49",2024-03-19,4.91,5.11,5.299,5.244,"Sacramento","CA"
"50",2024-03-19,5.027,5.226,5.43,5.617,"Salinas","CA"
"51",2024-03-19,4.954,5.155,5.321,5.327,"San Diego","CA"
"52",2024-03-19,5.07,5.287,5.475,5.528,"San Francisco","CA"
"53",2024-03-19,4.918,5.119,5.294,5.376,"San Jose","CA"
"54",2024-03-19,5.074,5.251,5.437,5.814,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-19,4.943,5.104,5.273,5.508,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-19,4.956,5.166,5.328,5.542,"Santa Cruz-Watsonville","CA"
"57",2024-03-19,5.062,5.258,5.441,5.46,"Santa Rosa","CA"
"58",2024-03-19,4.803,5.028,5.195,5.32,"Stockton-Lodi","CA"
"59",2024-03-19,4.868,5.091,5.256,5.28,"Vallejo-Fairfield","CA"
"60",2024-03-19,5,5.205,5.364,5.551,"Ventura","CA"
"61",2024-03-19,4.839,5.016,5.226,5.414,"Visalia-Tulare-Porterville","CA"
"62",2024-03-19,4.876,5.121,5.301,5.147,"Yolo","CA"
"63",2024-03-19,4.732,4.924,5.1,5.185,"Yuba City","CA"
"64",2024-03-19,4.756,4.947,5.156,5.54,"El Centro","CA"
"65",2024-03-19,4.726,4.905,5.143,5.272,"Hanford-Corcoran","CA"
"66",2024-03-19,4.777,4.975,5.209,5.506,"Madera-Chowchilla","CA"
"67",2024-03-19,5.061,5.205,5.442,5.393,"Napa","CA"
"68",2024-03-19,4.878,5.062,5.236,5.317,"San Bernardino","CA"
"69",2024-03-19,5.047,5.231,5.429,5.418,"San Rafael","CA"
"70",2024-03-19,3,3.396,3.704,3.794,"Boulder-Longmont","CO"
"71",2024-03-19,2.955,3.343,3.675,3.615,"Colorado Springs","CO"
