"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-08,4.516,4.626,4.857,4.579,"Anchorage","AK"
"2",2022-03-08,4.495,4.397,4.586,4.568,"Fairbanks","AK"
"3",2022-03-08,4.186,4.091,4.199,4.177,"Juneau","AK"
"4",2022-03-08,3.946,4.197,4.537,4.749,"Anniston-Oxford","AL"
"5",2022-03-08,3.983,4.246,4.557,4.708,"Auburn","AL"
"6",2022-03-08,3.983,4.268,4.615,4.722,"Birmingham","AL"
"7",2022-03-08,4.01,4.266,4.629,4.685,"Daphne-Fairhope-Foley","AL"
"8",2022-03-08,3.931,4.192,4.444,4.662,"Decatur","AL"
"9",2022-03-08,4.002,4.298,4.612,4.829,"Dothan","AL"
"10",2022-03-08,3.954,4.132,4.481,4.598,"Florence-Muscle Shoals","AL"
"11",2022-03-08,3.975,4.319,4.613,4.762,"Gadsden","AL"
"12",2022-03-08,3.97,4.221,4.551,4.688,"Huntsville","AL"
"13",2022-03-08,3.957,4.247,4.567,4.653,"Mobile","AL"
"14",2022-03-08,3.975,4.309,4.673,4.773,"Montgomery","AL"
"15",2022-03-08,3.96,4.213,4.547,4.594,"Russell County","AL"
"16",2022-03-08,3.99,4.272,4.626,4.78,"Tuscaloosa","AL"
"17",2022-03-08,3.701,3.946,4.193,4.333,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-08,3.674,3.975,4.234,4.316,"Fort Smith (AR only)","AR"
"19",2022-03-08,3.775,3.945,4.251,4.4,"Hot Springs","AR"
"20",2022-03-08,3.733,3.896,4.166,4.475,"Jonesboro","AR"
"21",2022-03-08,3.77,3.979,4.284,4.385,"Little Rock-North Little Rock","AR"
"22",2022-03-08,3.854,4.134,4.446,4.573,"Pine Bluff","AR"
"23",2022-03-08,4.011,4.28,4.602,4.622,"Texarkana (AR only)","AR"
"24",2022-03-08,3.833,4.109,4.543,4.515,"West Memphis","AR"
"25",2022-03-08,4.328,4.575,4.841,4.729,"East Valley","AZ"
"26",2022-03-08,4.349,4.466,4.659,4.744,"Flagstaff","AZ"
"27",2022-03-08,4.339,4.568,4.85,4.729,"Glendale","AZ"
"28",2022-03-08,4.319,4.405,4.677,4.79,"Lake Havasu-Kingman","AZ"
"29",2022-03-08,4.323,4.601,4.893,4.723,"Peoria","AZ"
"30",2022-03-08,4.316,4.604,4.869,4.714,"Phoenix Proper","AZ"
"31",2022-03-08,4.328,4.581,4.85,4.72,"Phoenix-Mesa","AZ"
"32",2022-03-08,4.267,4.478,4.738,4.671,"Pima County","AZ"
"33",2022-03-08,4.274,4.362,4.527,4.65,"Prescott","AZ"
"34",2022-03-08,4.297,4.596,4.873,4.591,"Scottsdale","AZ"
"35",2022-03-08,4.212,4.44,4.643,4.755,"Sierra Vista-Douglas","AZ"
"36",2022-03-08,4.266,4.474,4.722,4.675,"Tucson","AZ"
"37",2022-03-08,4.333,4.568,4.851,4.714,"West Valley","AZ"
"38",2022-03-08,4.071,4.274,4.466,4.619,"Yuma","AZ"
"39",2022-03-08,5.298,5.445,5.62,5.777,"Bakersfield","CA"
"40",2022-03-08,5.245,5.426,5.517,5.768,"Chico-Paradise","CA"
"41",2022-03-08,5.43,5.552,5.768,5.935,"El Centro","CA"
"42",2022-03-08,5.287,5.426,5.597,5.763,"Fresno","CA"
"43",2022-03-08,5.188,5.311,5.488,5.66,"Hanford-Corcoran","CA"
"44",2022-03-08,5.518,5.676,5.795,5.845,"Los Angeles-Long Beach","CA"
"45",2022-03-08,5.298,5.376,5.572,5.679,"Madera-Chowchilla","CA"
"46",2022-03-08,5.28,5.427,5.583,5.747,"Merced","CA"
"47",2022-03-08,5.238,5.364,5.547,5.67,"Modesto","CA"
"48",2022-03-08,5.566,5.657,5.807,5.933,"Napa","CA"
"49",2022-03-08,5.502,5.62,5.777,5.868,"Oakland","CA"
"50",2022-03-08,5.514,5.676,5.796,5.824,"Orange County","CA"
"51",2022-03-08,5.331,5.455,5.6,5.795,"Redding","CA"
"52",2022-03-08,5.405,5.564,5.692,5.79,"Riverside","CA"
"53",2022-03-08,5.392,5.524,5.675,5.848,"Sacramento","CA"
"54",2022-03-08,5.416,5.547,5.691,5.889,"Salinas","CA"
"55",2022-03-08,5.435,5.577,5.71,5.848,"San Bernardino","CA"
"56",2022-03-08,5.483,5.619,5.752,5.788,"San Diego","CA"
"57",2022-03-08,5.567,5.702,5.836,5.871,"San Francisco","CA"
"58",2022-03-08,5.473,5.612,5.745,5.844,"San Jose","CA"
"59",2022-03-08,5.602,5.764,5.877,6.096,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-03-08,5.628,5.788,5.912,6.114,"San Rafael","CA"
"61",2022-03-08,5.404,5.495,5.642,5.799,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-03-08,5.378,5.537,5.678,5.805,"Santa Cruz-Watsonville","CA"
"63",2022-03-08,5.57,5.696,5.828,5.979,"Santa Rosa","CA"
