"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-28,3.879,4.084,4.276,4.132,"Anchorage","AK"
"2",2023-04-28,3.952,4.153,4.37,4.763,"Fairbanks","AK"
"3",2023-04-28,4.311,4.295,4.492,4.64,"Juneau","AK"
"4",2023-04-28,3.223,3.544,3.855,3.886,"Anniston-Oxford","AL"
"5",2023-04-28,3.161,3.522,3.885,3.818,"Auburn","AL"
"6",2023-04-28,3.194,3.587,3.966,3.929,"Birmingham","AL"
"7",2023-04-28,3.245,3.637,3.985,3.834,"Daphne-Fairhope-Foley","AL"
"8",2023-04-28,3.194,3.55,3.92,3.878,"Decatur","AL"
"9",2023-04-28,3.271,3.645,3.988,3.979,"Dothan","AL"
"10",2023-04-28,3.205,3.586,3.933,3.895,"Florence-Muscle Shoals","AL"
"11",2023-04-28,3.129,3.516,3.906,3.853,"Gadsden","AL"
"12",2023-04-28,3.226,3.59,3.922,3.938,"Huntsville","AL"
"13",2023-04-28,3.246,3.654,4.047,3.899,"Mobile","AL"
"14",2023-04-28,3.251,3.659,4.022,3.958,"Montgomery","AL"
"15",2023-04-28,3.23,3.603,3.909,3.896,"Russell County","AL"
"16",2023-04-28,3.172,3.578,3.95,3.905,"Tuscaloosa","AL"
"17",2023-04-28,3.303,3.638,3.911,3.799,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-28,3.235,3.621,3.977,3.887,"Fort Smith (AR only)","AR"
"19",2023-04-28,3.168,3.587,3.963,3.855,"Hot Springs","AR"
"20",2023-04-28,3.102,3.479,3.831,3.859,"Jonesboro","AR"
"21",2023-04-28,3.151,3.536,3.907,3.837,"Little Rock-North Little Rock","AR"
"22",2023-04-28,3.177,3.582,4.031,3.839,"Pine Bluff","AR"
"23",2023-04-28,3.243,3.563,3.935,3.81,"Texarkana (AR only)","AR"
"24",2023-04-28,3.255,3.654,4.153,3.633,"West Memphis","AR"
"25",2023-04-28,5.036,5.333,5.619,4.604,"East Valley","AZ"
"26",2023-04-28,4.299,4.555,4.802,4.763,"Flagstaff","AZ"
"27",2023-04-28,5.029,5.345,5.585,4.549,"Glendale","AZ"
"28",2023-04-28,4.155,4.21,4.597,4.702,"Lake Havasu-Kingman","AZ"
"29",2023-04-28,5.037,5.314,5.606,4.549,"Peoria","AZ"
"30",2023-04-28,5.033,5.339,5.615,4.576,"Phoenix Proper","AZ"
"31",2023-04-28,5.008,5.31,5.59,4.6,"Phoenix-Mesa","AZ"
"32",2023-04-28,4.747,5.05,5.314,4.561,"Pima County","AZ"
"33",2023-04-28,4.29,4.517,4.774,4.705,"Prescott","AZ"
"34",2023-04-28,5.116,5.427,5.694,4.75,"Scottsdale","AZ"
"35",2023-04-28,3.962,4.087,4.382,4.507,"Sierra Vista-Douglas","AZ"
"36",2023-04-28,4.732,5.027,5.294,4.561,"Tucson","AZ"
"37",2023-04-28,5.033,5.329,5.591,4.548,"West Valley","AZ"
"38",2023-04-28,4.013,4.292,4.556,4.623,"Yuma","AZ"
"39",2023-04-28,4.88,5.078,5.295,5.612,"Bakersfield","CA"
"40",2023-04-28,4.656,4.851,4.983,4.891,"Chico-Paradise","CA"
"41",2023-04-28,4.765,4.964,5.156,5.302,"El Centro","CA"
"42",2023-04-28,4.83,5.061,5.215,5.373,"Fresno","CA"
"43",2023-04-28,4.862,4.916,5.059,5.403,"Hanford-Corcoran","CA"
"44",2023-04-28,4.912,5.12,5.249,5.298,"Los Angeles-Long Beach","CA"
"45",2023-04-28,4.779,5.043,5.257,5.266,"Madera-Chowchilla","CA"
