"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-25,4.814,5.044,5.266,5.159,"Anchorage","AK"
"2",2022-08-25,4.639,4.803,4.977,5.71,"Fairbanks","AK"
"3",2022-08-25,5.28,5.194,5.273,5.8,"Juneau","AK"
"4",2022-08-25,3.428,3.769,4.103,4.71,"Anniston-Oxford","AL"
"5",2022-08-25,3.427,3.741,4.104,4.738,"Auburn","AL"
"6",2022-08-25,3.455,3.854,4.248,4.738,"Birmingham","AL"
"7",2022-08-25,3.488,3.914,4.312,4.753,"Daphne-Fairhope-Foley","AL"
"8",2022-08-25,3.425,3.792,4.138,4.691,"Decatur","AL"
"9",2022-08-25,3.472,3.856,4.201,4.696,"Dothan","AL"
"10",2022-08-25,3.42,3.826,4.202,4.63,"Florence-Muscle Shoals","AL"
"11",2022-08-25,3.401,3.773,4.163,4.762,"Gadsden","AL"
"12",2022-08-25,3.475,3.796,4.188,4.647,"Huntsville","AL"
"13",2022-08-25,3.477,3.969,4.353,4.76,"Mobile","AL"
"14",2022-08-25,3.448,3.868,4.257,4.711,"Montgomery","AL"
"15",2022-08-25,3.442,3.765,4.091,4.768,"Russell County","AL"
"16",2022-08-25,3.402,3.752,4.12,4.642,"Tuscaloosa","AL"
"17",2022-08-25,3.383,3.732,4.011,4.641,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-25,3.424,3.876,4.111,4.617,"Fort Smith (AR only)","AR"
"19",2022-08-25,3.372,3.743,4.068,4.695,"Hot Springs","AR"
"20",2022-08-25,3.251,3.563,3.941,4.763,"Jonesboro","AR"
"21",2022-08-25,3.351,3.696,4.006,4.622,"Little Rock-North Little Rock","AR"
"22",2022-08-25,3.516,3.963,4.272,4.701,"Pine Bluff","AR"
"23",2022-08-25,3.373,3.765,4.066,4.637,"Texarkana (AR only)","AR"
"24",2022-08-25,3.429,3.768,4.288,4.727,"West Memphis","AR"
"25",2022-08-25,3.986,4.356,4.603,4.884,"East Valley","AZ"
"26",2022-08-25,4.257,4.439,4.709,5.059,"Flagstaff","AZ"
"27",2022-08-25,3.95,4.265,4.537,4.886,"Glendale","AZ"
"28",2022-08-25,4.357,4.454,4.766,4.977,"Lake Havasu-Kingman","AZ"
"29",2022-08-25,3.991,4.335,4.603,4.961,"Peoria","AZ"
