"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-20,3.717,3.954,4.161,4.271,"Anchorage","AK"
"2",2023-03-20,3.734,3.953,4.172,4.838,"Fairbanks","AK"
"3",2023-03-20,4.213,4.304,4.421,4.577,"Juneau","AK"
"4",2023-03-20,3.033,3.383,3.687,4.046,"Anniston-Oxford","AL"
"5",2023-03-20,3.035,3.396,3.726,3.952,"Auburn","AL"
"6",2023-03-20,3.055,3.434,3.819,4.093,"Birmingham","AL"
"7",2023-03-20,3.137,3.526,3.92,4.043,"Daphne-Fairhope-Foley","AL"
"8",2023-03-20,3.03,3.408,3.753,4.022,"Decatur","AL"
"9",2023-03-20,3.091,3.455,3.845,4.057,"Dothan","AL"
"10",2023-03-20,3.107,3.469,3.82,3.994,"Florence-Muscle Shoals","AL"
"11",2023-03-20,2.951,3.33,3.816,4.132,"Gadsden","AL"
"12",2023-03-20,3.057,3.413,3.783,4.099,"Huntsville","AL"
"13",2023-03-20,3.135,3.525,3.93,4.099,"Mobile","AL"
"14",2023-03-20,3.106,3.531,3.918,4.113,"Montgomery","AL"
"15",2023-03-20,3.064,3.476,3.741,4.186,"Russell County","AL"
"16",2023-03-20,3.059,3.434,3.864,3.99,"Tuscaloosa","AL"
"17",2023-03-20,3.048,3.391,3.687,3.785,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-20,3.023,3.416,3.739,3.922,"Fort Smith (AR only)","AR"
"19",2023-03-20,2.95,3.31,3.622,3.881,"Hot Springs","AR"
"20",2023-03-20,3.022,3.365,3.748,3.946,"Jonesboro","AR"
"21",2023-03-20,3.007,3.374,3.7,3.881,"Little Rock-North Little Rock","AR"
"22",2023-03-20,3.064,3.477,3.888,4.045,"Pine Bluff","AR"
"23",2023-03-20,3.118,3.44,3.809,4.046,"Texarkana (AR only)","AR"
"24",2023-03-20,3.042,3.383,3.92,3.874,"West Memphis","AR"
"25",2023-03-20,4.272,4.532,4.827,4.371,"East Valley","AZ"
"26",2023-03-20,3.817,3.984,4.266,4.485,"Flagstaff","AZ"
"27",2023-03-20,4.251,4.524,4.815,4.301,"Glendale","AZ"
"28",2023-03-20,3.806,3.913,4.217,4.641,"Lake Havasu-Kingman","AZ"
"29",2023-03-20,4.313,4.504,4.821,4.434,"Peoria","AZ"
"30",2023-03-20,4.263,4.531,4.816,4.368,"Phoenix Proper","AZ"
"31",2023-03-20,4.239,4.501,4.791,4.385,"Phoenix-Mesa","AZ"
"32",2023-03-20,3.636,3.89,4.164,4.291,"Pima County","AZ"
"33",2023-03-20,3.728,3.897,4.247,4.537,"Prescott","AZ"
"34",2023-03-20,4.327,4.595,4.878,4.619,"Scottsdale","AZ"
"35",2023-03-20,3.538,3.771,4.055,4.381,"Sierra Vista-Douglas","AZ"
"36",2023-03-20,3.631,3.886,4.166,4.291,"Tucson","AZ"
"37",2023-03-20,4.271,4.508,4.818,4.341,"West Valley","AZ"
"38",2023-03-20,3.617,3.919,4.179,4.574,"Yuma","AZ"
"39",2023-03-20,4.905,5.109,5.305,5.861,"Bakersfield","CA"
"40",2023-03-20,4.587,4.78,4.949,5.072,"Chico-Paradise","CA"
"41",2023-03-20,4.759,5.008,5.175,5.565,"El Centro","CA"
"42",2023-03-20,4.816,5.017,5.198,5.577,"Fresno","CA"
"43",2023-03-20,4.872,4.871,5.046,5.559,"Hanford-Corcoran","CA"
"44",2023-03-20,4.875,5.074,5.203,5.557,"Los Angeles-Long Beach","CA"
"45",2023-03-20,4.741,5.08,5.278,5.434,"Madera-Chowchilla","CA"
"46",2023-03-20,4.707,4.886,5.155,5.404,"Merced","CA"
"47",2023-03-20,4.654,4.849,5.061,5.486,"Modesto","CA"
"48",2023-03-20,5.002,5.088,5.267,5.684,"Napa","CA"
"49",2023-03-20,4.896,5.103,5.252,5.59,"Oakland","CA"
"50",2023-03-20,4.824,5.026,5.139,5.364,"Orange County","CA"
"51",2023-03-20,4.662,4.758,4.958,5.184,"Redding","CA"
"52",2023-03-20,4.813,5.01,5.162,5.354,"Riverside","CA"
"53",2023-03-20,4.762,4.958,5.135,5.399,"Sacramento","CA"
"54",2023-03-20,4.995,5.222,5.412,5.782,"Salinas","CA"
"55",2023-03-20,4.835,5.031,5.186,5.408,"San Bernardino","CA"
"56",2023-03-20,4.892,5.088,5.242,5.436,"San Diego","CA"
"57",2023-03-20,5.004,5.184,5.339,5.618,"San Francisco","CA"
"58",2023-03-20,4.864,5.083,5.216,5.591,"San Jose","CA"
"59",2023-03-20,5.109,5.273,5.463,5.86,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-20,4.892,5.079,5.256,5.528,"San Rafael","CA"
"61",2023-03-20,4.845,5.028,5.154,5.661,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-20,4.874,5.113,5.263,5.755,"Santa Cruz-Watsonville","CA"
"63",2023-03-20,4.966,5.162,5.315,5.592,"Santa Rosa","CA"
"64",2023-03-20,4.686,4.907,5.07,5.471,"Stockton-Lodi","CA"
"65",2023-03-20,4.761,4.974,5.125,5.375,"Vallejo-Fairfield","CA"
"66",2023-03-20,4.931,5.137,5.277,5.749,"Ventura","CA"
"67",2023-03-20,4.862,5.028,5.225,5.644,"Visalia-Tulare-Porterville","CA"
"68",2023-03-20,4.74,4.906,5.139,5.269,"Yolo","CA"
"69",2023-03-20,4.444,4.685,4.865,5.162,"Yuba City","CA"
"70",2023-03-20,3.764,4.156,4.457,4.399,"Boulder-Longmont","CO"
"71",2023-03-20,3.729,4.147,4.431,4.494,"Colorado Springs","CO"
"72",2023-03-20,3.743,4.138,4.44,4.418,"Denver","CO"
"73",2023-03-20,3.536,3.76,3.997,4.445,"Durango","CO"
"74",2023-03-20,3.932,4.288,4.585,4.602,"Fort Collins-Loveland","CO"
"75",2023-03-20,4.19,4.616,4.787,4.939,"Glenwood Springs","CO"
"76",2023-03-20,3.737,4.01,4.286,4.593,"Grand Junction (CO only)","CO"
"77",2023-03-20,3.592,3.989,4.273,4.303,"Greeley","CO"
"78",2023-03-20,3.866,4.247,4.532,4.678,"Pueblo","CO"
"79",2023-03-20,3.967,4.412,4.613,4.402,"Vail","CO"
"80",2023-03-20,3.336,3.858,4.289,4.568,"Bridgeport","CT"
"81",2023-03-20,3.255,3.792,4.195,4.589,"Hartford","CT"
"82",2023-03-20,3.288,3.72,4.235,4.533,"Lower Fairfield County","CT"
"83",2023-03-20,3.263,3.784,4.144,4.568,"New Haven-Meriden","CT"
"84",2023-03-20,3.272,3.785,4.164,4.692,"New London-Norwich (CT only)","CT"
"85",2023-03-20,3.333,3.808,4.25,4.702,"Windham","CT"
"86",2023-03-20,3.509,4.065,4.445,4.697,"Washington (DC only)","DC"
"87",2023-03-20,3.349,3.803,4.121,4.351,"Washington (Entire Metro Average)","DC"
"88",2023-03-20,3.224,3.607,3.938,3.947,"Dover","DE"
"89",2023-03-20,3.216,3.577,3.877,3.921,"Milford-Seaford","DE"
"90",2023-03-20,3.236,3.78,4.023,3.972,"Wilmington-Newark (DE only)","DE"
"91",2023-03-20,3.469,3.865,4.163,4.256,"Bradenton-Sarasota-Venice","FL"
"92",2023-03-20,3.164,3.503,3.814,4.094,"Crestview-Fort Walton Beach","FL"
"93",2023-03-20,3.46,3.845,4.181,4.303,"Daytona Beach","FL"
"94",2023-03-20,3.489,3.875,4.168,4.426,"Fort Lauderdale","FL"
"95",2023-03-20,3.479,3.862,4.163,4.31,"Fort Myers-Cape Coral","FL"
"96",2023-03-20,3.466,3.872,4.255,4.343,"Gainesville","FL"
"97",2023-03-20,3.475,3.815,4.161,4.278,"Homosassa Springs","FL"
"98",2023-03-20,3.444,3.814,4.175,4.295,"Jacksonville","FL"
"99",2023-03-20,3.453,3.8,4.11,4.298,"Lakeland-Winter Haven","FL"
"100",2023-03-20,3.441,3.852,4.163,4.354,"Melbourne-Titusville","FL"
"101",2023-03-20,3.437,3.818,4.065,4.439,"Miami","FL"
"102",2023-03-20,3.517,3.916,4.255,4.469,"Naples","FL"
"103",2023-03-20,3.472,3.847,4.173,4.189,"Ocala","FL"
"104",2023-03-20,3.455,3.832,4.122,4.192,"Orlando","FL"
"105",2023-03-20,3.164,3.509,3.9,4.119,"Panama City","FL"
"106",2023-03-20,3.218,3.617,3.954,4.126,"Pensacola","FL"
"107",2023-03-20,3.503,3.892,4.197,4.41,"Port St. Lucie","FL"
"108",2023-03-20,3.443,3.872,4.174,4.187,"Punta Gorda","FL"
"109",2023-03-20,3.464,3.902,4.205,4.417,"Sebastian-Vero Beach","FL"
"110",2023-03-20,3.492,3.918,4.194,4.137,"Sebring","FL"
"111",2023-03-20,3.341,3.69,4.109,4.434,"Tallahassee","FL"
"112",2023-03-20,3.48,3.851,4.168,4.2,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-03-20,3.453,3.832,4.204,4.041,"The Villages","FL"
"114",2023-03-20,3.629,4.03,4.344,4.447,"West Palm Beach-Boca Raton","FL"
"115",2023-03-20,3.077,3.45,3.783,3.885,"Albany","GA"
"116",2023-03-20,3.172,3.548,3.938,4.185,"Athens","GA"
"117",2023-03-20,3.228,3.599,3.967,4.238,"Atlanta","GA"
"118",2023-03-20,3.202,3.625,3.959,4.144,"Augusta-Aiken (GA only)","GA"
"119",2023-03-20,3.272,3.613,4,4.229,"Brunswick","GA"
"120",2023-03-20,3.138,3.53,3.834,4.023,"Catoosa-Dade-Walker","GA"
"121",2023-03-20,3.189,3.53,3.879,4.225,"Columbus (GA only)","GA"
"122",2023-03-20,3.143,3.498,3.846,3.941,"Dalton","GA"
"123",2023-03-20,3.155,3.519,3.888,4.053,"Gainesville","GA"
"124",2023-03-20,3.298,3.629,4.104,4.405,"Hinesville-Fort Stewart","GA"
"125",2023-03-20,3.236,3.665,4.035,4.221,"Macon","GA"
"126",2023-03-20,3.172,3.529,3.871,4.091,"Rome","GA"
"127",2023-03-20,3.28,3.642,4.026,4.195,"Savannah","GA"
"128",2023-03-20,3.185,3.563,3.938,3.894,"Valdosta","GA"
"129",2023-03-20,3.141,3.456,3.8,3.833,"Warner Robins","GA"
"130",2023-03-20,4.82,5.06,5.323,6.118,"Hilo","HI"
"131",2023-03-20,4.729,4.98,5.236,5.878,"Honolulu","HI"
"132",2023-03-20,4.867,5.021,5.299,6.028,"Kahului","HI"
"133",2023-03-20,5.27,5.608,5.739,6.516,"Lihue (Kauai)","HI"
"134",2023-03-20,4.867,5.021,5.299,6.028,"Wailuku","HI"
"135",2023-03-20,3.301,3.749,4.094,3.74,"Ames","IA"
"136",2023-03-20,3.206,3.572,4.013,3.883,"Cedar Rapids","IA"
"137",2023-03-20,3.126,3.395,3.895,3.931,"Council Bluffs","IA"
"138",2023-03-20,3.171,3.493,3.984,4.07,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-03-20,3.139,3.506,3.883,3.823,"Des Moines","IA"
"140",2023-03-20,3.346,3.68,4.249,3.981,"Dubuque","IA"
"141",2023-03-20,3.268,3.474,4.018,3.826,"Iowa City","IA"
"142",2023-03-20,3.14,3.417,3.882,3.919,"Sioux City (IA only)","IA"
"143",2023-03-20,3.23,3.608,4.019,3.926,"Waterloo-Cedar Falls","IA"
"144",2023-03-20,3.782,3.958,4.129,4.317,"Boise City","ID"
"145",2023-03-20,3.339,3.558,3.812,4.39,"Coeur D'Alene","ID"
"146",2023-03-20,3.837,4.129,4.284,4.274,"Franklin","ID"
"147",2023-03-20,3.447,3.688,3.888,4.391,"Idaho Falls","ID"
"148",2023-03-20,3.333,3.543,3.775,4.359,"Lewiston","ID"
"149",2023-03-20,3.612,3.827,4.046,4.179,"Pocatello","ID"
"150",2023-03-20,3.743,3.962,4.171,4.527,"Twin Falls","ID"
"151",2023-03-20,3.599,0,0,0,"Alexander County","IL"
"152",2023-03-20,3.616,4.035,4.361,4.057,"Bloomington-Normal","IL"
"153",2023-03-20,3.51,3.899,4.255,4.352,"Carbondale-Marion","IL"
"154",2023-03-20,3.608,4.043,4.34,4.013,"Champaign-Urbana","IL"
"155",2023-03-20,3.745,4.199,4.673,4.369,"Chicago Metro","IL"
"156",2023-03-20,4.051,4.543,5.003,4.949,"City of Chicago","IL"
"157",2023-03-20,3.581,4,4.344,4.029,"Danville","IL"
"158",2023-03-20,3.55,3.94,4.359,4.498,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-03-20,3.494,3.933,4.259,3.95,"Decatur","IL"
"160",2023-03-20,3.494,3.87,4.175,4.412,"East Saint Louis","IL"
"161",2023-03-20,3.571,4.028,4.489,4.215,"Elgin","IL"
"162",2023-03-20,3.546,4,4.354,4.113,"Kankakee-Bradley","IL"
"163",2023-03-20,3.575,4.029,4.511,4.054,"Lake County","IL"
"164",2023-03-20,3.615,4.045,4.372,4.25,"Peoria-Pekin","IL"
"165",2023-03-20,3.58,3.832,4.157,3.895,"Quincy","IL"
"166",2023-03-20,3.627,4.053,4.429,4.093,"Rockford","IL"
"167",2023-03-20,3.624,3.988,4.355,3.983,"Springfield","IL"
"168",2023-03-20,3.582,4.063,4.541,4.417,"Bloomington","IN"
"169",2023-03-20,3.385,3.765,4.089,4.41,"Clarksville","IN"
"170",2023-03-20,3.439,3.938,4.364,4.307,"Columbus","IN"
"171",2023-03-20,3.435,3.912,4.334,4.299,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-03-20,3.469,3.905,4.337,4.358,"Elkhart","IN"
"173",2023-03-20,3.364,3.712,4.071,4.438,"Evansville","IN"
"174",2023-03-20,3.513,4.004,4.447,4.42,"Fort Wayne","IN"
"175",2023-03-20,3.471,3.941,4.399,4.285,"Gary","IN"
"176",2023-03-20,3.521,3.998,4.462,4.415,"Indianapolis","IN"
"177",2023-03-20,3.535,4.002,4.463,4.48,"Kokomo","IN"
"178",2023-03-20,3.553,4.045,4.494,4.347,"Lafayette","IN"
"179",2023-03-20,3.513,3.997,4.469,4.017,"Michigan City-La Porte","IN"
"180",2023-03-20,3.518,3.935,4.378,4.334,"Muncie","IN"
"181",2023-03-20,3.469,3.931,4.37,4.301,"South Bend","IN"
"182",2023-03-20,3.502,3.919,4.348,4.32,"Terre Haute","IN"
"183",2023-03-20,2.936,3.192,3.493,3.776,"Kansas City (KS only)","KS"
"184",2023-03-20,3.082,3.318,3.74,3.807,"Lawrence","KS"
"185",2023-03-20,3.129,3.463,3.817,3.78,"Manhattan","KS"
"186",2023-03-20,3.043,3.371,3.705,3.863,"Topeka","KS"
"187",2023-03-20,3.008,3.244,3.502,3.699,"Wichita","KS"
"188",2023-03-20,3.103,3.477,3.851,4.005,"Bowling Green","KY"
"189",2023-03-20,3.362,3.797,4.168,3.892,"Covington","KY"
"190",2023-03-20,3.109,3.538,3.882,3.917,"Elizabethtown-Fort Knox","KY"
"191",2023-03-20,3.113,3.46,3.873,3.823,"Henderson","KY"
"192",2023-03-20,3.12,3.551,3.891,4.077,"Hopkinsville","KY"
"193",2023-03-20,3.379,3.876,4.255,4.514,"Huntington-Ashland (KY only)","KY"
"194",2023-03-20,3.173,3.616,3.985,4.083,"Lexington","KY"
"195",2023-03-20,3.246,3.7,4.062,3.987,"Louisville (KY only)","KY"
"196",2023-03-20,2.995,3.453,3.846,4.013,"Owensboro","KY"
"197",2023-03-20,3.08,3.435,3.774,4.079,"Alexandria","LA"
"198",2023-03-20,3.046,3.409,3.762,3.95,"Baton Rouge","LA"
"199",2023-03-20,3.04,3.429,3.777,3.961,"Hammond","LA"
"200",2023-03-20,3.139,3.508,3.788,4.01,"Houma-Thibodaux","LA"
"201",2023-03-20,3.062,3.387,3.738,3.977,"Lafayette","LA"
"202",2023-03-20,3.102,3.43,3.844,3.968,"Lake Charles","LA"
"203",2023-03-20,2.984,3.337,3.736,3.807,"Monroe","LA"
"204",2023-03-20,3.075,3.488,3.87,4.173,"New Orleans","LA"
"205",2023-03-20,3.025,3.342,3.731,3.801,"Shreveport-Bossier City","LA"
"206",2023-03-20,3.397,3.993,4.336,4.934,"Barnstable-Yarmouth","MA"
"207",2023-03-20,3.278,3.834,4.213,4.678,"Boston (MA only)","MA"
"208",2023-03-20,3.314,3.839,4.214,4.79,"Cambridge-Newton-Framingham","MA"
"209",2023-03-20,3.307,3.929,4.199,4.592,"Pittsfield","MA"
"210",2023-03-20,3.17,3.688,4.051,4.478,"Seekonk","MA"
"211",2023-03-20,3.171,3.703,4.051,4.556,"Springfield","MA"
"212",2023-03-20,3.232,3.816,4.141,4.655,"Worcester","MA"
"213",2023-03-20,3.295,3.793,4.073,4.032,"Annapolis","MD"
"214",2023-03-20,3.284,3.749,4.023,3.999,"Baltimore","MD"
"215",2023-03-20,3.303,3.949,4.198,4.175,"Bowie-St. Charles","MD"
"216",2023-03-20,3.37,3.543,3.786,4.686,"Cumberland (MD Only)","MD"
"217",2023-03-20,3.227,3.565,3.785,3.985,"Frederick","MD"
"218",2023-03-20,3.227,3.489,3.704,4.433,"Hagerstown","MD"
"219",2023-03-20,3.216,3.61,3.886,3.937,"Salisbury","MD"
"220",2023-03-20,3.355,3.874,4.147,4.268,"Washington (MD only)","MD"
"221",2023-03-20,3.393,3.769,4.141,5.026,"Bangor","ME"
"222",2023-03-20,3.508,3.97,4.215,5.379,"Lewiston-Auburn","ME"
"223",2023-03-20,3.418,3.806,4.164,5.093,"Portland","ME"
