"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-12,3.676,3.891,4.107,3.506,"Anchorage","AK"
"2",2021-11-12,3.803,3.955,4.081,3.595,"Fairbanks","AK"
"3",2021-11-12,3.645,3.609,3.727,3.497,"Juneau","AK"
"4",2021-11-12,3.149,3.489,3.816,3.415,"Anniston-Oxford","AL"
"5",2021-11-12,3.209,3.515,3.833,3.503,"Auburn","AL"
"6",2021-11-12,3.178,3.519,3.86,3.47,"Birmingham","AL"
"7",2021-11-12,3.219,3.555,3.881,3.456,"Daphne-Fairhope-Foley","AL"
"8",2021-11-12,3.151,3.452,3.776,3.459,"Decatur","AL"
"9",2021-11-12,3.254,3.586,3.895,3.547,"Dothan","AL"
"10",2021-11-12,3.162,3.501,3.842,3.418,"Florence-Muscle Shoals","AL"
"11",2021-11-12,3.134,3.467,3.784,3.414,"Gadsden","AL"
"12",2021-11-12,3.172,3.479,3.781,3.436,"Huntsville","AL"
"13",2021-11-12,3.194,3.544,3.862,3.463,"Mobile","AL"
"14",2021-11-12,3.247,3.583,3.94,3.503,"Montgomery","AL"
"15",2021-11-12,3.212,3.482,3.85,3.538,"Russell County","AL"
"16",2021-11-12,3.169,3.478,3.799,3.397,"Tuscaloosa","AL"
"17",2021-11-12,3.068,3.37,3.645,3.382,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-12,3.009,3.338,3.577,3.409,"Fort Smith (AR only)","AR"
"19",2021-11-12,3.045,3.353,3.665,3.312,"Hot Springs","AR"
"20",2021-11-12,3.079,3.386,3.653,3.438,"Jonesboro","AR"
"21",2021-11-12,3.019,3.328,3.615,3.365,"Little Rock-North Little Rock","AR"
"22",2021-11-12,3.018,3.374,3.617,3.462,"Pine Bluff","AR"
"23",2021-11-12,3.159,3.427,3.756,3.461,"Texarkana (AR only)","AR"
"24",2021-11-12,3.172,3.525,3.897,3.555,"West Memphis","AR"
"25",2021-11-12,3.726,4.015,4.279,3.886,"East Valley","AZ"
"26",2021-11-12,3.777,3.922,4.114,3.995,"Flagstaff","AZ"
"27",2021-11-12,3.721,4.02,4.278,3.877,"Glendale","AZ"
"28",2021-11-12,3.622,3.828,3.988,3.925,"Lake Havasu-Kingman","AZ"
"29",2021-11-12,3.724,4.014,4.284,3.898,"Peoria","AZ"
"30",2021-11-12,3.722,4.017,4.291,3.888,"Phoenix Proper","AZ"
"31",2021-11-12,3.725,4.018,4.284,3.896,"Phoenix-Mesa","AZ"
"32",2021-11-12,3.489,3.756,3.984,3.837,"Pima County","AZ"
"33",2021-11-12,3.599,3.802,4.066,3.935,"Prescott","AZ"
"34",2021-11-12,3.789,4.075,4.368,3.937,"Scottsdale","AZ"
"35",2021-11-12,3.47,3.721,3.959,3.818,"Sierra Vista-Douglas","AZ"
"36",2021-11-12,3.487,3.752,3.977,3.835,"Tucson","AZ"
"37",2021-11-12,3.722,4.014,4.276,3.877,"West Valley","AZ"
"38",2021-11-12,3.604,3.868,4.028,3.865,"Yuma","AZ"
"39",2021-11-12,4.585,4.774,4.931,4.752,"Bakersfield","CA"
"40",2021-11-12,4.574,4.742,4.865,4.729,"Chico-Paradise","CA"
"41",2021-11-12,4.553,4.742,4.903,4.802,"El Centro","CA"
"42",2021-11-12,4.587,4.774,4.904,4.758,"Fresno","CA"
"43",2021-11-12,4.504,4.684,4.812,4.762,"Hanford-Corcoran","CA"
"44",2021-11-12,4.638,4.821,4.934,4.772,"Los Angeles-Long Beach","CA"
"45",2021-11-12,4.602,4.824,4.931,4.747,"Madera-Chowchilla","CA"
"46",2021-11-12,4.667,4.858,5.006,4.816,"Merced","CA"
"47",2021-11-12,4.572,4.784,4.923,4.761,"Modesto","CA"
"48",2021-11-12,4.841,4.966,5.106,4.88,"Napa","CA"
"49",2021-11-12,4.775,4.955,5.092,4.882,"Oakland","CA"
"50",2021-11-12,4.605,4.794,4.904,4.714,"Orange County","CA"
"51",2021-11-12,4.638,4.782,4.899,4.779,"Redding","CA"
"52",2021-11-12,4.558,4.743,4.862,4.729,"Riverside","CA"
"53",2021-11-12,4.697,4.886,5.02,4.852,"Sacramento","CA"
"54",2021-11-12,4.757,4.92,5.069,4.944,"Salinas","CA"
"55",2021-11-12,4.591,4.764,4.892,4.757,"San Bernardino","CA"
"56",2021-11-12,4.596,4.778,4.888,4.719,"San Diego","CA"
"57",2021-11-12,4.855,5.028,5.178,4.918,"San Francisco","CA"
"58",2021-11-12,4.778,4.973,5.094,4.889,"San Jose","CA"
"59",2021-11-12,4.835,4.993,5.123,5.005,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-12,4.878,5.079,5.237,4.979,"San Rafael","CA"
"61",2021-11-12,4.587,4.746,4.857,4.779,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-12,4.734,4.966,5.085,4.921,"Santa Cruz-Watsonville","CA"
"63",2021-11-12,4.849,5.03,5.156,4.929,"Santa Rosa","CA"
"64",2021-11-12,4.64,4.837,4.974,4.788,"Stockton-Lodi","CA"
"65",2021-11-12,4.689,4.894,5.012,4.867,"Vallejo-Fairfield","CA"
"66",2021-11-12,4.637,4.808,4.917,4.742,"Ventura","CA"
"67",2021-11-12,4.643,4.872,5.02,4.796,"Visalia-Tulare-Porterville","CA"
"68",2021-11-12,4.67,4.861,5.006,4.859,"Yolo","CA"
"69",2021-11-12,4.528,4.732,4.882,4.769,"Yuba City","CA"
"70",2021-11-12,3.547,3.901,4.204,3.36,"Boulder-Longmont","CO"
"71",2021-11-12,3.52,3.876,4.165,3.461,"Colorado Springs","CO"
"72",2021-11-12,3.45,3.818,4.099,3.425,"Denver","CO"
"73",2021-11-12,3.593,3.844,4.119,3.771,"Durango","CO"
"74",2021-11-12,3.428,3.759,4.043,3.464,"Fort Collins-Loveland","CO"
"75",2021-11-12,3.674,3.942,4.267,3.686,"Glenwood Springs","CO"
"76",2021-11-12,3.452,3.689,3.938,3.512,"Grand Junction (CO only)","CO"
"77",2021-11-12,3.359,3.694,3.962,3.411,"Greeley","CO"
"78",2021-11-12,3.681,4.024,4.364,3.513,"Pueblo","CO"
"79",2021-11-12,3.784,4.037,4.305,3.743,"Vail","CO"
"80",2021-11-12,3.616,3.916,4.128,3.741,"Bridgeport","CT"
"81",2021-11-12,3.521,3.849,4.082,3.685,"Hartford","CT"
"82",2021-11-12,3.605,3.903,4.105,3.697,"Lower Fairfield County","CT"
"83",2021-11-12,3.515,3.794,4.003,3.7,"New Haven-Meriden","CT"
"84",2021-11-12,3.554,3.864,4.081,3.706,"New London-Norwich (CT only)","CT"
"85",2021-11-12,3.541,3.793,3.976,3.696,"Windham","CT"
"86",2021-11-12,3.628,4.109,4.231,3.693,"Washington (DC only)","DC"
"87",2021-11-12,3.399,3.805,4.086,3.625,"Washington (Entire Metro Average)","DC"
"88",2021-11-12,3.325,3.637,3.894,3.597,"Dover","DE"
"89",2021-11-12,3.308,3.621,3.925,3.566,"Milford-Seaford","DE"
"90",2021-11-12,3.332,3.784,4.001,3.585,"Wilmington-Newark (DE only)","DE"
"91",2021-11-12,3.24,3.615,3.915,3.55,"Bradenton-Sarasota-Venice","FL"
"92",2021-11-12,3.309,3.667,3.95,3.478,"Crestview-Fort Walton Beach","FL"
"93",2021-11-12,3.26,3.616,3.919,3.566,"Daytona Beach","FL"
"94",2021-11-12,3.332,3.703,4.007,3.591,"Fort Lauderdale","FL"
"95",2021-11-12,3.244,3.612,3.894,3.554,"Fort Myers-Cape Coral","FL"
"96",2021-11-12,3.301,3.62,3.905,3.58,"Gainesville","FL"
"97",2021-11-12,3.259,3.594,3.878,3.595,"Homosassa Springs","FL"
"98",2021-11-12,3.246,3.588,3.919,3.569,"Jacksonville","FL"
"99",2021-11-12,3.243,3.585,3.867,3.584,"Lakeland-Winter Haven","FL"
"100",2021-11-12,3.224,3.598,3.909,3.57,"Melbourne-Titusville","FL"
"101",2021-11-12,3.306,3.632,3.908,3.546,"Miami","FL"
"102",2021-11-12,3.307,3.668,3.969,3.584,"Naples","FL"
"103",2021-11-12,3.243,3.589,3.877,3.602,"Ocala","FL"
"104",2021-11-12,3.221,3.585,3.869,3.554,"Orlando","FL"
"105",2021-11-12,3.322,3.616,3.918,3.499,"Panama City","FL"
"106",2021-11-12,3.289,3.622,3.934,3.427,"Pensacola","FL"
"107",2021-11-12,3.307,3.674,3.995,3.602,"Port St. Lucie","FL"
"108",2021-11-12,3.193,3.569,3.871,3.532,"Punta Gorda","FL"
"109",2021-11-12,3.319,3.671,4.021,3.594,"Sebastian-Vero Beach","FL"
"110",2021-11-12,3.226,3.553,3.903,3.586,"Sebring","FL"
"111",2021-11-12,3.31,3.638,3.955,3.563,"Tallahassee","FL"
"112",2021-11-12,3.225,3.601,3.908,3.568,"Tampa-St. Petersburg-Clearwater","FL"
"113",2021-11-12,3.226,3.585,3.9,3.588,"The Villages","FL"
"114",2021-11-12,3.446,3.826,4.137,3.667,"West Palm Beach-Boca Raton","FL"
"115",2021-11-12,3.153,3.491,3.804,3.513,"Albany","GA"
"116",2021-11-12,3.251,3.616,3.933,3.481,"Athens","GA"
"117",2021-11-12,3.287,3.625,3.962,3.513,"Atlanta","GA"
"118",2021-11-12,3.167,3.534,3.866,3.5,"Augusta-Aiken (GA only)","GA"
"119",2021-11-12,3.29,3.596,3.895,3.61,"Brunswick","GA"
"120",2021-11-12,3.129,3.522,3.784,3.478,"Catoosa-Dade-Walker","GA"
"121",2021-11-12,3.241,3.52,3.813,3.497,"Columbus (GA only)","GA"
"122",2021-11-12,3.185,3.551,3.797,3.524,"Dalton","GA"
"123",2021-11-12,3.232,3.557,3.89,3.47,"Gainesville","GA"
"124",2021-11-12,3.309,3.653,3.982,3.641,"Hinesville-Fort Stewart","GA"
"125",2021-11-12,3.248,3.629,3.972,3.591,"Macon","GA"
"126",2021-11-12,3.198,3.581,3.842,3.459,"Rome","GA"
"127",2021-11-12,3.34,3.711,4.018,3.64,"Savannah","GA"
"128",2021-11-12,3.234,3.554,3.839,3.534,"Valdosta","GA"
"129",2021-11-12,3.152,3.457,3.737,3.521,"Warner Robins","GA"
"130",2021-11-12,4.358,4.533,4.852,4.691,"Hilo","HI"
"131",2021-11-12,4.264,4.517,4.784,4.566,"Honolulu","HI"
"132",2021-11-12,4.465,4.636,4.8,4.786,"Kahului","HI"
"133",2021-11-12,4.577,4.767,4.992,5.051,"Lihue (Kauai)","HI"
"134",2021-11-12,4.465,4.636,4.8,4.786,"Wailuku","HI"
"135",2021-11-12,3.264,3.43,3.705,3.436,"Ames","IA"
"136",2021-11-12,3.207,3.352,3.902,3.445,"Cedar Rapids","IA"
"137",2021-11-12,3.134,3.333,3.703,3.46,"Council Bluffs","IA"
"138",2021-11-12,3.15,3.362,3.816,3.577,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2021-11-12,3.13,3.168,3.625,3.424,"Des Moines","IA"
"140",2021-11-12,3.25,3.46,3.807,3.561,"Dubuque","IA"
"141",2021-11-12,3.268,3.416,3.912,3.426,"Iowa City","IA"
