"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-17,3.866,4.087,4.298,4.061,"Anchorage","AK"
"2",2023-05-17,3.949,4.134,4.324,4.655,"Fairbanks","AK"
"3",2023-05-17,4.175,4.106,4.32,4.438,"Juneau","AK"
"4",2023-05-17,3.05,3.402,3.707,3.692,"Anniston-Oxford","AL"
"5",2023-05-17,3.032,3.41,3.764,3.613,"Auburn","AL"
"6",2023-05-17,3.08,3.475,3.849,3.827,"Birmingham","AL"
"7",2023-05-17,3.121,3.535,3.888,3.663,"Daphne-Fairhope-Foley","AL"
"8",2023-05-17,3.037,3.394,3.803,3.726,"Decatur","AL"
"9",2023-05-17,3.138,3.503,3.87,3.733,"Dothan","AL"
"10",2023-05-17,3.087,3.448,3.791,3.75,"Florence-Muscle Shoals","AL"
"11",2023-05-17,2.997,3.414,3.803,3.7,"Gadsden","AL"
"12",2023-05-17,3.098,3.434,3.781,3.783,"Huntsville","AL"
"13",2023-05-17,3.128,3.563,3.917,3.775,"Mobile","AL"
"14",2023-05-17,3.091,3.504,3.885,3.815,"Montgomery","AL"
"15",2023-05-17,3.065,3.477,3.761,3.768,"Russell County","AL"
"16",2023-05-17,3.048,3.454,3.84,3.778,"Tuscaloosa","AL"
"17",2023-05-17,3.142,3.456,3.789,3.672,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-17,3.139,3.487,3.824,3.812,"Fort Smith (AR only)","AR"
"19",2023-05-17,3.101,3.477,3.845,3.834,"Hot Springs","AR"
"20",2023-05-17,3.017,3.386,3.789,3.758,"Jonesboro","AR"
"21",2023-05-17,3.049,3.445,3.803,3.755,"Little Rock-North Little Rock","AR"
"22",2023-05-17,3.062,3.552,3.928,3.576,"Pine Bluff","AR"
"23",2023-05-17,3.128,3.488,3.889,3.657,"Texarkana (AR only)","AR"
"24",2023-05-17,3.074,3.462,3.973,3.461,"West Memphis","AR"
"25",2023-05-17,4.997,5.306,5.592,4.559,"East Valley","AZ"
"26",2023-05-17,4.339,4.57,4.777,4.697,"Flagstaff","AZ"
"27",2023-05-17,4.997,5.287,5.563,4.469,"Glendale","AZ"
"28",2023-05-17,4.005,4.173,4.522,4.642,"Lake Havasu-Kingman","AZ"
"29",2023-05-17,5.04,5.339,5.594,4.501,"Peoria","AZ"
