"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-12,5.485,5.747,5.957,5.215,"Anchorage","AK"
"2",2022-10-12,5.614,5.84,5.962,5.601,"Fairbanks","AK"
"3",2022-10-12,5.221,5.287,5.286,5.476,"Juneau","AK"
"4",2022-10-12,3.401,3.743,4.079,4.878,"Anniston-Oxford","AL"
"5",2022-10-12,3.45,3.784,4.178,4.839,"Auburn","AL"
"6",2022-10-12,3.423,3.799,4.182,4.905,"Birmingham","AL"
"7",2022-10-12,3.505,3.873,4.284,4.894,"Daphne-Fairhope-Foley","AL"
"8",2022-10-12,3.41,3.724,4.072,4.801,"Decatur","AL"
"9",2022-10-12,3.471,3.825,4.213,4.903,"Dothan","AL"
"10",2022-10-12,3.445,3.746,4.134,4.848,"Florence-Muscle Shoals","AL"
"11",2022-10-12,3.395,3.717,4.119,4.836,"Gadsden","AL"
"12",2022-10-12,3.404,3.773,4.131,4.813,"Huntsville","AL"
"13",2022-10-12,3.454,3.92,4.263,4.932,"Mobile","AL"
"14",2022-10-12,3.454,3.844,4.233,4.904,"Montgomery","AL"
"15",2022-10-12,3.482,3.805,4.105,4.945,"Russell County","AL"
"16",2022-10-12,3.426,3.791,4.175,4.89,"Tuscaloosa","AL"
"17",2022-10-12,3.522,3.896,4.164,4.925,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-12,3.487,3.838,4.151,4.865,"Fort Smith (AR only)","AR"
"19",2022-10-12,3.336,3.695,4.066,4.741,"Hot Springs","AR"
"20",2022-10-12,3.337,3.623,3.993,4.901,"Jonesboro","AR"
"21",2022-10-12,3.352,3.699,4.015,4.79,"Little Rock-North Little Rock","AR"
"22",2022-10-12,3.371,3.768,4.167,4.771,"Pine Bluff","AR"
"23",2022-10-12,3.38,3.707,4.078,4.827,"Texarkana (AR only)","AR"
"24",2022-10-12,3.43,3.798,4.245,4.983,"West Memphis","AR"
"25",2022-10-12,5.007,5.328,5.597,5.298,"East Valley","AZ"
"26",2022-10-12,4.36,4.469,4.779,5.292,"Flagstaff","AZ"
"27",2022-10-12,4.989,5.321,5.581,5.295,"Glendale","AZ"
"28",2022-10-12,4.441,4.534,4.943,5.351,"Lake Havasu-Kingman","AZ"
"29",2022-10-12,5.004,5.312,5.6,5.348,"Peoria","AZ"
"30",2022-10-12,5.004,5.33,5.602,5.255,"Phoenix Proper","AZ"
"31",2022-10-12,4.986,5.307,5.583,5.282,"Phoenix-Mesa","AZ"
"32",2022-10-12,3.756,4.025,4.287,5.238,"Pima County","AZ"
"33",2022-10-12,4.222,4.524,4.76,5.34,"Prescott","AZ"
"34",2022-10-12,4.986,5.287,5.564,5.219,"Scottsdale","AZ"
"35",2022-10-12,3.887,4.12,4.365,5.123,"Sierra Vista-Douglas","AZ"
"36",2022-10-12,3.747,4.017,4.285,5.229,"Tucson","AZ"
"37",2022-10-12,4.995,5.313,5.578,5.314,"West Valley","AZ"
"38",2022-10-12,4.067,4.347,4.588,5.339,"Yuma","AZ"
"39",2022-10-12,6.272,6.503,6.7,6.636,"Bakersfield","CA"
"40",2022-10-12,6.104,6.279,6.463,6.322,"Chico-Paradise","CA"
"41",2022-10-12,6.094,6.359,6.573,6.593,"El Centro","CA"
"42",2022-10-12,6.101,6.309,6.484,6.464,"Fresno","CA"
"43",2022-10-12,6.043,6.31,6.444,6.41,"Hanford-Corcoran","CA"
"44",2022-10-12,6.311,6.545,6.663,6.752,"Los Angeles-Long Beach","CA"
"45",2022-10-12,6.059,6.347,6.513,6.338,"Madera-Chowchilla","CA"
"46",2022-10-12,6.239,6.437,6.632,6.516,"Merced","CA"
"47",2022-10-12,6.113,6.357,6.527,6.521,"Modesto","CA"
"48",2022-10-12,6.492,6.644,6.774,6.765,"Napa","CA"
"49",2022-10-12,6.291,6.538,6.661,6.667,"Oakland","CA"
"50",2022-10-12,6.213,6.454,6.557,6.64,"Orange County","CA"
"51",2022-10-12,6.189,6.352,6.536,6.434,"Redding","CA"
"52",2022-10-12,6.2,6.45,6.581,6.644,"Riverside","CA"
"53",2022-10-12,6.159,6.385,6.539,6.533,"Sacramento","CA"
"54",2022-10-12,6.362,6.58,6.742,6.765,"Salinas","CA"
"55",2022-10-12,6.192,6.413,6.564,6.643,"San Bernardino","CA"
"56",2022-10-12,6.253,6.511,6.653,6.59,"San Diego","CA"
"57",2022-10-12,6.434,6.657,6.799,6.74,"San Francisco","CA"
"58",2022-10-12,6.276,6.521,6.658,6.636,"San Jose","CA"
"59",2022-10-12,6.418,6.615,6.763,6.884,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-10-12,6.379,6.589,6.76,6.807,"San Rafael","CA"
"61",2022-10-12,6.199,6.427,6.585,6.684,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-10-12,6.237,6.47,6.599,6.62,"Santa Cruz-Watsonville","CA"
"63",2022-10-12,6.341,6.554,6.696,6.711,"Santa Rosa","CA"
"64",2022-10-12,6.167,6.393,6.539,6.511,"Stockton-Lodi","CA"
"65",2022-10-12,6.171,6.426,6.547,6.576,"Vallejo-Fairfield","CA"
"66",2022-10-12,6.315,6.547,6.68,6.602,"Ventura","CA"
"67",2022-10-12,6.154,6.381,6.567,6.525,"Visalia-Tulare-Porterville","CA"
"68",2022-10-12,6.132,6.322,6.521,6.482,"Yolo","CA"
"69",2022-10-12,5.985,6.19,6.373,6.464,"Yuba City","CA"
"70",2022-10-12,3.766,4.136,4.465,5.007,"Boulder-Longmont","CO"
"71",2022-10-12,3.637,4.008,4.3,4.963,"Colorado Springs","CO"
"72",2022-10-12,3.653,4.025,4.335,4.974,"Denver","CO"
"73",2022-10-12,4.035,4.255,4.539,5.043,"Durango","CO"
"74",2022-10-12,3.754,4.08,4.373,4.947,"Fort Collins-Loveland","CO"
"75",2022-10-12,4.008,4.325,4.477,5.2,"Glenwood Springs","CO"
"76",2022-10-12,3.861,4.143,4.455,5.078,"Grand Junction (CO only)","CO"
"77",2022-10-12,3.62,3.987,4.278,4.992,"Greeley","CO"
"78",2022-10-12,3.797,4.16,4.453,4.97,"Pueblo","CO"
