"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-17,3.661,3.866,4.087,3.417,"Anchorage","AK"
"2",2021-10-17,3.808,3.949,4.077,3.525,"Fairbanks","AK"
"3",2021-10-17,3.649,3.626,3.729,3.222,"Juneau","AK"
"4",2021-10-17,3.085,3.385,3.742,3.324,"Anniston-Oxford","AL"
"5",2021-10-17,3.152,3.476,3.749,3.383,"Auburn","AL"
"6",2021-10-17,3.095,3.409,3.743,3.391,"Birmingham","AL"
"7",2021-10-17,3.152,3.473,3.811,3.363,"Daphne-Fairhope-Foley","AL"
"8",2021-10-17,3.056,3.39,3.664,3.348,"Decatur","AL"
"9",2021-10-17,3.11,3.458,3.773,3.386,"Dothan","AL"
"10",2021-10-17,3.094,3.388,3.727,3.354,"Florence-Muscle Shoals","AL"
"11",2021-10-17,3.079,3.421,3.72,3.358,"Gadsden","AL"
"12",2021-10-17,3.085,3.386,3.692,3.326,"Huntsville","AL"
"13",2021-10-17,3.127,3.455,3.772,3.371,"Mobile","AL"
"14",2021-10-17,3.199,3.545,3.891,3.443,"Montgomery","AL"
"15",2021-10-17,3.142,3.405,3.675,3.311,"Russell County","AL"
"16",2021-10-17,3.104,3.385,3.708,3.342,"Tuscaloosa","AL"
"17",2021-10-17,2.984,3.283,3.542,3.291,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-17,2.913,3.198,3.457,3.303,"Fort Smith (AR only)","AR"
"19",2021-10-17,2.968,3.291,3.578,3.252,"Hot Springs","AR"
"20",2021-10-17,2.984,3.295,3.581,3.311,"Jonesboro","AR"
"21",2021-10-17,2.926,3.211,3.506,3.274,"Little Rock-North Little Rock","AR"
"22",2021-10-17,2.958,3.219,3.57,3.321,"Pine Bluff","AR"
"23",2021-10-17,3.069,3.365,3.672,3.391,"Texarkana (AR only)","AR"
"24",2021-10-17,3.065,3.489,3.814,3.466,"West Memphis","AR"
"25",2021-10-17,3.353,3.64,3.914,3.392,"East Valley","AZ"
"26",2021-10-17,3.558,3.693,3.903,3.654,"Flagstaff","AZ"
"27",2021-10-17,3.356,3.684,3.923,3.441,"Glendale","AZ"
"28",2021-10-17,3.446,3.582,3.807,3.623,"Lake Havasu-Kingman","AZ"
"29",2021-10-17,3.336,3.633,3.914,3.391,"Peoria","AZ"
"30",2021-10-17,3.322,3.621,3.903,3.411,"Phoenix Proper","AZ"
"31",2021-10-17,3.353,3.644,3.92,3.422,"Phoenix-Mesa","AZ"
"32",2021-10-17,3.162,3.419,3.658,3.346,"Pima County","AZ"
"33",2021-10-17,3.313,3.54,3.798,3.533,"Prescott","AZ"
"34",2021-10-17,3.446,3.739,3.996,3.458,"Scottsdale","AZ"
"35",2021-10-17,3.231,3.466,3.699,3.444,"Sierra Vista-Douglas","AZ"
"36",2021-10-17,3.159,3.416,3.654,3.35,"Tucson","AZ"
"37",2021-10-17,3.351,3.656,3.913,3.413,"West Valley","AZ"
"38",2021-10-17,3.315,3.534,3.775,3.483,"Yuma","AZ"
"39",2021-10-17,4.412,4.581,4.748,4.473,"Bakersfield","CA"
"40",2021-10-17,4.41,4.603,4.694,4.513,"Chico-Paradise","CA"
"41",2021-10-17,4.365,4.541,4.681,4.468,"El Centro","CA"
"42",2021-10-17,4.403,4.595,4.711,4.521,"Fresno","CA"
"43",2021-10-17,4.333,4.42,4.639,4.5,"Hanford-Corcoran","CA"
"44",2021-10-17,4.494,4.672,4.782,4.547,"Los Angeles-Long Beach","CA"
"45",2021-10-17,4.471,4.671,4.833,4.533,"Madera-Chowchilla","CA"
"46",2021-10-17,4.467,4.63,4.806,4.558,"Merced","CA"
"47",2021-10-17,4.38,4.584,4.731,4.533,"Modesto","CA"
"48",2021-10-17,4.688,4.791,4.931,4.675,"Napa","CA"
"49",2021-10-17,4.584,4.756,4.893,4.663,"Oakland","CA"
"50",2021-10-17,4.466,4.658,4.766,4.524,"Orange County","CA"
"51",2021-10-17,4.497,4.639,4.764,4.552,"Redding","CA"
"52",2021-10-17,4.404,4.586,4.715,4.485,"Riverside","CA"
"53",2021-10-17,4.51,4.685,4.837,4.616,"Sacramento","CA"
"54",2021-10-17,4.564,4.71,4.893,4.724,"Salinas","CA"
"55",2021-10-17,4.42,4.598,4.732,4.506,"San Bernardino","CA"
"56",2021-10-17,4.436,4.602,4.726,4.51,"San Diego","CA"
"57",2021-10-17,4.689,4.846,4.996,4.722,"San Francisco","CA"
"58",2021-10-17,4.593,4.778,4.897,4.65,"San Jose","CA"
"59",2021-10-17,4.691,4.852,4.982,4.785,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-10-17,4.687,4.852,5.009,4.854,"San Rafael","CA"
"61",2021-10-17,4.437,4.574,4.687,4.559,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-10-17,4.516,4.716,4.862,4.644,"Santa Cruz-Watsonville","CA"
"63",2021-10-17,4.697,4.857,4.98,4.757,"Santa Rosa","CA"
"64",2021-10-17,4.422,4.625,4.756,4.561,"Stockton-Lodi","CA"
"65",2021-10-17,4.526,4.717,4.832,4.646,"Vallejo-Fairfield","CA"
"66",2021-10-17,4.475,4.642,4.757,4.504,"Ventura","CA"
"67",2021-10-17,4.456,4.645,4.791,4.571,"Visalia-Tulare-Porterville","CA"
"68",2021-10-17,4.48,4.643,4.776,4.637,"Yolo","CA"
"69",2021-10-17,4.292,4.475,4.637,4.543,"Yuba City","CA"
"70",2021-10-17,3.562,3.91,4.212,3.341,"Boulder-Longmont","CO"
"71",2021-10-17,3.553,3.909,4.192,3.449,"Colorado Springs","CO"
"72",2021-10-17,3.481,3.841,4.132,3.414,"Denver","CO"
"73",2021-10-17,3.566,3.854,4.068,3.522,"Durango","CO"
"74",2021-10-17,3.473,3.808,4.106,3.432,"Fort Collins-Loveland","CO"
"75",2021-10-17,3.709,3.972,4.267,3.645,"Glenwood Springs","CO"
"76",2021-10-17,3.48,3.737,3.992,3.505,"Grand Junction (CO only)","CO"
"77",2021-10-17,3.399,3.724,3.993,3.395,"Greeley","CO"
"78",2021-10-17,3.688,4.028,4.348,3.524,"Pueblo","CO"
"79",2021-10-17,3.759,4.061,4.269,3.694,"Vail","CO"
"80",2021-10-17,3.48,3.727,3.97,3.624,"Bridgeport","CT"
"81",2021-10-17,3.388,3.656,3.928,3.559,"Hartford","CT"
"82",2021-10-17,3.469,3.691,3.895,3.604,"Lower Fairfield County","CT"
"83",2021-10-17,3.375,3.636,3.87,3.565,"New Haven-Meriden","CT"
"84",2021-10-17,3.418,3.725,3.916,3.597,"New London-Norwich (CT only)","CT"
"85",2021-10-17,3.39,3.611,3.808,3.628,"Windham","CT"
"86",2021-10-17,3.531,4.017,4.161,3.639,"Washington (DC only)","DC"
"87",2021-10-17,3.305,3.697,3.981,3.497,"Washington (Entire Metro Average)","DC"
"88",2021-10-17,3.267,3.58,3.803,3.477,"Dover","DE"
"89",2021-10-17,3.253,3.54,3.843,3.483,"Milford-Seaford","DE"
"90",2021-10-17,3.263,3.696,3.909,3.5,"Wilmington-Newark (DE only)","DE"
"91",2021-10-17,3.147,3.509,3.812,3.44,"Bradenton-Sarasota-Venice","FL"
"92",2021-10-17,3.217,3.57,3.847,3.409,"Crestview-Fort Walton Beach","FL"
"93",2021-10-17,3.147,3.484,3.804,3.438,"Daytona Beach","FL"
"94",2021-10-17,3.222,3.556,3.87,3.472,"Fort Lauderdale","FL"
"95",2021-10-17,3.153,3.514,3.803,3.446,"Fort Myers-Cape Coral","FL"
"96",2021-10-17,3.192,3.518,3.864,3.429,"Gainesville","FL"
"97",2021-10-17,3.159,3.488,3.786,3.454,"Homosassa Springs","FL"
"98",2021-10-17,3.121,3.459,3.8,3.434,"Jacksonville","FL"
"99",2021-10-17,3.162,3.506,3.82,3.456,"Lakeland-Winter Haven","FL"
"100",2021-10-17,3.147,3.515,3.819,3.449,"Melbourne-Titusville","FL"
"101",2021-10-17,3.216,3.511,3.784,3.432,"Miami","FL"
"102",2021-10-17,3.192,3.542,3.843,3.48,"Naples","FL"
"103",2021-10-17,3.166,3.521,3.816,3.475,"Ocala","FL"
"104",2021-10-17,3.134,3.489,3.788,3.445,"Orlando","FL"
"105",2021-10-17,3.232,3.569,3.886,3.396,"Panama City","FL"
"106",2021-10-17,3.198,3.512,3.823,3.346,"Pensacola","FL"
"107",2021-10-17,3.201,3.536,3.89,3.479,"Port St. Lucie","FL"
"108",2021-10-17,3.098,3.486,3.753,3.437,"Punta Gorda","FL"
